image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.010670,0.019137,0.023021,0.000078,0.000625,0.001442,0.000443,0.944584
img_06756.jpg,0.828754,0.000365,0.004056,0.057419,0.043307,0.019696,0.000056,0.046349
img_06780.jpg,0.597119,0.038810,0.000102,0.000021,0.000259,0.043740,0.041347,0.278603
img_06783.jpg,0.555906,0.012399,0.002875,0.000041,0.019892,0.090366,0.040562,0.277959
img_06798.jpg,0.317544,0.260652,0.000110,0.019659,0.076030,0.265426,0.006427,0.054153
img_06800.jpg,0.111646,0.088621,0.062324,0.000530,0.695278,0.023496,0.000628,0.017477
img_06806.jpg,0.306977,0.166042,0.012121,0.000064,0.029513,0.000393,0.000141,0.484750
img_06807.jpg,0.074391,0.000056,0.000777,0.000083,0.896005,0.006896,0.007340,0.014453
img_06808.jpg,0.908056,0.042524,0.000143,0.000006,0.000005,0.022148,0.000206,0.026912
img_06812.jpg,0.690467,0.001840,0.000761,0.000006,0.010719,0.006790,0.000041,0.289375
img_06831.jpg,0.686424,0.163096,0.000083,0.000054,0.048522,0.001288,0.000227,0.100306
img_06832.jpg,0.875878,0.001298,0.000208,0.004171,0.007482,0.108745,0.000018,0.002200
img_06845.jpg,0.279839,0.144522,0.000314,0.000363,0.230158,0.026083,0.029034,0.289686
img_06849.jpg,0.277933,0.000794,0.000078,0.000029,0.003395,0.126837,0.021230,0.569705
img_06851.jpg,0.501070,0.044447,0.001810,0.000335,0.006263,0.056618,0.149813,0.239645
img_06859.jpg,0.397045,0.021255,0.017259,0.003020,0.092142,0.458108,0.000823,0.010348
img_06860.jpg,0.014803,0.000054,0.000000,0.000000,0.925115,0.000071,0.000002,0.059955
img_06870.jpg,0.557955,0.043140,0.000191,0.001906,0.085096,0.001320,0.000125,0.310268
img_06892.jpg,0.878007,0.002053,0.011310,0.000241,0.002444,0.048304,0.002364,0.055277
img_06893.jpg,0.689728,0.006039,0.000413,0.000039,0.006776,0.081603,0.005235,0.210166
img_06899.jpg,0.155792,0.000013,0.000010,0.000007,0.763902,0.002099,0.071787,0.006390
img_06902.jpg,0.567695,0.002492,0.000352,0.000151,0.399323,0.001266,0.000010,0.028712
img_06909.jpg,0.680279,0.015010,0.007089,0.025726,0.015375,0.168395,0.000012,0.088113
img_06914.jpg,0.000087,0.000132,0.000000,0.000003,0.999761,0.000008,0.000002,0.000007
img_06916.jpg,0.979504,0.005159,0.000723,0.000039,0.000388,0.005212,0.000548,0.008427
img_06921.jpg,0.967867,0.000282,0.000105,0.000005,0.030646,0.000143,0.000004,0.000947
img_06922.jpg,0.422564,0.077381,0.002232,0.001129,0.002093,0.247446,0.065770,0.181384
img_06936.jpg,0.985715,0.004335,0.000015,0.000002,0.007197,0.000038,0.000072,0.002628
img_06939.jpg,0.421248,0.019473,0.000238,0.000340,0.000547,0.009139,0.132323,0.416693
img_06946.jpg,0.616784,0.004864,0.000085,0.000016,0.002775,0.045549,0.054867,0.275060
img_06947.jpg,0.024589,0.000620,0.000003,0.000001,0.618198,0.000004,0.000093,0.356492
img_06955.jpg,0.834585,0.039776,0.032115,0.000082,0.018924,0.008908,0.000687,0.064922
img_06959.jpg,0.909835,0.010320,0.000182,0.000840,0.027879,0.023816,0.008053,0.019074
img_06962.jpg,0.354257,0.031064,0.000405,0.000146,0.000654,0.124948,0.295546,0.192978
img_06966.jpg,0.257664,0.022275,0.000039,0.000061,0.000181,0.068709,0.066880,0.584191
img_06975.jpg,0.361244,0.001208,0.000258,0.000009,0.001838,0.054922,0.022914,0.557606
img_06985.jpg,0.943325,0.000192,0.004111,0.002574,0.014875,0.002282,0.000055,0.032586
img_06986.jpg,0.778803,0.176562,0.000151,0.000224,0.000383,0.004065,0.009104,0.030708
img_07005.jpg,0.762391,0.166337,0.000395,0.006263,0.001815,0.034306,0.016668,0.011825
img_07023.jpg,0.976611,0.000045,0.000116,0.000004,0.004657,0.002947,0.000008,0.015611
img_07043.jpg,0.000679,0.000819,0.000174,0.000003,0.907111,0.000003,0.002120,0.089090
img_07044.jpg,0.264872,0.016719,0.033233,0.000005,0.071633,0.000140,0.000209,0.613188
img_07045.jpg,0.852345,0.000715,0.006749,0.000001,0.058023,0.000086,0.004426,0.077655
img_07050.jpg,0.036970,0.000133,0.000096,0.902634,0.000418,0.049921,0.001285,0.008544
img_07051.jpg,0.141727,0.319854,0.000227,0.000004,0.000638,0.002027,0.030345,0.505177
img_07054.jpg,0.251930,0.358180,0.007360,0.000072,0.004865,0.100891,0.038707,0.237996
img_07060.jpg,0.420366,0.012919,0.000158,0.001267,0.000272,0.055160,0.010986,0.498872
img_07062.jpg,0.008422,0.000149,0.000987,0.000007,0.976138,0.001744,0.000012,0.012542
img_07065.jpg,0.021841,0.017928,0.000130,0.368362,0.001527,0.170624,0.001221,0.418367
img_07068.jpg,0.155049,0.238998,0.000089,0.001208,0.001284,0.046663,0.108839,0.447870
img_07079.jpg,0.009209,0.000277,0.001151,0.000001,0.978115,0.008151,0.000002,0.003094
img_07084.jpg,0.224862,0.037745,0.071757,0.000001,0.032463,0.038079,0.000172,0.594921
img_07086.jpg,0.332866,0.032218,0.000662,0.000154,0.000863,0.120783,0.012644,0.499809
img_07094.jpg,0.917997,0.000247,0.000011,0.000000,0.002374,0.000003,0.000072,0.079296
img_07103.jpg,0.986281,0.003856,0.000007,0.000003,0.004412,0.000029,0.000183,0.005229
img_07110.jpg,0.841033,0.000894,0.002288,0.000206,0.023343,0.094240,0.000217,0.037779
img_07120.jpg,0.198313,0.000008,0.000197,0.000013,0.000451,0.043364,0.002177,0.755478
img_07122.jpg,0.973427,0.016600,0.000496,0.000436,0.001283,0.006563,0.000323,0.000873
img_07137.jpg,0.956892,0.000973,0.000096,0.000005,0.007504,0.000167,0.000010,0.034353
img_07143.jpg,0.098215,0.001376,0.000061,0.000009,0.868271,0.000048,0.000517,0.031503
img_07146.jpg,0.389818,0.000213,0.000057,0.000000,0.587241,0.000623,0.000177,0.021872
img_07147.jpg,0.008137,0.000237,0.000009,0.000000,0.990842,0.000466,0.000000,0.000308
img_07149.jpg,0.993495,0.001856,0.000000,0.000000,0.002859,0.000025,0.000378,0.001387
img_07156.jpg,0.784969,0.000369,0.000044,0.000529,0.002733,0.184611,0.003574,0.023170
img_07157.jpg,0.486621,0.011222,0.166985,0.000719,0.000902,0.305060,0.000716,0.027775
img_07160.jpg,0.100602,0.032663,0.000494,0.000135,0.859862,0.005455,0.000548,0.000242
img_07173.jpg,0.113289,0.000007,0.000001,0.000001,0.000803,0.000065,0.000002,0.885832
img_07179.jpg,0.000774,0.000004,0.000009,0.000001,0.999129,0.000074,0.000002,0.000007
img_07183.jpg,0.053941,0.031422,0.000028,0.069418,0.000146,0.197398,0.000209,0.647438
img_07187.jpg,0.954365,0.000192,0.000115,0.000000,0.000620,0.000005,0.000481,0.044222
img_07188.jpg,0.963094,0.000324,0.000166,0.000001,0.035034,0.000022,0.000199,0.001161
img_07191.jpg,0.531950,0.010975,0.014182,0.000306,0.014670,0.414987,0.000138,0.012791
img_07192.jpg,0.859063,0.003838,0.000163,0.000000,0.002315,0.000016,0.000000,0.134605
img_07199.jpg,0.073235,0.011098,0.011945,0.059295,0.834723,0.001100,0.000101,0.008502
img_07213.jpg,0.463002,0.007251,0.022616,0.000386,0.011277,0.493570,0.000093,0.001805
img_07224.jpg,0.000187,0.000004,0.000011,0.000000,0.999007,0.000717,0.000000,0.000074
img_07231.jpg,0.440145,0.264199,0.000253,0.000042,0.004195,0.000402,0.000450,0.290314
img_07237.jpg,0.475530,0.220016,0.000135,0.000566,0.067116,0.147386,0.053356,0.035894
img_07251.jpg,0.094132,0.004847,0.000747,0.000051,0.000614,0.072458,0.415783,0.411370
img_07270.jpg,0.017605,0.000361,0.000001,0.000000,0.886667,0.000000,0.000001,0.095365
img_07278.jpg,0.997115,0.000468,0.000001,0.000000,0.002345,0.000007,0.000004,0.000060
img_07304.jpg,0.836290,0.001834,0.002266,0.000890,0.030945,0.111638,0.000132,0.016005
img_07314.jpg,0.027571,0.043164,0.168096,0.000086,0.004892,0.122217,0.017687,0.616286
img_07318.jpg,0.014785,0.002170,0.002582,0.000024,0.000036,0.037836,0.000066,0.942500
img_07319.jpg,0.335310,0.008982,0.000160,0.000371,0.006786,0.048186,0.016147,0.584057
img_07330.jpg,0.490761,0.010881,0.001587,0.000028,0.002088,0.096936,0.076482,0.321236
img_07348.jpg,0.090831,0.000998,0.000003,0.000001,0.863928,0.000059,0.000099,0.044083
img_07352.jpg,0.918347,0.000073,0.000106,0.000000,0.008806,0.000005,0.000109,0.072555
img_07354.jpg,0.974901,0.000087,0.000077,0.000000,0.004597,0.000491,0.000213,0.019634
img_07371.jpg,0.005916,0.015822,0.307520,0.000034,0.000764,0.035286,0.006915,0.627744
img_07375.jpg,0.542639,0.002727,0.000321,0.000018,0.000850,0.324009,0.003680,0.125755
img_07409.jpg,0.890837,0.005147,0.002737,0.002331,0.034076,0.006031,0.002821,0.056019
img_07417.jpg,0.002932,0.007788,0.024583,0.000010,0.000026,0.239856,0.000057,0.724749
img_07419.jpg,0.014214,0.031968,0.017836,0.000060,0.000393,0.120558,0.000925,0.814044
img_07420.jpg,0.037516,0.000639,0.000098,0.858526,0.002461,0.093338,0.007131,0.000291
img_07426.jpg,0.234624,0.095894,0.339711,0.017126,0.095804,0.135530,0.000482,0.080829
img_07428.jpg,0.888578,0.011829,0.005215,0.000666,0.002333,0.058481,0.000755,0.032144
img_07434.jpg,0.012690,0.000447,0.000001,0.000000,0.986448,0.000389,0.000000,0.000026
img_07436.jpg,0.306892,0.054754,0.000526,0.000167,0.001922,0.122464,0.201186,0.312089
img_07448.jpg,0.816990,0.008141,0.027898,0.029444,0.021098,0.006649,0.000361,0.089419
img_07460.jpg,0.912536,0.036682,0.000223,0.000046,0.014122,0.014846,0.000078,0.021468
img_07467.jpg,0.971031,0.007901,0.000007,0.000005,0.015164,0.000038,0.000112,0.005742
img_07469.jpg,0.077382,0.034626,0.139454,0.000084,0.001587,0.071872,0.000278,0.674717
img_07474.jpg,0.733493,0.072053,0.031055,0.000391,0.045005,0.106373,0.002870,0.008759
img_07501.jpg,0.230299,0.030562,0.000065,0.000002,0.737386,0.001156,0.000001,0.000528
img_07505.jpg,0.888999,0.000457,0.000211,0.000000,0.029617,0.001745,0.000009,0.078961
img_07508.jpg,0.542047,0.000554,0.003300,0.000184,0.048112,0.004187,0.252921,0.148695
img_07514.jpg,0.072037,0.068958,0.000028,0.000362,0.811000,0.005580,0.000080,0.041954
img_07526.jpg,0.223144,0.062066,0.191282,0.000314,0.108349,0.147403,0.003132,0.264310
img_07528.jpg,0.987350,0.000301,0.000010,0.000001,0.011398,0.000325,0.000054,0.000562
img_07538.jpg,0.357491,0.018294,0.000860,0.000349,0.000499,0.150394,0.127939,0.344174
img_07543.jpg,0.039568,0.042023,0.000009,0.000055,0.890673,0.000448,0.000114,0.027111
img_07553.jpg,0.357841,0.054745,0.000701,0.000027,0.575612,0.001976,0.001519,0.007577
img_07561.jpg,0.698654,0.192799,0.000263,0.000885,0.010375,0.004059,0.004304,0.088661
img_07563.jpg,0.093672,0.111984,0.000124,0.000138,0.002597,0.042050,0.232448,0.516985
img_07574.jpg,0.978166,0.000159,0.000002,0.000000,0.019314,0.001784,0.000240,0.000335
img_07578.jpg,0.013184,0.069800,0.201488,0.000009,0.000380,0.001648,0.000259,0.713231
img_07580.jpg,0.026087,0.060688,0.000196,0.462738,0.001911,0.044683,0.001354,0.402344
img_07583.jpg,0.531886,0.157781,0.002418,0.000018,0.251760,0.000112,0.053473,0.002552
img_07590.jpg,0.584178,0.323808,0.001218,0.000592,0.012999,0.000553,0.000197,0.076455
img_07594.jpg,0.167251,0.005508,0.002843,0.000259,0.002249,0.099170,0.069144,0.653576
img_07616.jpg,0.849370,0.028958,0.004541,0.000838,0.077022,0.000693,0.000170,0.038409
img_07621.jpg,0.236411,0.002093,0.000109,0.000012,0.001431,0.138929,0.015386,0.605629
img_07623.jpg,0.613933,0.001884,0.000023,0.000000,0.014020,0.000569,0.000003,0.369568
img_07628.jpg,0.005949,0.000060,0.000012,0.000000,0.889305,0.000000,0.000000,0.104673
img_07659.jpg,0.397100,0.090999,0.003499,0.000387,0.001722,0.062409,0.261880,0.182004
img_07663.jpg,0.162205,0.639109,0.000056,0.000018,0.000253,0.000219,0.001481,0.196659
img_07678.jpg,0.452906,0.059273,0.011808,0.196735,0.009534,0.212761,0.000519,0.056464
img_07689.jpg,0.136794,0.000334,0.000206,0.840677,0.000079,0.016789,0.004274,0.000848
img_07700.jpg,0.215599,0.012020,0.048396,0.005428,0.162131,0.554813,0.000054,0.001559
img_07717.jpg,0.743555,0.138257,0.000534,0.007827,0.001079,0.088023,0.020325,0.000400
img_07746.jpg,0.563745,0.057241,0.001197,0.000158,0.010162,0.263532,0.031319,0.072647
img_07757.jpg,0.335991,0.132020,0.004621,0.000121,0.498882,0.003521,0.000016,0.024828
img_07792.jpg,0.207123,0.010173,0.000004,0.000018,0.001208,0.181377,0.015807,0.584290
img_07799.jpg,0.733283,0.094867,0.012563,0.001071,0.073471,0.012827,0.003982,0.067937
img_07818.jpg,0.986769,0.003150,0.000005,0.000001,0.009088,0.000062,0.000042,0.000884
img_07833.jpg,0.911530,0.016373,0.001900,0.000053,0.000409,0.011263,0.000048,0.058423
img_07859.jpg,0.005964,0.004220,0.000096,0.000000,0.796914,0.000271,0.000007,0.192528
img_07872.jpg,0.360449,0.088399,0.001877,0.000182,0.503768,0.002074,0.000040,0.043211
img_07893.jpg,0.082079,0.038459,0.000090,0.001268,0.003303,0.170785,0.133003,0.571012
img_07895.jpg,0.994318,0.001826,0.000348,0.000001,0.002666,0.000031,0.000011,0.000800
img_07905.jpg,0.561670,0.004191,0.000178,0.000010,0.005895,0.053278,0.016363,0.358415
img_07906.jpg,0.013963,0.005281,0.241226,0.000021,0.000513,0.217961,0.000813,0.520221
img_07908.jpg,0.884115,0.003026,0.000462,0.000280,0.001820,0.049972,0.005857,0.054468
img_07910.jpg,0.993012,0.001866,0.001253,0.000000,0.002627,0.000002,0.000004,0.001236
img_07921.jpg,0.194628,0.015100,0.000030,0.016927,0.034578,0.736500,0.000477,0.001761
