image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.002672,0.032492,0.013612,0.000096,0.000607,0.003010,0.000412,0.947098
img_06756.jpg,0.753600,0.011739,0.005030,0.063560,0.089910,0.026470,0.001101,0.048590
img_06780.jpg,0.776446,0.037182,0.000718,0.001232,0.002152,0.018779,0.023807,0.139685
img_06783.jpg,0.459244,0.016553,0.007488,0.001972,0.025120,0.023523,0.018512,0.447588
img_06798.jpg,0.536126,0.200853,0.001257,0.010796,0.065372,0.155412,0.016015,0.014168
img_06800.jpg,0.297914,0.102784,0.055591,0.004723,0.403776,0.042328,0.003919,0.088965
img_06806.jpg,0.196343,0.193966,0.142653,0.005164,0.031214,0.002648,0.001851,0.426162
img_06807.jpg,0.208482,0.000544,0.001618,0.000198,0.761486,0.008298,0.011642,0.007733
img_06808.jpg,0.987192,0.003031,0.000462,0.000094,0.000055,0.002790,0.000103,0.006273
img_06812.jpg,0.508799,0.012952,0.020258,0.000269,0.049070,0.003348,0.000543,0.404761
img_06831.jpg,0.606843,0.108826,0.001259,0.002041,0.004775,0.007204,0.001208,0.267844
img_06832.jpg,0.795506,0.006309,0.007693,0.044199,0.022075,0.080448,0.000693,0.043078
img_06845.jpg,0.664648,0.113317,0.001814,0.012849,0.077540,0.025899,0.018014,0.085918
img_06849.jpg,0.291363,0.009451,0.001772,0.000520,0.006148,0.078487,0.037253,0.575006
img_06851.jpg,0.461602,0.083169,0.008858,0.005820,0.011612,0.061741,0.132534,0.234664
img_06859.jpg,0.580565,0.051853,0.138045,0.006571,0.082239,0.068134,0.009139,0.063453
img_06860.jpg,0.165300,0.000825,0.000110,0.000145,0.813343,0.000514,0.000189,0.019574
img_06870.jpg,0.714204,0.056774,0.000894,0.001541,0.008800,0.006218,0.000651,0.210917
img_06892.jpg,0.881969,0.003946,0.013955,0.000262,0.004192,0.020100,0.000363,0.075213
img_06893.jpg,0.657095,0.019694,0.007562,0.001080,0.007768,0.021948,0.034023,0.250828
img_06899.jpg,0.311266,0.000650,0.000539,0.000123,0.618485,0.003138,0.058432,0.007367
img_06902.jpg,0.280641,0.005182,0.011867,0.001734,0.492439,0.006582,0.002496,0.199059
img_06909.jpg,0.387350,0.018288,0.014300,0.019671,0.023817,0.055438,0.002177,0.478960
img_06914.jpg,0.004054,0.001168,0.000229,0.000317,0.991097,0.002369,0.000158,0.000609
img_06916.jpg,0.968960,0.014681,0.001686,0.001070,0.000812,0.006354,0.000466,0.005972
img_06921.jpg,0.924268,0.001088,0.000667,0.000175,0.069789,0.001014,0.000172,0.002828
img_06922.jpg,0.257971,0.108318,0.008345,0.006508,0.003669,0.091725,0.162808,0.360656
img_06936.jpg,0.958866,0.010086,0.000503,0.000150,0.024937,0.000822,0.000357,0.004279
img_06939.jpg,0.480505,0.029388,0.004061,0.001679,0.003952,0.018227,0.068762,0.393426
img_06946.jpg,0.746734,0.034557,0.001967,0.002618,0.012761,0.018408,0.030563,0.152391
img_06947.jpg,0.015628,0.004845,0.000112,0.000062,0.957780,0.000687,0.000343,0.020543
img_06955.jpg,0.468972,0.066736,0.191977,0.000980,0.058748,0.027729,0.001732,0.183125
img_06959.jpg,0.869274,0.018222,0.000923,0.002476,0.064740,0.022501,0.004904,0.016960
img_06962.jpg,0.251640,0.074443,0.007340,0.003271,0.004415,0.087891,0.304603,0.266396
img_06966.jpg,0.398732,0.028309,0.002227,0.002949,0.003714,0.019295,0.031141,0.513634
img_06975.jpg,0.530548,0.010620,0.005006,0.001282,0.015126,0.081853,0.047557,0.308008
img_06985.jpg,0.957021,0.001183,0.019143,0.002311,0.001401,0.002739,0.000145,0.016057
img_06986.jpg,0.898325,0.039930,0.003363,0.003037,0.005319,0.017368,0.006068,0.026591
img_07005.jpg,0.884620,0.063904,0.002331,0.023319,0.002567,0.008963,0.003918,0.010377
img_07023.jpg,0.969207,0.002359,0.001306,0.000573,0.016494,0.003364,0.000472,0.006225
img_07043.jpg,0.036359,0.005271,0.001722,0.000658,0.902137,0.002431,0.036598,0.014825
img_07044.jpg,0.156390,0.021805,0.046371,0.000562,0.159641,0.007713,0.003150,0.604369
img_07045.jpg,0.919349,0.001039,0.001814,0.000041,0.070778,0.000273,0.000305,0.006400
img_07050.jpg,0.274079,0.014808,0.006191,0.638966,0.005901,0.024630,0.009375,0.026050
img_07051.jpg,0.048866,0.613188,0.000980,0.000242,0.001028,0.007296,0.009477,0.318922
img_07054.jpg,0.129517,0.521768,0.003332,0.001427,0.011238,0.043338,0.002449,0.286932
img_07060.jpg,0.340860,0.090493,0.008027,0.006392,0.007956,0.113073,0.089123,0.344075
img_07062.jpg,0.037863,0.004822,0.006018,0.000386,0.913456,0.022897,0.001909,0.012649
img_07065.jpg,0.119659,0.149193,0.000963,0.102475,0.102049,0.273159,0.012963,0.239539
img_07068.jpg,0.114461,0.149904,0.002116,0.006453,0.009359,0.100997,0.130489,0.486221
img_07079.jpg,0.028324,0.003701,0.014525,0.000471,0.939911,0.005423,0.000515,0.007131
img_07084.jpg,0.054890,0.023763,0.039760,0.000426,0.047039,0.012861,0.002471,0.818789
img_07086.jpg,0.393406,0.066554,0.007025,0.002658,0.015111,0.036964,0.041946,0.436336
img_07094.jpg,0.899842,0.004358,0.000784,0.000093,0.036002,0.000488,0.000676,0.057758
img_07103.jpg,0.960727,0.008630,0.000329,0.000090,0.024517,0.000968,0.000283,0.004456
img_07110.jpg,0.562260,0.009995,0.018392,0.002113,0.129309,0.186786,0.002512,0.088632
img_07120.jpg,0.565319,0.002913,0.005322,0.000768,0.035119,0.026942,0.002001,0.361617
img_07122.jpg,0.980183,0.003159,0.000293,0.004958,0.001333,0.003496,0.000712,0.005867
img_07137.jpg,0.955926,0.001038,0.000742,0.000173,0.028507,0.002158,0.000184,0.011272
img_07143.jpg,0.077686,0.002607,0.001892,0.000565,0.906300,0.001694,0.001535,0.007720
img_07146.jpg,0.234897,0.003953,0.000714,0.000138,0.706604,0.009109,0.005959,0.038626
img_07147.jpg,0.002026,0.001742,0.000430,0.000036,0.989086,0.001871,0.000304,0.004505
img_07149.jpg,0.983669,0.001848,0.000024,0.000015,0.006487,0.000343,0.000214,0.007399
img_07156.jpg,0.708795,0.003045,0.001705,0.003887,0.012718,0.255485,0.003452,0.010912
img_07157.jpg,0.713307,0.025545,0.063907,0.001441,0.003806,0.143562,0.001473,0.046960
img_07160.jpg,0.191126,0.015880,0.001754,0.002182,0.765748,0.012261,0.002073,0.008976
img_07173.jpg,0.121368,0.002528,0.000639,0.000259,0.007266,0.002991,0.000751,0.864198
img_07179.jpg,0.004523,0.000184,0.000192,0.000040,0.993784,0.000523,0.000065,0.000688
img_07183.jpg,0.187748,0.093755,0.001397,0.022794,0.027790,0.352505,0.008349,0.305662
img_07187.jpg,0.869256,0.029991,0.002114,0.000199,0.023283,0.001360,0.001160,0.072637
img_07188.jpg,0.929218,0.002448,0.002150,0.000239,0.055790,0.000768,0.003096,0.006292
img_07191.jpg,0.793185,0.027591,0.077410,0.003251,0.012548,0.065530,0.006461,0.014024
img_07192.jpg,0.585825,0.024827,0.003740,0.000080,0.057089,0.000369,0.000116,0.327953
img_07199.jpg,0.092167,0.005085,0.012713,0.016957,0.864014,0.001129,0.001395,0.006542
img_07213.jpg,0.822114,0.020346,0.079087,0.003070,0.011261,0.047878,0.004880,0.011364
img_07224.jpg,0.014547,0.000605,0.001470,0.000070,0.972245,0.005968,0.000556,0.004539
img_07231.jpg,0.500630,0.113343,0.002239,0.001839,0.003578,0.003892,0.001145,0.373333
img_07237.jpg,0.540430,0.148644,0.001240,0.007802,0.100080,0.175564,0.015149,0.011090
img_07251.jpg,0.223292,0.036143,0.009423,0.002198,0.002174,0.065199,0.401308,0.260264
img_07270.jpg,0.027365,0.010921,0.000435,0.000034,0.726353,0.000212,0.000262,0.234419
img_07278.jpg,0.986312,0.004339,0.000147,0.000040,0.007079,0.000731,0.000066,0.001287
img_07304.jpg,0.871091,0.005959,0.005213,0.002941,0.005009,0.088691,0.001375,0.019720
img_07314.jpg,0.009728,0.006587,0.120548,0.000282,0.002921,0.063146,0.006030,0.790758
img_07318.jpg,0.006232,0.003885,0.014832,0.000095,0.000207,0.018149,0.000241,0.956359
img_07319.jpg,0.320832,0.026960,0.001328,0.001549,0.006118,0.072282,0.052092,0.518839
img_07330.jpg,0.526673,0.044100,0.008980,0.002411,0.018241,0.073080,0.087444,0.239070
img_07348.jpg,0.508642,0.005140,0.000318,0.000253,0.476487,0.001736,0.000693,0.006732
img_07352.jpg,0.741635,0.003623,0.000962,0.000135,0.174183,0.000625,0.000937,0.077900
img_07354.jpg,0.977263,0.000318,0.000574,0.000059,0.007886,0.000436,0.000482,0.012981
img_07371.jpg,0.012154,0.010623,0.077937,0.000539,0.001600,0.027736,0.007439,0.861971
img_07375.jpg,0.611573,0.007124,0.001091,0.000550,0.002361,0.283837,0.014705,0.078758
img_07409.jpg,0.818955,0.007718,0.010633,0.004773,0.045669,0.013687,0.001281,0.097284
img_07417.jpg,0.035005,0.016244,0.098123,0.000187,0.001287,0.035885,0.002121,0.811148
img_07419.jpg,0.019424,0.056217,0.055060,0.000394,0.002073,0.059924,0.003931,0.802976
img_07420.jpg,0.236137,0.019291,0.004330,0.494069,0.088023,0.130776,0.018361,0.009014
img_07426.jpg,0.176587,0.079020,0.252255,0.020093,0.221676,0.176094,0.001595,0.072681
img_07428.jpg,0.787329,0.117188,0.016415,0.011547,0.003679,0.021048,0.004235,0.038561
img_07434.jpg,0.137366,0.004825,0.000098,0.000036,0.855074,0.001639,0.000052,0.000911
img_07436.jpg,0.321018,0.123924,0.005713,0.004180,0.005764,0.082758,0.256799,0.199843
img_07448.jpg,0.830998,0.008446,0.066639,0.012456,0.021398,0.024383,0.000929,0.034752
img_07460.jpg,0.804105,0.088456,0.007916,0.002413,0.035285,0.004712,0.001033,0.056081
img_07467.jpg,0.969552,0.009881,0.000314,0.000081,0.014778,0.000567,0.000336,0.004491
img_07469.jpg,0.064452,0.049028,0.225793,0.000535,0.018285,0.035633,0.001034,0.605240
img_07474.jpg,0.734789,0.036784,0.071920,0.002106,0.039237,0.107880,0.002068,0.005215
img_07501.jpg,0.390896,0.036481,0.000872,0.000324,0.562831,0.003672,0.000349,0.004573
img_07505.jpg,0.821360,0.004372,0.004089,0.000067,0.110448,0.004947,0.000433,0.054285
img_07508.jpg,0.746393,0.000766,0.006150,0.000304,0.081650,0.004998,0.072444,0.087295
img_07514.jpg,0.352694,0.048653,0.002774,0.002519,0.197576,0.019270,0.001080,0.375434
img_07526.jpg,0.248147,0.089217,0.320319,0.002230,0.044515,0.074726,0.008619,0.212227
img_07528.jpg,0.951476,0.001042,0.000110,0.000033,0.043159,0.001962,0.000559,0.001658
img_07538.jpg,0.297180,0.100546,0.009108,0.002777,0.003088,0.091276,0.187298,0.308727
img_07543.jpg,0.037160,0.005814,0.000638,0.001405,0.922061,0.001026,0.000704,0.031192
img_07553.jpg,0.142488,0.012503,0.003264,0.001626,0.805925,0.025062,0.001740,0.007393
img_07561.jpg,0.630736,0.260519,0.001218,0.005593,0.019913,0.030804,0.007022,0.044193
img_07563.jpg,0.203110,0.100438,0.002192,0.003112,0.008947,0.114084,0.181175,0.386943
img_07574.jpg,0.918746,0.000935,0.000202,0.000061,0.066981,0.005017,0.006750,0.001308
img_07578.jpg,0.010646,0.039646,0.208231,0.000096,0.001062,0.001387,0.000606,0.738325
img_07580.jpg,0.104723,0.213258,0.001678,0.174909,0.106425,0.152351,0.016938,0.229718
img_07583.jpg,0.467495,0.378446,0.022762,0.001539,0.085830,0.003778,0.014537,0.025612
img_07590.jpg,0.787748,0.109723,0.002049,0.005161,0.006601,0.003985,0.001863,0.082870
img_07594.jpg,0.306595,0.012606,0.004556,0.001659,0.013087,0.021158,0.051786,0.588552
img_07616.jpg,0.760501,0.023983,0.016858,0.003411,0.172216,0.005461,0.000826,0.016745
img_07621.jpg,0.501865,0.021837,0.003423,0.002177,0.016317,0.035262,0.017489,0.401630
img_07623.jpg,0.747618,0.018136,0.001344,0.000133,0.158374,0.003546,0.000262,0.070587
img_07628.jpg,0.011416,0.008918,0.000398,0.000010,0.811522,0.000120,0.000087,0.167528
img_07659.jpg,0.271012,0.102146,0.011688,0.003126,0.004513,0.081315,0.283820,0.242381
img_07663.jpg,0.042966,0.824809,0.000726,0.001530,0.003183,0.005398,0.001461,0.119927
img_07678.jpg,0.244484,0.076112,0.028499,0.298445,0.038900,0.145439,0.000900,0.167221
img_07689.jpg,0.309543,0.013942,0.010995,0.597784,0.005400,0.024707,0.009961,0.027669
img_07700.jpg,0.678070,0.036827,0.058593,0.008477,0.051629,0.139824,0.008415,0.018166
img_07717.jpg,0.332102,0.551196,0.000518,0.021885,0.027158,0.051806,0.012461,0.002874
img_07746.jpg,0.507759,0.133287,0.017374,0.003720,0.025494,0.102628,0.043345,0.166393
img_07757.jpg,0.350135,0.051802,0.006278,0.001427,0.456148,0.003858,0.000695,0.129658
img_07792.jpg,0.344372,0.027755,0.000707,0.001168,0.003219,0.084018,0.035238,0.503522
img_07799.jpg,0.644234,0.095845,0.044862,0.009624,0.103117,0.048598,0.004078,0.049641
img_07818.jpg,0.964283,0.007071,0.000224,0.000071,0.024632,0.000704,0.000244,0.002771
img_07833.jpg,0.906053,0.036890,0.002307,0.008240,0.002016,0.018412,0.001038,0.025044
img_07859.jpg,0.004073,0.003434,0.000025,0.000017,0.984370,0.000370,0.000068,0.007644
img_07872.jpg,0.369699,0.083735,0.006795,0.001149,0.376614,0.006372,0.001584,0.154052
img_07893.jpg,0.134330,0.039390,0.001816,0.004770,0.007329,0.123161,0.209277,0.479929
img_07895.jpg,0.977004,0.002867,0.001442,0.000062,0.014665,0.000095,0.000041,0.003824
img_07905.jpg,0.802523,0.011303,0.002221,0.001396,0.016718,0.040653,0.024379,0.100807
img_07906.jpg,0.035004,0.027908,0.141424,0.000689,0.004693,0.073982,0.008758,0.707543
img_07908.jpg,0.645384,0.020022,0.003125,0.014642,0.033956,0.200415,0.021228,0.061228
img_07910.jpg,0.963988,0.002179,0.007762,0.000134,0.015746,0.000171,0.000191,0.009830
img_07921.jpg,0.213679,0.081395,0.002529,0.014290,0.015071,0.624893,0.005091,0.043052
