image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.011894,0.049076,0.048324,0.000269,0.003449,0.007443,0.000502,0.879044
img_06756.jpg,0.688642,0.005146,0.009621,0.079006,0.038608,0.068205,0.000531,0.110241
img_06780.jpg,0.716096,0.018994,0.000921,0.000841,0.002782,0.061465,0.048437,0.150463
img_06783.jpg,0.611524,0.015412,0.004163,0.000872,0.037219,0.061415,0.074485,0.194910
img_06798.jpg,0.538646,0.153172,0.000647,0.003731,0.115706,0.154969,0.008564,0.024565
img_06800.jpg,0.156062,0.060539,0.159373,0.004749,0.494818,0.074701,0.002094,0.047664
img_06806.jpg,0.560214,0.144105,0.010654,0.001028,0.028969,0.002424,0.000215,0.252392
img_06807.jpg,0.278640,0.001223,0.000624,0.000242,0.665866,0.014299,0.017658,0.021447
img_06808.jpg,0.934106,0.010246,0.003590,0.000066,0.000047,0.019273,0.000476,0.032195
img_06812.jpg,0.571738,0.010187,0.012418,0.000214,0.100225,0.009582,0.000070,0.295566
img_06831.jpg,0.398177,0.242559,0.001613,0.004744,0.093990,0.008982,0.000289,0.249647
img_06832.jpg,0.752474,0.010490,0.001140,0.058695,0.030102,0.070946,0.000514,0.075638
img_06845.jpg,0.532727,0.046220,0.001348,0.004377,0.235989,0.063869,0.008219,0.107250
img_06849.jpg,0.613160,0.007090,0.000859,0.000311,0.004859,0.069976,0.047300,0.256444
img_06851.jpg,0.661371,0.042057,0.001991,0.001762,0.005656,0.060538,0.053702,0.172925
img_06859.jpg,0.496850,0.013619,0.234823,0.014944,0.087469,0.096688,0.003961,0.051647
img_06860.jpg,0.062721,0.001753,0.000030,0.000109,0.915904,0.000332,0.000097,0.019055
img_06870.jpg,0.419170,0.146460,0.001446,0.005331,0.064976,0.005504,0.000257,0.356855
img_06892.jpg,0.750135,0.027288,0.026859,0.000689,0.015487,0.046299,0.001296,0.131948
img_06893.jpg,0.792380,0.009039,0.002267,0.000501,0.015031,0.035167,0.033587,0.112027
img_06899.jpg,0.425598,0.000379,0.000749,0.000150,0.330014,0.005414,0.214528,0.023168
img_06902.jpg,0.351901,0.013046,0.004773,0.000964,0.494840,0.020380,0.000148,0.113947
img_06909.jpg,0.633435,0.017408,0.017883,0.022350,0.012634,0.167759,0.000388,0.128143
img_06914.jpg,0.002890,0.002014,0.000136,0.000183,0.991609,0.002210,0.000378,0.000580
img_06916.jpg,0.927395,0.021847,0.001806,0.001704,0.004289,0.019238,0.001017,0.022705
img_06921.jpg,0.887936,0.000551,0.000222,0.000019,0.105219,0.000990,0.000084,0.004977
img_06922.jpg,0.508067,0.120087,0.002116,0.003227,0.002728,0.133736,0.079965,0.150075
img_06936.jpg,0.900890,0.027382,0.000584,0.000215,0.026027,0.002164,0.000877,0.041861
img_06939.jpg,0.303168,0.017921,0.000725,0.001431,0.002620,0.011224,0.203050,0.459861
img_06946.jpg,0.830207,0.007954,0.000423,0.000403,0.001603,0.053927,0.013021,0.092463
img_06947.jpg,0.140577,0.002619,0.000140,0.000115,0.590306,0.001176,0.004617,0.260449
img_06955.jpg,0.390254,0.154998,0.169869,0.000337,0.033920,0.038120,0.001399,0.211103
img_06959.jpg,0.820617,0.008142,0.000460,0.002947,0.084422,0.042563,0.011493,0.029355
img_06962.jpg,0.391188,0.039161,0.002123,0.001836,0.002527,0.062946,0.293544,0.206676
img_06966.jpg,0.537036,0.042431,0.001384,0.000636,0.006167,0.065796,0.053270,0.293278
img_06975.jpg,0.686306,0.003704,0.002972,0.000416,0.014812,0.014457,0.041476,0.235858
img_06985.jpg,0.921021,0.001451,0.010434,0.010428,0.007084,0.009984,0.000783,0.038814
img_06986.jpg,0.837932,0.101539,0.003586,0.002310,0.001610,0.011870,0.002520,0.038632
img_07005.jpg,0.894216,0.074702,0.000888,0.004858,0.002190,0.013538,0.001229,0.008379
img_07023.jpg,0.975804,0.000525,0.000283,0.000169,0.015352,0.001448,0.000245,0.006173
img_07043.jpg,0.008646,0.001539,0.001243,0.000680,0.919315,0.001463,0.011689,0.055424
img_07044.jpg,0.194841,0.022142,0.059556,0.000201,0.251185,0.005382,0.003462,0.463230
img_07045.jpg,0.847719,0.001984,0.014521,0.000055,0.065386,0.000720,0.001907,0.067708
img_07050.jpg,0.094045,0.009187,0.006786,0.848154,0.002741,0.012997,0.004611,0.021479
img_07051.jpg,0.093059,0.386735,0.001979,0.000057,0.001960,0.004654,0.006296,0.505260
img_07054.jpg,0.262177,0.342888,0.005139,0.001585,0.014087,0.088953,0.019879,0.265293
img_07060.jpg,0.225017,0.022982,0.002382,0.004541,0.004019,0.111257,0.046263,0.583539
img_07062.jpg,0.086048,0.010958,0.015835,0.000185,0.778989,0.086640,0.002902,0.018443
img_07065.jpg,0.093490,0.058102,0.000378,0.226988,0.123684,0.327728,0.006832,0.162798
img_07068.jpg,0.102967,0.085194,0.000837,0.004337,0.006783,0.086547,0.168602,0.544731
img_07079.jpg,0.048720,0.002606,0.009909,0.000097,0.903580,0.018127,0.000246,0.016715
img_07084.jpg,0.122897,0.014481,0.050081,0.000104,0.090909,0.015533,0.002108,0.703885
img_07086.jpg,0.333803,0.021487,0.002405,0.001104,0.004332,0.162172,0.044753,0.429945
img_07094.jpg,0.845341,0.001462,0.000235,0.000021,0.016452,0.000271,0.000731,0.135486
img_07103.jpg,0.937552,0.022491,0.000429,0.000080,0.007217,0.001795,0.000972,0.029463
img_07110.jpg,0.753417,0.008706,0.008047,0.000557,0.072949,0.082873,0.000805,0.072646
img_07120.jpg,0.337465,0.000637,0.003228,0.000412,0.008128,0.060122,0.010185,0.579823
img_07122.jpg,0.961468,0.003061,0.000142,0.001434,0.002258,0.018231,0.000665,0.012740
img_07137.jpg,0.869918,0.001545,0.000311,0.000037,0.098007,0.005323,0.000124,0.024734
img_07143.jpg,0.463760,0.008440,0.000809,0.001274,0.467057,0.003235,0.024188,0.031237
img_07146.jpg,0.317098,0.006089,0.000896,0.000065,0.596584,0.006335,0.004695,0.068237
img_07147.jpg,0.006763,0.000891,0.000338,0.000023,0.986611,0.002791,0.000072,0.002510
img_07149.jpg,0.955037,0.016059,0.000019,0.000009,0.002947,0.000369,0.000734,0.024826
img_07156.jpg,0.813382,0.005004,0.000856,0.005672,0.009216,0.113589,0.005626,0.046654
img_07157.jpg,0.577917,0.013462,0.053929,0.002053,0.007909,0.253577,0.001558,0.089595
img_07160.jpg,0.044595,0.034186,0.000558,0.003872,0.907546,0.005221,0.001983,0.002039
img_07173.jpg,0.402681,0.000477,0.000221,0.000035,0.012808,0.004460,0.000724,0.578593
img_07179.jpg,0.012297,0.000168,0.000629,0.000094,0.984686,0.001314,0.000304,0.000508
img_07183.jpg,0.109432,0.029827,0.000327,0.031298,0.050835,0.544782,0.005088,0.228412
img_07187.jpg,0.745995,0.002225,0.003225,0.000108,0.002385,0.000996,0.002331,0.242735
img_07188.jpg,0.885928,0.005080,0.001788,0.000309,0.087591,0.001043,0.006650,0.011612
img_07191.jpg,0.546441,0.024087,0.111714,0.005371,0.045053,0.234123,0.002137,0.031074
img_07192.jpg,0.731038,0.017431,0.003452,0.000034,0.100991,0.000364,0.000012,0.146678
img_07199.jpg,0.228453,0.002227,0.027001,0.037478,0.685332,0.010625,0.000860,0.008024
img_07213.jpg,0.540575,0.019476,0.111016,0.005654,0.045553,0.256921,0.001185,0.019620
img_07224.jpg,0.017404,0.001637,0.001403,0.000023,0.969204,0.006859,0.000198,0.003271
img_07231.jpg,0.276368,0.447453,0.001629,0.002785,0.001268,0.005102,0.000553,0.264841
img_07237.jpg,0.487192,0.099309,0.000922,0.002553,0.181320,0.175150,0.026650,0.026903
img_07251.jpg,0.186412,0.016865,0.006988,0.001395,0.003891,0.042485,0.443428,0.298535
img_07270.jpg,0.029380,0.003186,0.000074,0.000001,0.729578,0.000014,0.000083,0.237683
img_07278.jpg,0.975907,0.005254,0.000151,0.000011,0.014603,0.000474,0.000077,0.003522
img_07304.jpg,0.744819,0.015852,0.009068,0.001477,0.017480,0.173931,0.001523,0.035851
img_07314.jpg,0.035589,0.049482,0.082390,0.000704,0.006363,0.089789,0.007995,0.727688
img_07318.jpg,0.031070,0.007535,0.004232,0.000071,0.000403,0.009683,0.000180,0.946827
img_07319.jpg,0.342410,0.018773,0.001305,0.001050,0.005242,0.084341,0.020789,0.526091
img_07330.jpg,0.330330,0.029706,0.004220,0.001112,0.015667,0.034235,0.177302,0.407428
img_07348.jpg,0.408185,0.038591,0.000239,0.000114,0.509642,0.004199,0.003207,0.035824
img_07352.jpg,0.829531,0.002033,0.000398,0.000015,0.031381,0.000102,0.001249,0.135290
img_07354.jpg,0.866464,0.000601,0.000941,0.000022,0.088213,0.001281,0.001199,0.041278
img_07371.jpg,0.014103,0.017794,0.049531,0.000720,0.000845,0.092036,0.005060,0.819911
img_07375.jpg,0.588836,0.009468,0.002093,0.000373,0.002749,0.197872,0.025870,0.172739
img_07409.jpg,0.823135,0.017347,0.009456,0.003622,0.075105,0.020212,0.003027,0.048095
img_07417.jpg,0.008203,0.027917,0.026869,0.000130,0.000783,0.077069,0.000774,0.858255
img_07419.jpg,0.030575,0.032941,0.034679,0.000514,0.001344,0.066721,0.002170,0.831057
img_07420.jpg,0.085088,0.006470,0.001044,0.793198,0.012870,0.089821,0.010252,0.001257
img_07426.jpg,0.265573,0.048147,0.308077,0.017678,0.146510,0.185017,0.000587,0.028411
img_07428.jpg,0.737904,0.045933,0.027812,0.013204,0.003574,0.073659,0.001684,0.096230
img_07434.jpg,0.049771,0.006923,0.000153,0.000027,0.936092,0.002185,0.000042,0.004807
img_07436.jpg,0.462286,0.044542,0.002305,0.001061,0.009682,0.071833,0.184691,0.223601
img_07448.jpg,0.713663,0.016280,0.035653,0.015162,0.060875,0.040780,0.002102,0.115486
img_07460.jpg,0.752344,0.046715,0.004672,0.002165,0.095365,0.011424,0.001300,0.086014
img_07467.jpg,0.935585,0.038763,0.000140,0.000051,0.007693,0.001122,0.000651,0.015996
img_07469.jpg,0.082894,0.075632,0.085025,0.000492,0.007947,0.071651,0.001279,0.675081
img_07474.jpg,0.690335,0.028225,0.054022,0.000847,0.070916,0.145171,0.001896,0.008588
img_07501.jpg,0.194084,0.049866,0.000804,0.000372,0.710247,0.007427,0.000159,0.037040
img_07505.jpg,0.756394,0.004429,0.003930,0.000017,0.147600,0.003720,0.000474,0.083438
img_07508.jpg,0.479492,0.004199,0.008293,0.001104,0.050591,0.022628,0.271820,0.161873
img_07514.jpg,0.238149,0.039513,0.000628,0.000578,0.569135,0.073279,0.000460,0.078257
img_07526.jpg,0.279085,0.086247,0.159717,0.001080,0.059888,0.080973,0.005300,0.327711
img_07528.jpg,0.891317,0.003426,0.000227,0.000108,0.077715,0.005841,0.000734,0.020632
img_07538.jpg,0.434542,0.052990,0.002797,0.000847,0.002958,0.079619,0.054020,0.372227
img_07543.jpg,0.302614,0.038657,0.000468,0.003821,0.608622,0.014739,0.000938,0.030142
img_07553.jpg,0.413919,0.083301,0.002661,0.002517,0.391649,0.050960,0.012335,0.042657
img_07561.jpg,0.833736,0.073158,0.000493,0.001693,0.024644,0.018604,0.002751,0.044921
img_07563.jpg,0.099192,0.089433,0.001254,0.002707,0.014369,0.060123,0.164801,0.568122
img_07574.jpg,0.959438,0.000656,0.000120,0.000039,0.026995,0.005661,0.005302,0.001790
img_07578.jpg,0.024247,0.054531,0.177684,0.000089,0.003177,0.004611,0.000187,0.735474
img_07580.jpg,0.094776,0.126679,0.000650,0.228552,0.054573,0.296201,0.015571,0.182997
img_07583.jpg,0.394134,0.346571,0.013928,0.001615,0.182752,0.014029,0.008248,0.038722
img_07590.jpg,0.537417,0.314595,0.004297,0.006026,0.025095,0.004586,0.000341,0.107643
img_07594.jpg,0.445785,0.023378,0.012212,0.001362,0.016639,0.019442,0.085920,0.395262
img_07616.jpg,0.786409,0.004889,0.018360,0.002083,0.154775,0.008475,0.000583,0.024427
img_07621.jpg,0.488368,0.009797,0.001373,0.000479,0.002751,0.143167,0.032736,0.321328
img_07623.jpg,0.540207,0.006696,0.000747,0.000036,0.073441,0.012073,0.000054,0.366747
img_07628.jpg,0.010793,0.003927,0.000097,0.000001,0.757522,0.000009,0.000027,0.227625
img_07659.jpg,0.396120,0.081385,0.003074,0.001827,0.004094,0.064190,0.130703,0.318607
img_07663.jpg,0.129202,0.705937,0.001444,0.000441,0.000566,0.008808,0.002997,0.150605
img_07678.jpg,0.316488,0.051326,0.007945,0.314500,0.014554,0.152640,0.001332,0.141214
img_07689.jpg,0.143871,0.017488,0.014344,0.764148,0.003124,0.023038,0.008111,0.025877
img_07700.jpg,0.276248,0.009460,0.210533,0.017037,0.118775,0.343893,0.002552,0.021503
img_07717.jpg,0.831549,0.101170,0.000314,0.005384,0.014331,0.042828,0.001170,0.003254
img_07746.jpg,0.451935,0.072378,0.006988,0.005109,0.026375,0.222828,0.080271,0.134116
img_07757.jpg,0.467410,0.057919,0.010719,0.000566,0.217952,0.006401,0.000112,0.238920
img_07792.jpg,0.477433,0.015583,0.000224,0.000564,0.003921,0.170197,0.018382,0.313696
img_07799.jpg,0.719131,0.017060,0.054488,0.005725,0.063435,0.056049,0.002676,0.081436
img_07818.jpg,0.954213,0.017719,0.000141,0.000055,0.014551,0.001417,0.000737,0.011166
img_07833.jpg,0.842014,0.009291,0.002026,0.002400,0.002907,0.019828,0.000615,0.120920
img_07859.jpg,0.022874,0.015189,0.000132,0.000006,0.836259,0.001646,0.000062,0.123832
img_07872.jpg,0.500605,0.082736,0.009812,0.001084,0.241180,0.011207,0.000294,0.153082
img_07893.jpg,0.230717,0.028317,0.000414,0.004446,0.001518,0.063605,0.353711,0.317272
img_07895.jpg,0.956722,0.011029,0.004673,0.000030,0.011673,0.000668,0.000202,0.015004
img_07905.jpg,0.648161,0.011189,0.002521,0.001269,0.059498,0.028703,0.064543,0.184115
img_07906.jpg,0.021421,0.027831,0.059156,0.000309,0.000622,0.101318,0.002632,0.786711
img_07908.jpg,0.812008,0.023610,0.000963,0.004834,0.036106,0.063748,0.003475,0.055256
img_07910.jpg,0.927744,0.018402,0.005388,0.000111,0.019919,0.000501,0.000268,0.027667
img_07921.jpg,0.201125,0.039550,0.000551,0.016526,0.035305,0.652335,0.003926,0.050683
