image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.059620,0.055287,0.143073,0.030871,0.078721,0.059168,0.066515,0.506745
img_06756.jpg,0.385631,0.028945,0.033442,0.169261,0.036984,0.179200,0.106235,0.060302
img_06780.jpg,0.100258,0.074198,0.095265,0.046681,0.028833,0.138363,0.176584,0.339819
img_06783.jpg,0.275862,0.036668,0.036563,0.019870,0.038091,0.064092,0.131137,0.397718
img_06798.jpg,0.728051,0.020724,0.004816,0.007294,0.034032,0.076284,0.011167,0.117631
img_06800.jpg,0.530513,0.044846,0.044851,0.060995,0.076623,0.045569,0.013901,0.182703
img_06806.jpg,0.162075,0.077830,0.028014,0.037296,0.053273,0.054315,0.027688,0.559509
img_06807.jpg,0.256145,0.010504,0.024063,0.015436,0.490081,0.070867,0.083225,0.049679
img_06808.jpg,0.790949,0.020210,0.008878,0.022548,0.034050,0.053140,0.019502,0.050723
img_06812.jpg,0.175898,0.087481,0.056116,0.110762,0.096192,0.225174,0.168561,0.079817
img_06831.jpg,0.899939,0.009789,0.002071,0.007122,0.008053,0.006160,0.005998,0.060868
img_06832.jpg,0.084485,0.099237,0.220685,0.111064,0.061472,0.105702,0.034079,0.283275
img_06845.jpg,0.600045,0.083650,0.030395,0.026489,0.046058,0.067627,0.056511,0.089225
img_06849.jpg,0.137806,0.121006,0.078142,0.031386,0.078314,0.161166,0.162607,0.229572
img_06851.jpg,0.218272,0.023973,0.028022,0.023301,0.038039,0.162267,0.039205,0.466921
img_06859.jpg,0.154279,0.040544,0.103835,0.036758,0.053192,0.235566,0.090219,0.285606
img_06860.jpg,0.132851,0.144437,0.114684,0.169314,0.229736,0.022729,0.023484,0.162765
img_06870.jpg,0.857429,0.017832,0.004430,0.012307,0.024045,0.010968,0.011761,0.061227
img_06892.jpg,0.197353,0.239313,0.133253,0.104264,0.074828,0.150970,0.046604,0.053415
img_06893.jpg,0.137016,0.039104,0.068946,0.020322,0.074889,0.125281,0.100677,0.433765
img_06899.jpg,0.174252,0.040631,0.067317,0.019771,0.329637,0.131586,0.091485,0.145323
img_06902.jpg,0.345536,0.083869,0.053445,0.052219,0.239471,0.096596,0.049507,0.079357
img_06909.jpg,0.504338,0.083984,0.044807,0.074641,0.076429,0.105895,0.042578,0.067329
img_06914.jpg,0.248018,0.064758,0.027410,0.018895,0.441488,0.102613,0.066127,0.030692
img_06916.jpg,0.220896,0.204822,0.132200,0.029028,0.010030,0.118766,0.070939,0.213320
img_06921.jpg,0.445799,0.061934,0.072913,0.037561,0.078917,0.102435,0.060338,0.140103
img_06922.jpg,0.229650,0.044232,0.072221,0.023988,0.046332,0.097672,0.061669,0.424236
img_06936.jpg,0.498701,0.086317,0.024294,0.035417,0.200474,0.042817,0.049246,0.062735
img_06939.jpg,0.254425,0.019362,0.014889,0.026041,0.009929,0.161497,0.036661,0.477196
img_06946.jpg,0.415604,0.023464,0.031784,0.036232,0.064783,0.076310,0.053047,0.298777
img_06947.jpg,0.013660,0.016705,0.023943,0.008074,0.855205,0.032683,0.041629,0.008101
img_06955.jpg,0.285709,0.063309,0.139599,0.071555,0.085533,0.072419,0.058360,0.223517
img_06959.jpg,0.593349,0.043151,0.008011,0.018275,0.131366,0.131392,0.020368,0.054087
img_06962.jpg,0.163182,0.064516,0.063905,0.043673,0.090996,0.080275,0.078599,0.414854
img_06966.jpg,0.279287,0.034617,0.049787,0.048063,0.022103,0.121681,0.055960,0.388501
img_06975.jpg,0.511121,0.005529,0.018596,0.003365,0.023840,0.057565,0.031205,0.348777
img_06985.jpg,0.239771,0.123987,0.223800,0.140667,0.059901,0.118473,0.071935,0.021465
img_06986.jpg,0.773399,0.060339,0.012806,0.017622,0.010281,0.041252,0.024436,0.059867
img_07005.jpg,0.589445,0.057055,0.054800,0.033485,0.071549,0.146602,0.020610,0.026454
img_07023.jpg,0.617968,0.032425,0.022246,0.025044,0.201536,0.017148,0.040392,0.043240
img_07043.jpg,0.102488,0.030641,0.093891,0.035353,0.067505,0.016267,0.058337,0.595517
img_07044.jpg,0.055037,0.041226,0.130800,0.080332,0.040975,0.080025,0.076797,0.494808
img_07045.jpg,0.211071,0.085747,0.077102,0.031995,0.135082,0.100704,0.108442,0.249858
img_07050.jpg,0.452344,0.109885,0.017688,0.047746,0.053110,0.068627,0.021735,0.228866
img_07051.jpg,0.408850,0.253950,0.053932,0.046820,0.094504,0.076771,0.010987,0.054187
img_07054.jpg,0.244134,0.215851,0.049975,0.036428,0.182580,0.105551,0.038378,0.127101
img_07060.jpg,0.173786,0.016274,0.025889,0.025815,0.050847,0.131985,0.061321,0.514083
img_07062.jpg,0.097302,0.052006,0.035983,0.047982,0.430501,0.217221,0.050476,0.068530
img_07065.jpg,0.264753,0.017062,0.027179,0.025404,0.055266,0.090503,0.065062,0.454771
img_07068.jpg,0.102836,0.022434,0.041221,0.024011,0.041093,0.099602,0.074623,0.594179
img_07079.jpg,0.113833,0.019253,0.045944,0.007608,0.640756,0.054446,0.026657,0.091504
img_07084.jpg,0.015701,0.030293,0.060857,0.039518,0.021727,0.231469,0.108270,0.492165
img_07086.jpg,0.252799,0.030538,0.029775,0.021023,0.032536,0.066112,0.078781,0.488437
img_07094.jpg,0.307192,0.048704,0.086249,0.021446,0.136443,0.041392,0.158132,0.200443
img_07103.jpg,0.368358,0.142559,0.043863,0.045879,0.209605,0.056959,0.076586,0.056190
img_07110.jpg,0.369008,0.088202,0.162018,0.048093,0.119009,0.079837,0.032257,0.101576
img_07120.jpg,0.017574,0.017492,0.042419,0.039696,0.094237,0.066903,0.248635,0.473045
img_07122.jpg,0.422701,0.083069,0.026605,0.038843,0.183435,0.044211,0.039712,0.161424
img_07137.jpg,0.874063,0.015275,0.010395,0.010972,0.044290,0.020882,0.005021,0.019101
img_07143.jpg,0.198312,0.095680,0.044194,0.038049,0.383521,0.103360,0.040890,0.095994
img_07146.jpg,0.493485,0.016279,0.015337,0.011089,0.176258,0.120563,0.034022,0.132967
img_07147.jpg,0.162156,0.040748,0.026486,0.042053,0.531567,0.087534,0.035242,0.074215
img_07149.jpg,0.436243,0.058861,0.029206,0.058000,0.100569,0.130965,0.111615,0.074540
img_07156.jpg,0.330857,0.089291,0.102343,0.034140,0.072967,0.290101,0.044508,0.035792
img_07157.jpg,0.426593,0.096353,0.054257,0.087209,0.079403,0.099635,0.063536,0.093013
img_07160.jpg,0.286341,0.078332,0.170842,0.088044,0.159555,0.118119,0.058914,0.039854
img_07173.jpg,0.343045,0.062255,0.124475,0.023621,0.035201,0.047184,0.129687,0.234534
img_07179.jpg,0.153629,0.014208,0.046952,0.019176,0.658893,0.050987,0.022393,0.033761
img_07183.jpg,0.096516,0.037809,0.153640,0.054635,0.091662,0.114129,0.105143,0.346467
img_07187.jpg,0.073810,0.105142,0.160857,0.046245,0.104443,0.103129,0.168020,0.238353
img_07188.jpg,0.358282,0.055104,0.040891,0.064139,0.376496,0.034307,0.027235,0.043546
img_07191.jpg,0.359831,0.039065,0.043753,0.020825,0.087355,0.204811,0.040204,0.204155
img_07192.jpg,0.348794,0.107813,0.085167,0.032814,0.141784,0.084758,0.071149,0.127722
img_07199.jpg,0.457509,0.062583,0.051102,0.081741,0.083880,0.087480,0.022093,0.153613
img_07213.jpg,0.473068,0.019170,0.040654,0.018797,0.067405,0.261548,0.025699,0.093658
img_07224.jpg,0.051791,0.017456,0.040043,0.017130,0.722562,0.077614,0.025131,0.048273
img_07231.jpg,0.892326,0.039101,0.001831,0.008254,0.011555,0.012543,0.011384,0.023007
img_07237.jpg,0.644548,0.042199,0.006085,0.016432,0.025933,0.132105,0.016689,0.116009
img_07251.jpg,0.634023,0.014180,0.018188,0.006688,0.020268,0.055235,0.056308,0.195108
img_07270.jpg,0.064248,0.053899,0.142521,0.027137,0.042486,0.014688,0.081380,0.573640
img_07278.jpg,0.535910,0.093741,0.023558,0.056801,0.132437,0.024001,0.048961,0.084591
img_07304.jpg,0.238691,0.176229,0.027434,0.197882,0.041057,0.247592,0.021008,0.050107
img_07314.jpg,0.014421,0.102591,0.223368,0.046696,0.054239,0.038429,0.020794,0.499462
img_07318.jpg,0.013518,0.073735,0.049327,0.065335,0.023365,0.042510,0.032164,0.700046
img_07319.jpg,0.085571,0.082526,0.082066,0.077123,0.123306,0.093351,0.080720,0.375337
img_07330.jpg,0.077813,0.037392,0.126078,0.045084,0.065627,0.082779,0.262287,0.302940
img_07348.jpg,0.396356,0.120273,0.032775,0.063562,0.219288,0.044402,0.053057,0.070285
img_07352.jpg,0.067570,0.040001,0.050951,0.014116,0.612160,0.022621,0.110178,0.082403
img_07354.jpg,0.372374,0.112971,0.140222,0.025405,0.117639,0.044558,0.113557,0.073274
img_07371.jpg,0.056898,0.060989,0.320266,0.061029,0.057988,0.045146,0.138805,0.258879
img_07375.jpg,0.160725,0.055784,0.058480,0.040304,0.101529,0.175848,0.136143,0.271188
img_07409.jpg,0.169255,0.202724,0.059429,0.078193,0.061962,0.150252,0.083941,0.194243
img_07417.jpg,0.083214,0.030057,0.042768,0.041393,0.292655,0.112623,0.018011,0.379280
img_07419.jpg,0.013564,0.143900,0.130974,0.056415,0.055996,0.038070,0.167805,0.393276
img_07420.jpg,0.427938,0.040924,0.037056,0.094233,0.107080,0.204215,0.028528,0.060027
img_07426.jpg,0.425738,0.086600,0.034031,0.045445,0.116677,0.129733,0.026440,0.135336
img_07428.jpg,0.527166,0.037701,0.025757,0.015119,0.065750,0.125814,0.042965,0.159728
img_07434.jpg,0.194920,0.097118,0.034704,0.024758,0.358068,0.131630,0.052352,0.106448
img_07436.jpg,0.081664,0.049482,0.071770,0.079177,0.067469,0.134388,0.137687,0.378362
img_07448.jpg,0.590816,0.097535,0.042188,0.052081,0.054616,0.071690,0.024196,0.066879
img_07460.jpg,0.285014,0.066136,0.148656,0.158907,0.042841,0.089899,0.024275,0.184272
img_07467.jpg,0.440377,0.088159,0.047000,0.037720,0.201263,0.038463,0.087200,0.059817
img_07469.jpg,0.031151,0.037348,0.044094,0.030607,0.130741,0.109798,0.043505,0.572756
img_07474.jpg,0.360484,0.081032,0.028044,0.043822,0.125672,0.231164,0.019262,0.110519
img_07501.jpg,0.195392,0.098028,0.088138,0.039778,0.186920,0.200130,0.101074,0.090541
img_07505.jpg,0.527389,0.051797,0.076988,0.017112,0.077548,0.073084,0.073874,0.102207
img_07508.jpg,0.131529,0.089923,0.070634,0.022268,0.158434,0.085128,0.144368,0.297715
img_07514.jpg,0.106175,0.071484,0.053087,0.054917,0.564611,0.021376,0.079565,0.048785
img_07526.jpg,0.142962,0.047755,0.059444,0.015961,0.143421,0.049123,0.035189,0.506144
img_07528.jpg,0.507365,0.034361,0.013706,0.049784,0.133620,0.042179,0.092172,0.126814
img_07538.jpg,0.155777,0.113860,0.047476,0.055658,0.092180,0.097128,0.125732,0.312189
img_07543.jpg,0.044388,0.110740,0.035903,0.047737,0.635530,0.087685,0.027446,0.010572
img_07553.jpg,0.307683,0.064812,0.056008,0.031408,0.255852,0.180697,0.048902,0.054637
img_07561.jpg,0.374457,0.063563,0.021015,0.076415,0.104953,0.171388,0.035086,0.153123
img_07563.jpg,0.104181,0.017970,0.057820,0.020188,0.058176,0.048609,0.048385,0.644670
img_07574.jpg,0.480915,0.030103,0.012800,0.006006,0.344227,0.031881,0.017190,0.076879
img_07578.jpg,0.103362,0.029365,0.079789,0.044368,0.167331,0.037299,0.028864,0.509622
img_07580.jpg,0.162073,0.034985,0.077520,0.055055,0.059314,0.118197,0.139014,0.353842
img_07583.jpg,0.437061,0.101501,0.018841,0.072857,0.149919,0.128134,0.017079,0.074608
img_07590.jpg,0.848892,0.051255,0.004053,0.010867,0.013966,0.031842,0.008027,0.031099
img_07594.jpg,0.388567,0.029554,0.040730,0.043582,0.123300,0.055631,0.135649,0.182987
img_07616.jpg,0.107975,0.106864,0.088813,0.146382,0.098703,0.257513,0.032125,0.161625
img_07621.jpg,0.257254,0.023240,0.032839,0.053353,0.052284,0.033177,0.077379,0.470474
img_07623.jpg,0.123712,0.056819,0.050036,0.039220,0.032048,0.095879,0.027444,0.574842
img_07628.jpg,0.138387,0.067263,0.044652,0.026080,0.302922,0.103117,0.076419,0.241160
img_07659.jpg,0.218379,0.044449,0.038263,0.025773,0.049449,0.093576,0.061412,0.468698
img_07663.jpg,0.237792,0.263611,0.047782,0.055870,0.073688,0.077116,0.080086,0.164055
img_07678.jpg,0.112533,0.089060,0.159274,0.124014,0.086827,0.241411,0.048618,0.138261
img_07689.jpg,0.483490,0.045366,0.013765,0.034386,0.055998,0.060492,0.020245,0.286257
img_07700.jpg,0.471063,0.026194,0.066922,0.027505,0.057732,0.110302,0.063422,0.176860
img_07717.jpg,0.596427,0.131411,0.009635,0.022990,0.066674,0.117367,0.021354,0.034143
img_07746.jpg,0.094785,0.014320,0.085990,0.021637,0.112930,0.095024,0.048200,0.527114
img_07757.jpg,0.646495,0.047485,0.040014,0.013779,0.052194,0.040179,0.039711,0.120143
img_07792.jpg,0.080743,0.058123,0.046500,0.052366,0.029750,0.029320,0.140488,0.562709
img_07799.jpg,0.170172,0.222475,0.108243,0.070065,0.027001,0.186279,0.039839,0.175926
img_07818.jpg,0.528858,0.068641,0.025099,0.026684,0.220160,0.030715,0.060245,0.039598
img_07833.jpg,0.735292,0.077028,0.017107,0.022051,0.030565,0.040451,0.030801,0.046705
img_07859.jpg,0.022327,0.014519,0.027191,0.007700,0.854033,0.044037,0.014721,0.015471
img_07872.jpg,0.627911,0.044777,0.034460,0.015997,0.105696,0.049881,0.065347,0.055931
img_07893.jpg,0.228090,0.074761,0.019444,0.025678,0.045447,0.076528,0.081715,0.448337
img_07895.jpg,0.606955,0.054788,0.029407,0.020323,0.046054,0.032013,0.027589,0.182870
img_07905.jpg,0.352773,0.028296,0.090730,0.022303,0.050174,0.135525,0.085466,0.234732
img_07906.jpg,0.024612,0.115893,0.267237,0.076692,0.107404,0.075104,0.115635,0.217424
img_07908.jpg,0.728019,0.077540,0.006164,0.016200,0.034134,0.083238,0.014052,0.040652
img_07910.jpg,0.418596,0.081657,0.036721,0.050066,0.077867,0.043026,0.015627,0.276440
img_07921.jpg,0.080096,0.078587,0.070703,0.089873,0.157912,0.309121,0.090223,0.123486
