image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.002543,0.014834,0.011718,0.000089,0.000761,0.002825,0.000221,0.967009
img_06756.jpg,0.785554,0.007493,0.007107,0.053066,0.060921,0.024487,0.000979,0.060394
img_06780.jpg,0.785807,0.026577,0.000688,0.001109,0.004446,0.021966,0.023421,0.135987
img_06783.jpg,0.460271,0.014836,0.007577,0.002336,0.019555,0.030755,0.018482,0.446188
img_06798.jpg,0.469686,0.159409,0.001411,0.009459,0.097294,0.232669,0.012402,0.017670
img_06800.jpg,0.268607,0.148485,0.054716,0.006375,0.382018,0.048914,0.003193,0.087693
img_06806.jpg,0.150791,0.320458,0.129018,0.006336,0.030321,0.002603,0.001399,0.359075
img_06807.jpg,0.166902,0.000676,0.001004,0.000174,0.814120,0.004195,0.007134,0.005796
img_06808.jpg,0.988995,0.003117,0.000298,0.000094,0.000079,0.001731,0.000061,0.005625
img_06812.jpg,0.549647,0.012128,0.017672,0.000226,0.028658,0.002684,0.000454,0.388531
img_06831.jpg,0.621309,0.100825,0.001539,0.002365,0.004074,0.010761,0.001390,0.257738
img_06832.jpg,0.828823,0.005835,0.007089,0.032994,0.016431,0.075757,0.000536,0.032535
img_06845.jpg,0.689334,0.101425,0.001766,0.016636,0.095520,0.024551,0.020488,0.050280
img_06849.jpg,0.269462,0.012602,0.001955,0.000659,0.007400,0.070997,0.057844,0.579081
img_06851.jpg,0.463752,0.098278,0.006457,0.004291,0.010192,0.045744,0.155415,0.215870
img_06859.jpg,0.524829,0.053856,0.120143,0.009764,0.088843,0.112632,0.011312,0.078621
img_06860.jpg,0.198890,0.001301,0.000128,0.000268,0.768115,0.000785,0.000182,0.030331
img_06870.jpg,0.670681,0.048409,0.000984,0.001517,0.007673,0.004924,0.000711,0.265102
img_06892.jpg,0.896820,0.004221,0.014424,0.000417,0.003758,0.012292,0.000324,0.067744
img_06893.jpg,0.597771,0.022924,0.011223,0.001697,0.010946,0.031599,0.037630,0.286210
img_06899.jpg,0.243054,0.000471,0.000834,0.000118,0.694114,0.003253,0.052827,0.005327
img_06902.jpg,0.400582,0.007694,0.011013,0.003370,0.429914,0.014295,0.004448,0.128683
img_06909.jpg,0.467022,0.018442,0.012234,0.020495,0.008243,0.103095,0.002080,0.368389
img_06914.jpg,0.004739,0.001685,0.000287,0.000409,0.989221,0.002501,0.000193,0.000965
img_06916.jpg,0.971286,0.014753,0.001197,0.001032,0.001422,0.005479,0.000461,0.004370
img_06921.jpg,0.896273,0.000819,0.000391,0.000153,0.096597,0.001207,0.000158,0.004403
img_06922.jpg,0.282168,0.088385,0.011080,0.005042,0.004313,0.101914,0.148592,0.358505
img_06936.jpg,0.955736,0.007814,0.000482,0.000129,0.027391,0.000911,0.000270,0.007268
img_06939.jpg,0.565781,0.034642,0.008278,0.003144,0.003548,0.014393,0.088253,0.281961
img_06946.jpg,0.690614,0.052603,0.002548,0.003642,0.009784,0.038376,0.041870,0.160563
img_06947.jpg,0.020481,0.004215,0.000124,0.000097,0.917498,0.000954,0.000296,0.056335
img_06955.jpg,0.454262,0.068686,0.185814,0.001325,0.055317,0.038961,0.001158,0.194477
img_06959.jpg,0.851891,0.018114,0.001384,0.003668,0.067093,0.029146,0.005583,0.023122
img_06962.jpg,0.222598,0.088015,0.006664,0.003277,0.003264,0.081801,0.327182,0.267199
img_06966.jpg,0.423423,0.030031,0.001692,0.002218,0.002950,0.027671,0.032413,0.479602
img_06975.jpg,0.546279,0.009912,0.004642,0.000969,0.009952,0.051586,0.056380,0.320280
img_06985.jpg,0.945670,0.002856,0.012857,0.002532,0.001847,0.007249,0.000154,0.026834
img_06986.jpg,0.804271,0.089149,0.007182,0.004275,0.009282,0.037200,0.010567,0.038074
img_07005.jpg,0.931023,0.035548,0.000928,0.011001,0.000753,0.009147,0.003576,0.008023
img_07023.jpg,0.962428,0.002405,0.000836,0.000439,0.022182,0.003222,0.000519,0.007970
img_07043.jpg,0.033858,0.004209,0.003447,0.000780,0.838900,0.004944,0.082934,0.030930
img_07044.jpg,0.140304,0.025387,0.046043,0.000600,0.136060,0.008724,0.003184,0.639698
img_07045.jpg,0.907667,0.001864,0.002297,0.000070,0.077418,0.000397,0.000466,0.009820
img_07050.jpg,0.190998,0.021845,0.005407,0.729632,0.003341,0.025748,0.004489,0.018541
img_07051.jpg,0.060630,0.571963,0.000935,0.000212,0.001071,0.006419,0.005255,0.353514
img_07054.jpg,0.122780,0.507819,0.002979,0.001148,0.014242,0.048342,0.001016,0.301675
img_07060.jpg,0.331773,0.074004,0.006510,0.004502,0.009163,0.108486,0.069252,0.396310
img_07062.jpg,0.035622,0.005543,0.006310,0.000273,0.922336,0.020874,0.001368,0.007674
img_07065.jpg,0.104346,0.149999,0.001481,0.089722,0.071304,0.275298,0.014242,0.293608
img_07068.jpg,0.111108,0.150601,0.002514,0.004277,0.005300,0.068726,0.078516,0.578957
img_07079.jpg,0.035750,0.004429,0.013068,0.000427,0.930947,0.005641,0.000473,0.009265
img_07084.jpg,0.056909,0.026560,0.049822,0.000540,0.057384,0.020479,0.002830,0.785476
img_07086.jpg,0.420034,0.060892,0.004957,0.001930,0.006527,0.032664,0.059991,0.413006
img_07094.jpg,0.888641,0.003178,0.000917,0.000093,0.031745,0.000558,0.000629,0.074239
img_07103.jpg,0.949893,0.009454,0.000404,0.000130,0.033737,0.001052,0.000321,0.005009
img_07110.jpg,0.600750,0.012858,0.024793,0.002240,0.107310,0.154052,0.001598,0.096398
img_07120.jpg,0.498434,0.005173,0.005105,0.001514,0.045789,0.021759,0.003317,0.418909
img_07122.jpg,0.979140,0.003975,0.000295,0.002929,0.000725,0.006971,0.000430,0.005535
img_07137.jpg,0.974041,0.000507,0.000374,0.000141,0.017895,0.001458,0.000121,0.005462
img_07143.jpg,0.102606,0.003789,0.001251,0.000824,0.878661,0.001798,0.001435,0.009635
img_07146.jpg,0.213248,0.005660,0.001216,0.000208,0.715891,0.013183,0.006320,0.044274
img_07147.jpg,0.001542,0.001500,0.000385,0.000037,0.988701,0.002753,0.000270,0.004812
img_07149.jpg,0.976712,0.003160,0.000030,0.000021,0.010269,0.000410,0.000366,0.009032
img_07156.jpg,0.783916,0.002745,0.002033,0.006383,0.015315,0.163850,0.004344,0.021414
img_07157.jpg,0.660228,0.030636,0.065441,0.002107,0.005110,0.196956,0.001419,0.038105
img_07160.jpg,0.175456,0.015222,0.001197,0.001954,0.778762,0.015009,0.002214,0.010187
img_07173.jpg,0.105679,0.003406,0.000478,0.000224,0.006635,0.002275,0.000294,0.881009
img_07179.jpg,0.003658,0.000223,0.000163,0.000033,0.995175,0.000329,0.000035,0.000383
img_07183.jpg,0.178418,0.131155,0.001342,0.024489,0.034455,0.332539,0.011079,0.286521
img_07187.jpg,0.893077,0.020973,0.001899,0.000199,0.020455,0.001041,0.001200,0.061155
img_07188.jpg,0.908803,0.004023,0.001862,0.000220,0.072550,0.000993,0.002125,0.009423
img_07191.jpg,0.762576,0.036680,0.080145,0.002953,0.021377,0.074135,0.007366,0.014768
img_07192.jpg,0.514722,0.017196,0.007950,0.000078,0.069941,0.000376,0.000089,0.389648
img_07199.jpg,0.159906,0.011086,0.018773,0.023236,0.770685,0.003428,0.001590,0.011294
img_07213.jpg,0.747534,0.039344,0.108687,0.004302,0.013162,0.065913,0.005613,0.015446
img_07224.jpg,0.021036,0.000632,0.001103,0.000053,0.967442,0.005138,0.000573,0.004022
img_07231.jpg,0.509642,0.136280,0.001807,0.001295,0.006366,0.005682,0.001132,0.337795
img_07237.jpg,0.519611,0.138069,0.001927,0.009408,0.088009,0.215337,0.018079,0.009560
img_07251.jpg,0.311538,0.029729,0.011693,0.002767,0.003428,0.053628,0.354003,0.233212
img_07270.jpg,0.036475,0.011785,0.000636,0.000034,0.686442,0.000261,0.000321,0.264047
img_07278.jpg,0.982336,0.004579,0.000154,0.000054,0.010038,0.000918,0.000074,0.001847
img_07304.jpg,0.894791,0.005773,0.004378,0.003997,0.008612,0.066732,0.001401,0.014316
img_07314.jpg,0.011002,0.008999,0.100521,0.000235,0.002598,0.073281,0.003132,0.800232
img_07318.jpg,0.006619,0.004454,0.019318,0.000151,0.000361,0.021693,0.000264,0.947140
img_07319.jpg,0.377071,0.034645,0.002331,0.001904,0.006080,0.075789,0.041344,0.460836
img_07330.jpg,0.523588,0.035750,0.008861,0.002403,0.017059,0.064135,0.084593,0.263611
img_07348.jpg,0.464346,0.005174,0.000534,0.000293,0.511384,0.002072,0.000775,0.015423
img_07352.jpg,0.763366,0.004008,0.001264,0.000149,0.146343,0.000420,0.000979,0.083471
img_07354.jpg,0.972595,0.000607,0.000848,0.000066,0.009355,0.000670,0.000476,0.015383
img_07371.jpg,0.014617,0.009604,0.067303,0.000556,0.003010,0.045470,0.008495,0.850944
img_07375.jpg,0.553998,0.011649,0.001672,0.000688,0.003976,0.304317,0.024188,0.099511
img_07409.jpg,0.819838,0.011825,0.015287,0.005007,0.033659,0.013273,0.001505,0.099605
img_07417.jpg,0.037563,0.015213,0.094917,0.000199,0.001397,0.038913,0.001543,0.810255
img_07419.jpg,0.013303,0.046506,0.057317,0.000315,0.001727,0.069247,0.003056,0.808530
img_07420.jpg,0.341846,0.019118,0.004375,0.462236,0.070343,0.078469,0.014279,0.009334
img_07426.jpg,0.207364,0.096512,0.245307,0.017167,0.203781,0.180759,0.001537,0.047574
img_07428.jpg,0.840037,0.072837,0.012812,0.011025,0.005211,0.020764,0.004421,0.032894
img_07434.jpg,0.084175,0.004572,0.000094,0.000029,0.909333,0.001181,0.000041,0.000574
img_07436.jpg,0.210816,0.096580,0.004740,0.003649,0.004191,0.113631,0.364850,0.201545
img_07448.jpg,0.801836,0.011816,0.063898,0.013318,0.032065,0.025617,0.001012,0.050438
img_07460.jpg,0.901622,0.036614,0.006520,0.002714,0.012922,0.004344,0.000566,0.034698
img_07467.jpg,0.950034,0.012704,0.000401,0.000088,0.028042,0.000837,0.000292,0.007601
img_07469.jpg,0.058896,0.037451,0.154038,0.000707,0.011097,0.030874,0.000705,0.706232
img_07474.jpg,0.701205,0.042624,0.086008,0.003955,0.032241,0.123489,0.002943,0.007535
img_07501.jpg,0.319082,0.056888,0.001340,0.000466,0.598593,0.008764,0.000505,0.014362
img_07505.jpg,0.811167,0.005547,0.004418,0.000083,0.117810,0.004471,0.000524,0.055981
img_07508.jpg,0.807352,0.000620,0.005267,0.000366,0.067830,0.004225,0.072721,0.041620
img_07514.jpg,0.328561,0.056710,0.004121,0.003283,0.244402,0.023998,0.001267,0.337659
img_07526.jpg,0.252400,0.065385,0.289454,0.002820,0.042785,0.089260,0.009322,0.248574
img_07528.jpg,0.941797,0.002167,0.000210,0.000055,0.048176,0.002174,0.000544,0.004877
img_07538.jpg,0.224723,0.085978,0.007118,0.002293,0.001519,0.076251,0.267794,0.334323
img_07543.jpg,0.061475,0.005756,0.000561,0.001135,0.908527,0.001000,0.000436,0.021109
img_07553.jpg,0.166282,0.023044,0.006236,0.002211,0.759695,0.019013,0.002309,0.021208
img_07561.jpg,0.643798,0.270018,0.001174,0.007177,0.013727,0.026203,0.005143,0.032761
img_07563.jpg,0.206854,0.077371,0.001932,0.003709,0.006737,0.139198,0.216935,0.347263
img_07574.jpg,0.924926,0.000874,0.000233,0.000048,0.065185,0.003367,0.004549,0.000816
img_07578.jpg,0.011325,0.034002,0.167695,0.000109,0.002274,0.001873,0.000342,0.782379
img_07580.jpg,0.079387,0.230392,0.001455,0.130139,0.079862,0.137665,0.018023,0.323077
img_07583.jpg,0.507432,0.380124,0.020846,0.001565,0.055896,0.003116,0.007147,0.023874
img_07590.jpg,0.689507,0.134774,0.002919,0.006536,0.008440,0.004676,0.001770,0.151377
img_07594.jpg,0.327972,0.010997,0.002616,0.001061,0.011042,0.016900,0.026941,0.602471
img_07616.jpg,0.730722,0.025096,0.022688,0.002962,0.194417,0.006099,0.000839,0.017178
img_07621.jpg,0.453613,0.018869,0.004195,0.001171,0.005786,0.047849,0.015842,0.452675
img_07623.jpg,0.746975,0.016533,0.001088,0.000124,0.150112,0.004445,0.000285,0.080437
img_07628.jpg,0.013558,0.010862,0.000449,0.000021,0.728295,0.000161,0.000129,0.246526
img_07659.jpg,0.269080,0.090732,0.011007,0.003484,0.005012,0.081429,0.257472,0.281784
img_07663.jpg,0.063375,0.771531,0.001253,0.001666,0.003070,0.005436,0.001660,0.152010
img_07678.jpg,0.204585,0.067346,0.036042,0.308279,0.039789,0.124532,0.001002,0.218424
img_07689.jpg,0.223789,0.013417,0.007181,0.695302,0.002933,0.023825,0.011623,0.021930
img_07700.jpg,0.571015,0.049279,0.074681,0.006799,0.045574,0.214011,0.010481,0.028160
img_07717.jpg,0.437535,0.411540,0.000539,0.020927,0.037184,0.074566,0.014914,0.002794
img_07746.jpg,0.451461,0.145341,0.019355,0.004567,0.025406,0.104414,0.040323,0.209133
img_07757.jpg,0.423329,0.071875,0.008431,0.001601,0.308635,0.005644,0.000717,0.179768
img_07792.jpg,0.390683,0.031839,0.000908,0.001374,0.005423,0.092669,0.048943,0.428161
img_07799.jpg,0.695231,0.075062,0.043230,0.010971,0.098407,0.027035,0.002987,0.047077
img_07818.jpg,0.962461,0.006227,0.000233,0.000079,0.026060,0.000751,0.000233,0.003956
img_07833.jpg,0.878183,0.050877,0.003026,0.011727,0.002602,0.025841,0.000877,0.026867
img_07859.jpg,0.007980,0.005513,0.000038,0.000016,0.969966,0.000820,0.000059,0.015607
img_07872.jpg,0.331408,0.097565,0.008648,0.001355,0.407427,0.013406,0.001299,0.138892
img_07893.jpg,0.169235,0.038318,0.001787,0.004371,0.004086,0.136603,0.177022,0.468577
img_07895.jpg,0.975607,0.001969,0.001092,0.000045,0.017973,0.000130,0.000030,0.003155
img_07905.jpg,0.783005,0.009749,0.001475,0.001032,0.011607,0.033498,0.028766,0.130869
img_07906.jpg,0.022659,0.018414,0.135387,0.000593,0.004205,0.089513,0.005251,0.723977
img_07908.jpg,0.675586,0.023822,0.002694,0.012693,0.032286,0.153885,0.016536,0.082497
img_07910.jpg,0.973103,0.001353,0.004696,0.000065,0.012563,0.000119,0.000090,0.008011
img_07921.jpg,0.243952,0.076530,0.002549,0.013250,0.017972,0.603784,0.006877,0.035087
