image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.063601,0.053117,0.052463,0.001395,0.031508,0.012087,0.008469,0.777360
img_06756.jpg,0.544507,0.042676,0.027902,0.050885,0.061120,0.090408,0.002763,0.179739
img_06780.jpg,0.513722,0.015545,0.011080,0.007827,0.016364,0.091357,0.064816,0.279289
img_06783.jpg,0.477305,0.017368,0.032201,0.009094,0.029161,0.060248,0.080682,0.293941
img_06798.jpg,0.404368,0.073744,0.020564,0.044366,0.149433,0.186631,0.016365,0.104528
img_06800.jpg,0.345000,0.046236,0.061317,0.052887,0.136712,0.176511,0.014212,0.167124
img_06806.jpg,0.752856,0.058861,0.063779,0.007732,0.049923,0.014898,0.002745,0.049206
img_06807.jpg,0.293698,0.020225,0.035764,0.005372,0.518521,0.019541,0.058536,0.048345
img_06808.jpg,0.785814,0.044068,0.010280,0.009220,0.005625,0.035453,0.006542,0.102998
img_06812.jpg,0.483053,0.135900,0.043667,0.005865,0.171793,0.019909,0.019457,0.120356
img_06831.jpg,0.541823,0.200144,0.018708,0.020423,0.029443,0.040399,0.011876,0.137184
img_06832.jpg,0.458203,0.049361,0.015929,0.073500,0.094025,0.081937,0.004211,0.222834
img_06845.jpg,0.445604,0.069278,0.013227,0.104098,0.202393,0.077205,0.017474,0.070720
img_06849.jpg,0.321258,0.009846,0.025815,0.008101,0.026694,0.079171,0.126598,0.402518
img_06851.jpg,0.339417,0.022418,0.034292,0.009960,0.010704,0.058854,0.136152,0.388203
img_06859.jpg,0.203756,0.022552,0.202454,0.026982,0.169665,0.157450,0.015556,0.201585
img_06860.jpg,0.250330,0.013586,0.002367,0.006281,0.661353,0.023314,0.008399,0.034370
img_06870.jpg,0.624801,0.149175,0.023402,0.013013,0.024937,0.024478,0.011519,0.128676
img_06892.jpg,0.408050,0.055220,0.039734,0.010203,0.049179,0.141640,0.012630,0.283344
img_06893.jpg,0.459431,0.028032,0.027390,0.009299,0.024939,0.060457,0.128378,0.262073
img_06899.jpg,0.355553,0.016215,0.042177,0.003124,0.363115,0.042966,0.099896,0.076954
img_06902.jpg,0.378144,0.041843,0.035226,0.003813,0.450523,0.017006,0.002165,0.071280
img_06909.jpg,0.501176,0.102218,0.016350,0.086846,0.028925,0.211386,0.005839,0.047260
img_06914.jpg,0.235727,0.075042,0.007620,0.046020,0.500788,0.100750,0.012110,0.021942
img_06916.jpg,0.838087,0.037686,0.005557,0.024079,0.022766,0.043224,0.003771,0.024831
img_06921.jpg,0.619545,0.017973,0.027858,0.005743,0.278298,0.013519,0.004087,0.032977
img_06922.jpg,0.341769,0.031954,0.031202,0.020053,0.011881,0.081810,0.128746,0.352586
img_06936.jpg,0.622646,0.077377,0.026453,0.003909,0.144985,0.017258,0.048400,0.058973
img_06939.jpg,0.197172,0.019939,0.013096,0.010385,0.005439,0.108726,0.154168,0.491075
img_06946.jpg,0.501018,0.018810,0.018581,0.009112,0.010173,0.071848,0.120370,0.250088
img_06947.jpg,0.244876,0.024618,0.030730,0.003267,0.597542,0.015608,0.010655,0.072704
img_06955.jpg,0.353427,0.084067,0.059788,0.016255,0.058849,0.108668,0.015342,0.303605
img_06959.jpg,0.549579,0.048316,0.006555,0.050916,0.193381,0.105426,0.027740,0.018088
img_06962.jpg,0.269765,0.028149,0.027221,0.013647,0.015825,0.096433,0.122762,0.426197
img_06966.jpg,0.351016,0.033825,0.021697,0.010722,0.015633,0.148169,0.127775,0.291162
img_06975.jpg,0.464706,0.044218,0.036165,0.010918,0.022800,0.070349,0.082055,0.268789
img_06985.jpg,0.683948,0.026968,0.011809,0.025331,0.056709,0.078102,0.002882,0.114252
img_06986.jpg,0.582492,0.089381,0.027619,0.069896,0.054949,0.066377,0.007717,0.101570
img_07005.jpg,0.766910,0.065455,0.009647,0.037389,0.020947,0.074096,0.003711,0.021844
img_07023.jpg,0.627594,0.012852,0.027014,0.002350,0.256850,0.016220,0.002977,0.054144
img_07043.jpg,0.108604,0.043516,0.031672,0.007100,0.632537,0.036224,0.039325,0.101021
img_07044.jpg,0.249285,0.016994,0.060189,0.004244,0.372725,0.009940,0.013037,0.273585
img_07045.jpg,0.517368,0.010376,0.039908,0.010566,0.237375,0.016918,0.014695,0.152792
img_07050.jpg,0.378544,0.090424,0.027022,0.152757,0.012612,0.100890,0.013164,0.224586
img_07051.jpg,0.255634,0.410092,0.007524,0.010916,0.019953,0.020046,0.020717,0.255118
img_07054.jpg,0.482467,0.170035,0.014718,0.007049,0.045964,0.052295,0.012123,0.215350
img_07060.jpg,0.281647,0.023652,0.023760,0.008627,0.008823,0.158943,0.127070,0.367478
img_07062.jpg,0.152783,0.015277,0.074603,0.002550,0.638687,0.047109,0.009543,0.059446
img_07065.jpg,0.229006,0.024564,0.009489,0.013343,0.035124,0.455121,0.070532,0.162820
img_07068.jpg,0.128125,0.021431,0.012714,0.010427,0.007254,0.183482,0.212830,0.423736
img_07079.jpg,0.229230,0.035740,0.180949,0.004555,0.370801,0.035455,0.012884,0.130386
img_07084.jpg,0.110170,0.039580,0.070514,0.002391,0.112997,0.017457,0.020141,0.626749
img_07086.jpg,0.265905,0.012577,0.027151,0.005146,0.006534,0.163814,0.073289,0.445584
img_07094.jpg,0.533113,0.030089,0.010732,0.001855,0.187433,0.004653,0.006953,0.225172
img_07103.jpg,0.574315,0.061131,0.017102,0.003032,0.193276,0.022067,0.073967,0.055111
img_07110.jpg,0.633297,0.031286,0.028413,0.013116,0.072338,0.097110,0.009883,0.114557
img_07120.jpg,0.220587,0.014860,0.063005,0.015479,0.176532,0.126026,0.025386,0.358125
img_07122.jpg,0.730243,0.087515,0.007379,0.032345,0.042090,0.044310,0.007411,0.048708
img_07137.jpg,0.616966,0.008923,0.025881,0.004039,0.299430,0.021394,0.001581,0.021785
img_07143.jpg,0.605856,0.053985,0.005265,0.016153,0.130298,0.035253,0.010876,0.142315
img_07146.jpg,0.532249,0.027158,0.046502,0.004839,0.108325,0.027912,0.063314,0.189702
img_07147.jpg,0.020178,0.004333,0.005144,0.001619,0.944278,0.013124,0.003816,0.007508
img_07149.jpg,0.773154,0.016920,0.006982,0.001303,0.154513,0.002650,0.007103,0.037375
img_07156.jpg,0.595429,0.109606,0.010344,0.048532,0.067902,0.038576,0.020837,0.108773
img_07157.jpg,0.431939,0.040700,0.025760,0.006986,0.029063,0.234295,0.006450,0.224805
img_07160.jpg,0.266976,0.111775,0.003667,0.029083,0.503907,0.030047,0.011502,0.043043
img_07173.jpg,0.580781,0.013892,0.006625,0.004479,0.248168,0.031036,0.012049,0.102969
img_07179.jpg,0.068877,0.002460,0.016437,0.001906,0.888038,0.010205,0.003608,0.008469
img_07183.jpg,0.171805,0.016320,0.009312,0.008790,0.031381,0.526642,0.075589,0.160160
img_07187.jpg,0.257617,0.043175,0.011548,0.003574,0.049667,0.021249,0.012916,0.600254
img_07188.jpg,0.505313,0.052171,0.011971,0.007172,0.185060,0.009798,0.023216,0.205299
img_07191.jpg,0.372483,0.026621,0.161939,0.020612,0.104424,0.147946,0.010480,0.155495
img_07192.jpg,0.559587,0.074647,0.050101,0.002255,0.164459,0.007701,0.006038,0.135212
img_07199.jpg,0.402853,0.037971,0.066496,0.043984,0.311665,0.063023,0.009370,0.064639
img_07213.jpg,0.417051,0.026245,0.193861,0.035321,0.106407,0.115967,0.013179,0.091969
img_07224.jpg,0.122814,0.007393,0.039937,0.001561,0.733881,0.022583,0.015348,0.056483
img_07231.jpg,0.607028,0.128922,0.017194,0.014480,0.019471,0.018882,0.013047,0.180976
img_07237.jpg,0.508684,0.055076,0.017764,0.039623,0.146187,0.145474,0.015875,0.071318
img_07251.jpg,0.230239,0.044777,0.040856,0.008827,0.024278,0.082683,0.144173,0.424166
img_07270.jpg,0.245792,0.034302,0.015616,0.003693,0.613509,0.005307,0.002391,0.079389
img_07278.jpg,0.752181,0.042691,0.011458,0.002409,0.107752,0.012810,0.011868,0.058830
img_07304.jpg,0.472341,0.063557,0.021864,0.020988,0.033660,0.299427,0.007221,0.080941
img_07314.jpg,0.103298,0.023585,0.136191,0.007586,0.038290,0.071592,0.021746,0.597713
img_07318.jpg,0.031967,0.019564,0.049055,0.001403,0.012844,0.013031,0.016050,0.856088
img_07319.jpg,0.399378,0.038504,0.022833,0.007779,0.011379,0.162571,0.101807,0.255748
img_07330.jpg,0.322945,0.048559,0.030308,0.010564,0.033924,0.110895,0.244387,0.198418
img_07348.jpg,0.409689,0.035969,0.013207,0.002468,0.476569,0.007166,0.020189,0.034743
img_07352.jpg,0.597550,0.029667,0.016430,0.003090,0.139366,0.004639,0.007157,0.202101
img_07354.jpg,0.741003,0.024339,0.017858,0.002517,0.100974,0.005198,0.007013,0.101099
img_07371.jpg,0.049198,0.020941,0.069826,0.004065,0.012698,0.033522,0.027344,0.782406
img_07375.jpg,0.472457,0.028846,0.028072,0.009794,0.017659,0.098099,0.143973,0.201099
img_07409.jpg,0.674187,0.026770,0.029609,0.011749,0.089160,0.104631,0.006311,0.057584
img_07417.jpg,0.045613,0.015937,0.077753,0.001407,0.011281,0.023531,0.009754,0.814723
img_07419.jpg,0.067395,0.047168,0.092624,0.004361,0.030718,0.040493,0.018339,0.698903
img_07420.jpg,0.294859,0.069481,0.033217,0.229656,0.110624,0.121113,0.069552,0.071497
img_07426.jpg,0.358862,0.051848,0.052466,0.019927,0.265909,0.174871,0.002105,0.074012
img_07428.jpg,0.684028,0.054644,0.015272,0.065816,0.019592,0.092591,0.010152,0.057904
img_07434.jpg,0.428865,0.035038,0.042583,0.001900,0.440069,0.009307,0.008857,0.033381
img_07436.jpg,0.287523,0.023697,0.034135,0.009781,0.011975,0.048996,0.204123,0.379770
img_07448.jpg,0.648289,0.048446,0.030417,0.030749,0.070646,0.075849,0.009960,0.085643
img_07460.jpg,0.705665,0.035602,0.016252,0.012029,0.088154,0.039167,0.007172,0.095959
img_07467.jpg,0.579231,0.080250,0.015362,0.002402,0.161979,0.029438,0.050295,0.081042
img_07469.jpg,0.121204,0.054653,0.114475,0.004189,0.043363,0.033798,0.014429,0.613889
img_07474.jpg,0.382964,0.086399,0.040402,0.021439,0.206342,0.183964,0.009549,0.068942
img_07501.jpg,0.394253,0.065362,0.070863,0.004930,0.383624,0.018911,0.011254,0.050802
img_07505.jpg,0.586314,0.018762,0.045847,0.001739,0.208160,0.016962,0.016662,0.105554
img_07508.jpg,0.438807,0.043100,0.039570,0.008272,0.083470,0.045942,0.142556,0.198283
img_07514.jpg,0.288485,0.031534,0.055549,0.022637,0.405842,0.094915,0.011991,0.089047
img_07526.jpg,0.251574,0.043359,0.333105,0.007459,0.093480,0.020873,0.016302,0.233848
img_07528.jpg,0.714923,0.046878,0.017370,0.011161,0.093900,0.033778,0.017082,0.064907
img_07538.jpg,0.217142,0.019771,0.021642,0.009466,0.005728,0.055629,0.087994,0.582626
img_07543.jpg,0.269088,0.114442,0.009829,0.012708,0.474397,0.027545,0.007046,0.084947
img_07553.jpg,0.349277,0.108635,0.014760,0.038367,0.356959,0.032351,0.015935,0.083716
img_07561.jpg,0.707781,0.088775,0.004747,0.028712,0.041060,0.075837,0.009413,0.043675
img_07563.jpg,0.179829,0.045940,0.014092,0.007512,0.014662,0.193749,0.261022,0.283195
img_07574.jpg,0.800269,0.007676,0.007546,0.001918,0.149300,0.014844,0.008772,0.009677
img_07578.jpg,0.055895,0.056208,0.111864,0.000875,0.021150,0.007943,0.013361,0.732704
img_07580.jpg,0.175130,0.021336,0.008023,0.012869,0.029070,0.450608,0.139604,0.163360
img_07583.jpg,0.430868,0.192122,0.025006,0.031879,0.194054,0.010194,0.015266,0.100611
img_07590.jpg,0.663423,0.100405,0.013129,0.035499,0.046421,0.023157,0.006440,0.111527
img_07594.jpg,0.354929,0.045508,0.048333,0.008820,0.021869,0.097477,0.141542,0.281522
img_07616.jpg,0.740568,0.021149,0.027815,0.009839,0.118134,0.024245,0.003097,0.055153
img_07621.jpg,0.507346,0.011431,0.026947,0.005790,0.012485,0.081623,0.078400,0.275977
img_07623.jpg,0.319459,0.020984,0.008164,0.002236,0.152858,0.009738,0.002934,0.483628
img_07628.jpg,0.172931,0.011808,0.008756,0.000824,0.719208,0.004879,0.000280,0.081313
img_07659.jpg,0.293329,0.024022,0.028426,0.014448,0.010937,0.108592,0.123624,0.396621
img_07663.jpg,0.366857,0.295374,0.014644,0.012086,0.011428,0.029687,0.024561,0.245362
img_07678.jpg,0.228896,0.063896,0.023105,0.133715,0.045358,0.210413,0.006114,0.288504
img_07689.jpg,0.403320,0.120859,0.021811,0.141671,0.018502,0.068843,0.015810,0.209184
img_07700.jpg,0.370151,0.040649,0.162127,0.052644,0.126717,0.115088,0.013789,0.118834
img_07717.jpg,0.713861,0.062893,0.003716,0.031832,0.073678,0.047724,0.004567,0.061729
img_07746.jpg,0.292014,0.034933,0.027931,0.009569,0.024452,0.283857,0.083338,0.243907
img_07757.jpg,0.556000,0.058300,0.126745,0.004793,0.133795,0.010613,0.003560,0.106195
img_07792.jpg,0.452779,0.024944,0.014498,0.008437,0.011076,0.106780,0.088856,0.292629
img_07799.jpg,0.696883,0.043139,0.041455,0.015245,0.064505,0.082007,0.005103,0.051662
img_07818.jpg,0.614987,0.061920,0.016160,0.002332,0.190776,0.022941,0.045375,0.045508
img_07833.jpg,0.614122,0.058887,0.009887,0.039564,0.015662,0.088790,0.005955,0.167132
img_07859.jpg,0.016504,0.003667,0.001278,0.000567,0.968135,0.002244,0.000552,0.007053
img_07872.jpg,0.659871,0.066972,0.090768,0.004904,0.095625,0.010038,0.003662,0.068160
img_07893.jpg,0.190417,0.053290,0.016991,0.011565,0.011140,0.099589,0.250805,0.366203
img_07895.jpg,0.754102,0.038794,0.041502,0.007803,0.115389,0.003434,0.008355,0.030621
img_07905.jpg,0.481297,0.029767,0.028048,0.005242,0.069389,0.070074,0.138477,0.177706
img_07906.jpg,0.032679,0.035857,0.094152,0.003966,0.007549,0.041211,0.024256,0.760329
img_07908.jpg,0.510279,0.236191,0.013610,0.039165,0.078588,0.061936,0.016738,0.043494
img_07910.jpg,0.807617,0.044453,0.026197,0.006209,0.061619,0.006426,0.005551,0.041928
img_07921.jpg,0.285294,0.071165,0.016548,0.009724,0.028955,0.397588,0.056290,0.134437
