image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.043480,0.058779,0.125673,0.004844,0.012083,0.013654,0.002848,0.738639
img_06756.jpg,0.667435,0.029847,0.013265,0.064568,0.050849,0.103727,0.003224,0.067085
img_06780.jpg,0.518018,0.036378,0.004332,0.004074,0.009497,0.059849,0.084802,0.283050
img_06783.jpg,0.502064,0.020344,0.015842,0.002765,0.010960,0.066713,0.077634,0.303679
img_06798.jpg,0.578280,0.080953,0.005767,0.015960,0.119439,0.148417,0.010682,0.040503
img_06800.jpg,0.420414,0.101534,0.050234,0.009953,0.129238,0.101048,0.005824,0.181755
img_06806.jpg,0.651939,0.130905,0.030289,0.008617,0.086279,0.021962,0.001999,0.068011
img_06807.jpg,0.479704,0.008526,0.008946,0.003352,0.385363,0.023025,0.053070,0.038014
img_06808.jpg,0.844155,0.036134,0.012412,0.004712,0.002488,0.036284,0.004064,0.059750
img_06812.jpg,0.477850,0.068535,0.073540,0.004743,0.152740,0.016888,0.001078,0.204627
img_06831.jpg,0.521117,0.174749,0.008151,0.019085,0.085202,0.029662,0.001307,0.160727
img_06832.jpg,0.562022,0.058313,0.011220,0.053710,0.076014,0.083134,0.003026,0.152562
img_06845.jpg,0.605253,0.045624,0.003632,0.017782,0.184025,0.071407,0.006175,0.066102
img_06849.jpg,0.498221,0.015230,0.009966,0.002279,0.013055,0.071158,0.100571,0.289520
img_06851.jpg,0.543699,0.031749,0.010060,0.004237,0.006470,0.077334,0.142413,0.184038
img_06859.jpg,0.328655,0.013402,0.229015,0.034420,0.092235,0.139960,0.008835,0.153479
img_06860.jpg,0.318493,0.006160,0.001692,0.001820,0.636015,0.003809,0.001442,0.030571
img_06870.jpg,0.575880,0.198672,0.005026,0.014633,0.045916,0.029566,0.002001,0.128304
img_06892.jpg,0.572364,0.065815,0.031472,0.008219,0.015878,0.081122,0.004393,0.220736
img_06893.jpg,0.672988,0.015805,0.011259,0.002415,0.015794,0.035145,0.037952,0.208641
img_06899.jpg,0.339921,0.007585,0.014142,0.004635,0.385655,0.017646,0.196192,0.034223
img_06902.jpg,0.440309,0.026273,0.030361,0.005189,0.387005,0.024466,0.001744,0.084652
img_06909.jpg,0.656508,0.039745,0.007243,0.031374,0.016312,0.165027,0.002279,0.081512
img_06914.jpg,0.139439,0.040950,0.002082,0.013428,0.645632,0.124186,0.008987,0.025296
img_06916.jpg,0.782941,0.071908,0.008629,0.012778,0.009301,0.077233,0.003427,0.033782
img_06921.jpg,0.849773,0.002010,0.001659,0.000227,0.130893,0.004637,0.001348,0.009453
img_06922.jpg,0.511805,0.030842,0.008081,0.003549,0.008172,0.099729,0.158473,0.179351
img_06936.jpg,0.795493,0.041558,0.010014,0.003816,0.056656,0.015882,0.004940,0.071640
img_06939.jpg,0.321936,0.030387,0.008754,0.005081,0.007740,0.042029,0.190544,0.393529
img_06946.jpg,0.717531,0.021158,0.005719,0.002508,0.004291,0.052383,0.051589,0.144821
img_06947.jpg,0.300350,0.004058,0.001579,0.001395,0.611741,0.013946,0.007520,0.059411
img_06955.jpg,0.464605,0.058356,0.100904,0.003587,0.031057,0.048007,0.005048,0.288436
img_06959.jpg,0.686587,0.029832,0.001838,0.012733,0.152651,0.078692,0.010529,0.027139
img_06962.jpg,0.370759,0.028015,0.011614,0.002673,0.008750,0.076393,0.203200,0.298596
img_06966.jpg,0.475965,0.028801,0.014225,0.002627,0.011133,0.075924,0.090453,0.300873
img_06975.jpg,0.712830,0.009134,0.012794,0.002589,0.023985,0.026220,0.069281,0.143167
img_06985.jpg,0.808770,0.013851,0.011121,0.027767,0.025542,0.036366,0.004609,0.071973
img_06986.jpg,0.647621,0.136438,0.015722,0.017366,0.008278,0.062634,0.004030,0.107910
img_07005.jpg,0.835360,0.064665,0.003698,0.019928,0.012110,0.043292,0.001932,0.019015
img_07023.jpg,0.890852,0.006899,0.004395,0.002934,0.058152,0.006252,0.004971,0.025545
img_07043.jpg,0.040716,0.019778,0.012295,0.015056,0.796790,0.027471,0.049531,0.038363
img_07044.jpg,0.210896,0.011697,0.075208,0.002769,0.340022,0.012095,0.012362,0.334950
img_07045.jpg,0.617617,0.014129,0.041687,0.002183,0.194668,0.007256,0.009437,0.113021
img_07050.jpg,0.313944,0.100267,0.023061,0.300452,0.030158,0.066696,0.007558,0.157864
img_07051.jpg,0.299847,0.363772,0.008623,0.004281,0.012418,0.017836,0.008136,0.285086
img_07054.jpg,0.453616,0.223472,0.017799,0.013889,0.009078,0.055073,0.013032,0.214042
img_07060.jpg,0.303624,0.022177,0.008872,0.010929,0.010047,0.181967,0.073605,0.388780
img_07062.jpg,0.153553,0.025298,0.063411,0.002428,0.582518,0.107940,0.037354,0.027499
img_07065.jpg,0.092077,0.032636,0.007017,0.011629,0.077581,0.655792,0.036576,0.086692
img_07068.jpg,0.234358,0.036790,0.010014,0.006370,0.011757,0.117862,0.217758,0.365090
img_07079.jpg,0.143195,0.017461,0.074761,0.002374,0.657534,0.036699,0.004989,0.062986
img_07084.jpg,0.204821,0.026070,0.165042,0.002588,0.149558,0.012246,0.019712,0.419963
img_07086.jpg,0.398199,0.015073,0.015680,0.004278,0.009139,0.150974,0.059128,0.347529
img_07094.jpg,0.710180,0.015011,0.009955,0.005013,0.105050,0.004967,0.003599,0.146226
img_07103.jpg,0.794096,0.040238,0.010522,0.003606,0.049550,0.019657,0.007482,0.074849
img_07110.jpg,0.652370,0.030877,0.009924,0.003036,0.080902,0.158509,0.002365,0.062017
img_07120.jpg,0.290561,0.004334,0.053739,0.007409,0.025633,0.045189,0.088634,0.484502
img_07122.jpg,0.903943,0.011470,0.000855,0.004105,0.011525,0.047495,0.001588,0.019019
img_07137.jpg,0.769591,0.003056,0.000994,0.000574,0.202839,0.009098,0.001545,0.012303
img_07143.jpg,0.462236,0.120515,0.002667,0.024153,0.263806,0.025754,0.022019,0.078849
img_07146.jpg,0.355954,0.021588,0.017973,0.003447,0.425931,0.033148,0.031231,0.110728
img_07147.jpg,0.029536,0.005384,0.005743,0.000780,0.894166,0.024989,0.001477,0.037925
img_07149.jpg,0.898661,0.026121,0.000939,0.000517,0.033780,0.009034,0.007242,0.023706
img_07156.jpg,0.591085,0.093836,0.005670,0.032500,0.081348,0.100991,0.013001,0.081568
img_07157.jpg,0.591188,0.041219,0.029214,0.011312,0.022923,0.093444,0.003855,0.206845
img_07160.jpg,0.372673,0.110571,0.002576,0.039027,0.433052,0.028033,0.004436,0.009632
img_07173.jpg,0.569640,0.004647,0.008149,0.001641,0.093636,0.041332,0.009866,0.271089
img_07179.jpg,0.029231,0.001621,0.002809,0.000598,0.956404,0.003744,0.002172,0.003420
img_07183.jpg,0.164046,0.016955,0.008839,0.006634,0.032613,0.546551,0.045109,0.179252
img_07187.jpg,0.535910,0.029151,0.034107,0.006809,0.037361,0.007931,0.008105,0.340627
img_07188.jpg,0.662196,0.043471,0.012673,0.004810,0.184331,0.005911,0.020409,0.066198
img_07191.jpg,0.325115,0.014261,0.142213,0.024389,0.144168,0.234725,0.010374,0.104757
img_07192.jpg,0.667214,0.114230,0.019372,0.002271,0.079831,0.002389,0.000644,0.114050
img_07199.jpg,0.572493,0.016251,0.016437,0.056670,0.229925,0.073996,0.004229,0.029999
img_07213.jpg,0.488954,0.012509,0.131974,0.020517,0.081476,0.189184,0.013003,0.062383
img_07224.jpg,0.068076,0.007665,0.019603,0.000913,0.834593,0.047051,0.003157,0.018941
img_07231.jpg,0.478107,0.326595,0.008466,0.010716,0.018262,0.022466,0.002177,0.133210
img_07237.jpg,0.616957,0.080161,0.004984,0.007916,0.109687,0.147795,0.007409,0.025091
img_07251.jpg,0.289468,0.029251,0.016952,0.004876,0.011082,0.079027,0.293923,0.275422
img_07270.jpg,0.185204,0.007829,0.003196,0.000472,0.654742,0.002171,0.000679,0.145707
img_07278.jpg,0.830076,0.046980,0.004069,0.001141,0.049525,0.012215,0.002406,0.053587
img_07304.jpg,0.625032,0.046070,0.027106,0.005955,0.037570,0.158815,0.005966,0.093487
img_07314.jpg,0.081522,0.057969,0.100929,0.003522,0.014913,0.063831,0.009364,0.667951
img_07318.jpg,0.038341,0.028722,0.032378,0.001635,0.002844,0.013515,0.002253,0.880312
img_07319.jpg,0.394889,0.032687,0.012478,0.005668,0.017445,0.069524,0.084638,0.382671
img_07330.jpg,0.353287,0.033643,0.023796,0.005029,0.022771,0.072592,0.161512,0.327371
img_07348.jpg,0.428830,0.053942,0.006299,0.002508,0.412839,0.019990,0.013591,0.062001
img_07352.jpg,0.569005,0.021929,0.016340,0.002523,0.171399,0.004803,0.008221,0.205780
img_07354.jpg,0.778140,0.007351,0.007003,0.003250,0.119576,0.007489,0.012595,0.064596
img_07371.jpg,0.067838,0.077531,0.077824,0.005440,0.007364,0.071291,0.018550,0.674162
img_07375.jpg,0.598160,0.017499,0.011715,0.001944,0.009232,0.107544,0.059913,0.193993
img_07409.jpg,0.838585,0.030077,0.009351,0.010474,0.036396,0.023649,0.004677,0.046792
img_07417.jpg,0.078259,0.052378,0.094241,0.002305,0.010498,0.028881,0.006287,0.727151
img_07419.jpg,0.052713,0.055768,0.058624,0.003876,0.005701,0.035032,0.006165,0.782122
img_07420.jpg,0.371596,0.115176,0.008590,0.252910,0.070172,0.155573,0.011972,0.014011
img_07426.jpg,0.425517,0.027178,0.026515,0.023546,0.191678,0.254129,0.001657,0.049780
img_07428.jpg,0.601748,0.093067,0.020037,0.036603,0.008937,0.102265,0.004789,0.132554
img_07434.jpg,0.332679,0.037697,0.003458,0.001309,0.585165,0.010758,0.003075,0.025859
img_07436.jpg,0.463179,0.032380,0.016008,0.003327,0.011423,0.094343,0.199086,0.180254
img_07448.jpg,0.669631,0.053571,0.021334,0.024581,0.095502,0.071983,0.007361,0.056036
img_07460.jpg,0.672760,0.053044,0.014353,0.012600,0.071264,0.038782,0.003404,0.133794
img_07467.jpg,0.850017,0.030780,0.005867,0.002878,0.029526,0.009851,0.005771,0.065310
img_07469.jpg,0.154182,0.057442,0.093165,0.003261,0.021927,0.050427,0.004267,0.615330
img_07474.jpg,0.551954,0.058056,0.055291,0.003383,0.086160,0.195624,0.002886,0.046645
img_07501.jpg,0.411215,0.108549,0.009425,0.004581,0.363190,0.017750,0.005044,0.080246
img_07505.jpg,0.505094,0.008659,0.017730,0.000447,0.260001,0.011827,0.007306,0.188936
img_07508.jpg,0.398939,0.015969,0.025580,0.016783,0.141400,0.035231,0.199445,0.166654
img_07514.jpg,0.328763,0.022701,0.005149,0.003858,0.520911,0.075094,0.004812,0.038711
img_07526.jpg,0.257431,0.040113,0.156218,0.003408,0.036554,0.039222,0.024755,0.442299
img_07528.jpg,0.732751,0.023645,0.003708,0.003098,0.157884,0.024031,0.008001,0.046881
img_07538.jpg,0.443075,0.022145,0.013154,0.001859,0.010312,0.132985,0.108235,0.268235
img_07543.jpg,0.375086,0.084594,0.003962,0.035876,0.344348,0.051311,0.007583,0.097239
img_07553.jpg,0.490473,0.083882,0.004461,0.028775,0.190536,0.138187,0.011687,0.051999
img_07561.jpg,0.764595,0.064822,0.001703,0.011189,0.032785,0.092102,0.006556,0.026248
img_07563.jpg,0.247843,0.035463,0.012651,0.008450,0.017197,0.107918,0.206681,0.363796
img_07574.jpg,0.904004,0.005007,0.002324,0.000960,0.062271,0.011201,0.008292,0.005942
img_07578.jpg,0.027982,0.060809,0.181116,0.001704,0.009749,0.007553,0.001746,0.709340
img_07580.jpg,0.107243,0.041504,0.005381,0.015261,0.059866,0.636397,0.042334,0.092013
img_07583.jpg,0.345281,0.428091,0.011964,0.017697,0.081105,0.019406,0.012693,0.083763
img_07590.jpg,0.578679,0.277402,0.006424,0.026851,0.038369,0.013139,0.001422,0.057714
img_07594.jpg,0.444125,0.028624,0.022387,0.004233,0.039389,0.049858,0.177419,0.233966
img_07616.jpg,0.750269,0.012796,0.009840,0.007230,0.089341,0.077678,0.001288,0.051559
img_07621.jpg,0.685605,0.014526,0.008068,0.001521,0.004746,0.058307,0.059673,0.167555
img_07623.jpg,0.384555,0.016876,0.015408,0.001954,0.201075,0.049438,0.003528,0.327166
img_07628.jpg,0.130335,0.008951,0.004333,0.000204,0.687677,0.001881,0.000602,0.166016
img_07659.jpg,0.316799,0.033917,0.012988,0.002577,0.004077,0.090936,0.185855,0.352852
img_07663.jpg,0.387174,0.383128,0.006216,0.006209,0.002371,0.034500,0.007135,0.173267
img_07678.jpg,0.289316,0.057902,0.016855,0.183675,0.034400,0.208285,0.004686,0.204882
img_07689.jpg,0.387206,0.131475,0.021632,0.240863,0.019917,0.056161,0.008328,0.134418
img_07700.jpg,0.406734,0.008472,0.117465,0.029751,0.175714,0.194891,0.007316,0.059658
img_07717.jpg,0.788018,0.057698,0.000683,0.007573,0.059852,0.070679,0.000609,0.014888
img_07746.jpg,0.315453,0.069858,0.019340,0.010996,0.029528,0.284945,0.107192,0.162688
img_07757.jpg,0.546354,0.076899,0.025109,0.003658,0.152382,0.033561,0.001645,0.160393
img_07792.jpg,0.359494,0.026467,0.006283,0.006720,0.007040,0.134172,0.087738,0.372086
img_07799.jpg,0.683903,0.052518,0.027024,0.013406,0.032073,0.118713,0.003421,0.068942
img_07818.jpg,0.843927,0.035832,0.004566,0.003476,0.036599,0.010104,0.007212,0.058284
img_07833.jpg,0.672642,0.032875,0.008186,0.027722,0.022439,0.055753,0.004812,0.175571
img_07859.jpg,0.100610,0.005138,0.001242,0.000236,0.847241,0.016360,0.001007,0.028168
img_07872.jpg,0.546366,0.058840,0.038842,0.002836,0.178502,0.031585,0.002687,0.140341
img_07893.jpg,0.205775,0.046885,0.010713,0.015474,0.005549,0.058523,0.309506,0.347574
img_07895.jpg,0.908383,0.015806,0.006269,0.000377,0.037968,0.002158,0.001045,0.027994
img_07905.jpg,0.584127,0.023230,0.016627,0.004753,0.061025,0.029641,0.146484,0.134112
img_07906.jpg,0.023999,0.076328,0.040999,0.002275,0.004168,0.030223,0.003387,0.818622
img_07908.jpg,0.626531,0.114133,0.003748,0.031961,0.055706,0.115439,0.006699,0.045783
img_07910.jpg,0.837213,0.032945,0.014377,0.001860,0.061668,0.003526,0.002571,0.045841
img_07921.jpg,0.183271,0.035653,0.008881,0.013771,0.054959,0.467242,0.050041,0.186180
