image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.003194,0.026599,0.022440,0.000168,0.000864,0.003423,0.000414,0.942899
img_06756.jpg,0.764354,0.010970,0.007596,0.077235,0.064522,0.027482,0.001293,0.046548
img_06780.jpg,0.781594,0.027995,0.000712,0.001212,0.004479,0.029296,0.026062,0.128650
img_06783.jpg,0.513665,0.014938,0.006932,0.001920,0.024205,0.024595,0.023259,0.390485
img_06798.jpg,0.538059,0.167274,0.001545,0.014593,0.080201,0.168632,0.012250,0.017445
img_06800.jpg,0.357286,0.088186,0.055703,0.006479,0.361154,0.053872,0.003426,0.073895
img_06806.jpg,0.201114,0.250864,0.120220,0.005842,0.025375,0.003136,0.002094,0.391355
img_06807.jpg,0.171652,0.000776,0.001562,0.000242,0.794732,0.007725,0.013803,0.009508
img_06808.jpg,0.987867,0.002486,0.000344,0.000074,0.000043,0.002057,0.000055,0.007074
img_06812.jpg,0.516013,0.014409,0.016861,0.000227,0.034521,0.002333,0.000386,0.415250
img_06831.jpg,0.661191,0.091127,0.001094,0.002048,0.003572,0.008415,0.001528,0.231025
img_06832.jpg,0.843214,0.004366,0.005981,0.039541,0.021902,0.051062,0.000585,0.033349
img_06845.jpg,0.656984,0.101966,0.001786,0.017129,0.089229,0.031112,0.018194,0.083601
img_06849.jpg,0.306915,0.013435,0.002045,0.000756,0.010469,0.071432,0.048988,0.545959
img_06851.jpg,0.472443,0.094004,0.007213,0.005293,0.008568,0.043476,0.123637,0.245365
img_06859.jpg,0.566410,0.044972,0.127426,0.006453,0.100849,0.081343,0.008731,0.063815
img_06860.jpg,0.172914,0.001119,0.000199,0.000385,0.796366,0.000802,0.000285,0.027930
img_06870.jpg,0.699789,0.062186,0.000973,0.001739,0.006976,0.005545,0.000924,0.221868
img_06892.jpg,0.871757,0.004128,0.013203,0.000440,0.003165,0.018523,0.000365,0.088420
img_06893.jpg,0.583484,0.021622,0.009361,0.001665,0.008171,0.035023,0.030655,0.310018
img_06899.jpg,0.261335,0.000447,0.000439,0.000110,0.688793,0.002680,0.040803,0.005394
img_06902.jpg,0.368750,0.007087,0.010656,0.002320,0.469706,0.011633,0.003548,0.126300
img_06909.jpg,0.469888,0.015535,0.011205,0.021428,0.016234,0.070841,0.002196,0.392673
img_06914.jpg,0.004041,0.000896,0.000203,0.000285,0.992411,0.001245,0.000127,0.000793
img_06916.jpg,0.954142,0.021599,0.002270,0.001262,0.001670,0.008674,0.000569,0.009814
img_06921.jpg,0.905237,0.000820,0.000825,0.000159,0.085261,0.001185,0.000191,0.006323
img_06922.jpg,0.295042,0.099233,0.010390,0.006540,0.003470,0.100322,0.140666,0.344337
img_06936.jpg,0.952670,0.007618,0.000446,0.000136,0.032897,0.000756,0.000333,0.005144
img_06939.jpg,0.574534,0.024638,0.004155,0.002378,0.003759,0.011959,0.071975,0.306603
img_06946.jpg,0.701169,0.030066,0.001958,0.002043,0.007577,0.035202,0.029571,0.192414
img_06947.jpg,0.034960,0.007500,0.000250,0.000146,0.918689,0.001386,0.000541,0.036527
img_06955.jpg,0.432324,0.064009,0.167775,0.001977,0.035224,0.035969,0.001729,0.260993
img_06959.jpg,0.845844,0.015942,0.001486,0.003771,0.081994,0.022142,0.005581,0.023240
img_06962.jpg,0.240419,0.069824,0.006238,0.003273,0.002966,0.095311,0.332010,0.249959
img_06966.jpg,0.477398,0.027481,0.002035,0.002550,0.003452,0.025006,0.040399,0.421678
img_06975.jpg,0.549969,0.011185,0.006485,0.001484,0.011585,0.063912,0.062288,0.293094
img_06985.jpg,0.936317,0.003050,0.021810,0.003286,0.002612,0.006988,0.000253,0.025683
img_06986.jpg,0.811976,0.067003,0.005405,0.005374,0.008493,0.050921,0.013306,0.037523
img_07005.jpg,0.920370,0.044230,0.000959,0.017040,0.001470,0.006613,0.001411,0.007907
img_07023.jpg,0.959340,0.002733,0.001068,0.000562,0.022116,0.003876,0.000558,0.009748
img_07043.jpg,0.026827,0.004675,0.003683,0.001096,0.891533,0.004550,0.048128,0.019510
img_07044.jpg,0.161455,0.022189,0.052942,0.000767,0.140800,0.007658,0.004169,0.610021
img_07045.jpg,0.893086,0.001899,0.002247,0.000075,0.091100,0.000428,0.000494,0.010671
img_07050.jpg,0.283663,0.025116,0.005879,0.626750,0.005846,0.027021,0.007463,0.018262
img_07051.jpg,0.086196,0.547138,0.001169,0.000334,0.001307,0.006642,0.004428,0.352786
img_07054.jpg,0.205585,0.453229,0.003655,0.001307,0.013132,0.050730,0.001848,0.270514
img_07060.jpg,0.334788,0.083587,0.010377,0.006258,0.008052,0.088673,0.086877,0.381388
img_07062.jpg,0.040783,0.007331,0.006495,0.000314,0.911641,0.020933,0.001400,0.011104
img_07065.jpg,0.127247,0.143527,0.001294,0.072212,0.062301,0.284336,0.016480,0.292602
img_07068.jpg,0.162014,0.164151,0.002405,0.005517,0.004035,0.066712,0.116317,0.478850
img_07079.jpg,0.039347,0.005194,0.018864,0.000405,0.915494,0.006705,0.000700,0.013291
img_07084.jpg,0.065841,0.023063,0.040784,0.000653,0.054409,0.015687,0.003195,0.796367
img_07086.jpg,0.414924,0.058272,0.005866,0.001758,0.005296,0.034342,0.039852,0.439690
img_07094.jpg,0.891976,0.003637,0.000630,0.000100,0.043596,0.000483,0.000577,0.059000
img_07103.jpg,0.950148,0.009005,0.000393,0.000126,0.032511,0.000967,0.000343,0.006506
img_07110.jpg,0.650376,0.008923,0.018869,0.002033,0.075709,0.147461,0.001628,0.095001
img_07120.jpg,0.564248,0.002241,0.003595,0.000599,0.035520,0.017342,0.002316,0.374139
img_07122.jpg,0.982260,0.002594,0.000259,0.004750,0.001126,0.004285,0.000373,0.004353
img_07137.jpg,0.960795,0.000958,0.000580,0.000159,0.026675,0.002240,0.000195,0.008399
img_07143.jpg,0.141396,0.003564,0.001698,0.000927,0.837412,0.001578,0.001688,0.011737
img_07146.jpg,0.229459,0.004744,0.001126,0.000227,0.699154,0.010076,0.005679,0.049535
img_07147.jpg,0.002315,0.001519,0.000376,0.000034,0.988490,0.002339,0.000213,0.004714
img_07149.jpg,0.980822,0.002016,0.000030,0.000018,0.007596,0.000322,0.000299,0.008897
img_07156.jpg,0.760161,0.003502,0.002652,0.006825,0.016784,0.185683,0.003855,0.020539
img_07157.jpg,0.641238,0.031714,0.074892,0.002368,0.006303,0.182242,0.001685,0.059558
img_07160.jpg,0.169187,0.009506,0.001398,0.001966,0.800154,0.007864,0.001603,0.008322
img_07173.jpg,0.192792,0.003658,0.000867,0.000358,0.014367,0.003122,0.000684,0.784152
img_07179.jpg,0.005954,0.000273,0.000220,0.000040,0.992370,0.000560,0.000094,0.000489
img_07183.jpg,0.184193,0.114227,0.001808,0.023902,0.047578,0.335770,0.014916,0.277604
img_07187.jpg,0.889737,0.022670,0.001421,0.000211,0.020583,0.000951,0.001156,0.063271
img_07188.jpg,0.912637,0.003066,0.002167,0.000229,0.067414,0.000947,0.002261,0.011278
img_07191.jpg,0.775352,0.033670,0.070464,0.002315,0.016458,0.078141,0.006888,0.016712
img_07192.jpg,0.579722,0.018795,0.006820,0.000093,0.072726,0.000355,0.000106,0.321383
img_07199.jpg,0.126743,0.006117,0.021779,0.030898,0.800374,0.002182,0.001907,0.010000
img_07213.jpg,0.768015,0.025321,0.088369,0.003054,0.013769,0.075751,0.006352,0.019369
img_07224.jpg,0.012520,0.000386,0.000879,0.000042,0.980364,0.004081,0.000409,0.001319
img_07231.jpg,0.529859,0.128805,0.002459,0.001755,0.003584,0.005375,0.000984,0.327180
img_07237.jpg,0.501492,0.150272,0.001927,0.008826,0.116413,0.192840,0.018100,0.010131
img_07251.jpg,0.224847,0.027320,0.013818,0.002844,0.003564,0.058748,0.389903,0.278956
img_07270.jpg,0.033495,0.009401,0.000665,0.000051,0.717575,0.000294,0.000247,0.238272
img_07278.jpg,0.982548,0.004880,0.000200,0.000064,0.009540,0.000735,0.000079,0.001953
img_07304.jpg,0.895311,0.006849,0.004298,0.003409,0.006843,0.064200,0.001648,0.017442
img_07314.jpg,0.011270,0.007067,0.120535,0.000283,0.002555,0.055100,0.004407,0.798782
img_07318.jpg,0.011780,0.005527,0.027498,0.000196,0.000556,0.021908,0.000400,0.932136
img_07319.jpg,0.334761,0.029398,0.002115,0.002132,0.004890,0.063065,0.057195,0.506444
img_07330.jpg,0.509456,0.043898,0.007857,0.002750,0.020111,0.071862,0.091425,0.252641
img_07348.jpg,0.518707,0.005572,0.000398,0.000230,0.465075,0.001446,0.000787,0.007785
img_07352.jpg,0.835792,0.003414,0.001116,0.000168,0.103782,0.000452,0.000956,0.054319
img_07354.jpg,0.965707,0.000508,0.000786,0.000070,0.008500,0.000572,0.000587,0.023269
img_07371.jpg,0.010912,0.009085,0.080461,0.000547,0.002124,0.033978,0.005203,0.857690
img_07375.jpg,0.542084,0.012456,0.001985,0.000891,0.003220,0.294821,0.024329,0.120214
img_07409.jpg,0.741759,0.010228,0.013495,0.004841,0.050629,0.015290,0.001183,0.162576
img_07417.jpg,0.023651,0.013708,0.072950,0.000190,0.001391,0.049575,0.001056,0.837480
img_07419.jpg,0.013767,0.046885,0.056029,0.000344,0.003531,0.057359,0.002472,0.819613
img_07420.jpg,0.290687,0.023710,0.005438,0.473992,0.083265,0.095019,0.016504,0.011385
img_07426.jpg,0.227367,0.066140,0.212942,0.019529,0.191017,0.209987,0.001542,0.071476
img_07428.jpg,0.861204,0.062482,0.011235,0.007678,0.003258,0.019944,0.002799,0.031400
img_07434.jpg,0.066414,0.004664,0.000089,0.000029,0.926796,0.001213,0.000041,0.000755
img_07436.jpg,0.281941,0.104297,0.005443,0.005076,0.006182,0.100089,0.308613,0.188358
img_07448.jpg,0.799367,0.011115,0.056376,0.013405,0.037287,0.031798,0.001025,0.049628
img_07460.jpg,0.856648,0.057400,0.007482,0.003224,0.023036,0.005292,0.000794,0.046123
img_07467.jpg,0.953634,0.011957,0.000378,0.000099,0.026918,0.000814,0.000240,0.005961
img_07469.jpg,0.063830,0.044546,0.185246,0.000799,0.017231,0.029162,0.001097,0.658089
img_07474.jpg,0.736089,0.034538,0.068255,0.003449,0.045349,0.101567,0.002389,0.008364
img_07501.jpg,0.304574,0.049713,0.001226,0.000464,0.624753,0.007086,0.000432,0.011753
img_07505.jpg,0.833574,0.004133,0.003438,0.000076,0.088709,0.004929,0.000385,0.064755
img_07508.jpg,0.796772,0.000508,0.009417,0.000344,0.060518,0.004986,0.065262,0.062193
img_07514.jpg,0.295279,0.045986,0.003612,0.003029,0.243622,0.021965,0.001034,0.385474
img_07526.jpg,0.201324,0.082806,0.295515,0.002337,0.051625,0.073419,0.006764,0.286209
img_07528.jpg,0.948540,0.001576,0.000222,0.000042,0.043423,0.001861,0.000547,0.003788
img_07538.jpg,0.251319,0.076462,0.007563,0.003145,0.001789,0.096641,0.213228,0.349853
img_07543.jpg,0.057331,0.006329,0.001011,0.002005,0.899433,0.001712,0.000855,0.031324
img_07553.jpg,0.198464,0.014850,0.003604,0.001550,0.751676,0.014997,0.001598,0.013261
img_07561.jpg,0.633335,0.259777,0.001371,0.006391,0.019183,0.029897,0.005220,0.044824
img_07563.jpg,0.234140,0.089327,0.002347,0.004013,0.006892,0.134476,0.178324,0.350481
img_07574.jpg,0.887870,0.000654,0.000197,0.000058,0.100849,0.004820,0.004746,0.000807
img_07578.jpg,0.013136,0.043621,0.179482,0.000156,0.001559,0.002660,0.000634,0.758752
img_07580.jpg,0.097873,0.256655,0.002080,0.091487,0.078422,0.168230,0.025519,0.279734
img_07583.jpg,0.582937,0.306050,0.011804,0.001406,0.066279,0.002217,0.007138,0.022169
img_07590.jpg,0.785974,0.082903,0.002143,0.004915,0.006607,0.003114,0.001759,0.112586
img_07594.jpg,0.318240,0.010062,0.003797,0.001707,0.011268,0.020735,0.040478,0.593712
img_07616.jpg,0.756332,0.027037,0.023261,0.004334,0.156414,0.005665,0.001023,0.025935
img_07621.jpg,0.485061,0.020677,0.003562,0.001774,0.008930,0.048408,0.018998,0.412591
img_07623.jpg,0.729600,0.015884,0.001249,0.000165,0.170640,0.004175,0.000322,0.077964
img_07628.jpg,0.017227,0.011299,0.000966,0.000031,0.785137,0.000219,0.000169,0.184952
img_07659.jpg,0.343472,0.088446,0.010009,0.002800,0.003432,0.081141,0.222491,0.248209
img_07663.jpg,0.087616,0.736593,0.001010,0.001734,0.003040,0.005153,0.001491,0.163363
img_07678.jpg,0.249170,0.061616,0.028782,0.301423,0.047477,0.123817,0.001198,0.186517
img_07689.jpg,0.281108,0.017863,0.006952,0.638415,0.004643,0.020661,0.009036,0.021322
img_07700.jpg,0.598497,0.042852,0.076149,0.009693,0.050501,0.185312,0.008971,0.028025
img_07717.jpg,0.434805,0.469062,0.000312,0.019307,0.019039,0.050270,0.004778,0.002427
img_07746.jpg,0.441087,0.141409,0.022812,0.004248,0.023593,0.108168,0.056156,0.202526
img_07757.jpg,0.347962,0.053270,0.010349,0.001197,0.366534,0.004856,0.000795,0.215038
img_07792.jpg,0.401757,0.032896,0.000718,0.001275,0.006144,0.078965,0.034997,0.443247
img_07799.jpg,0.611533,0.079365,0.049838,0.011503,0.144078,0.033521,0.003827,0.066335
img_07818.jpg,0.950194,0.008650,0.000323,0.000101,0.036015,0.000606,0.000264,0.003846
img_07833.jpg,0.918554,0.033131,0.002255,0.008466,0.001588,0.017098,0.000787,0.018122
img_07859.jpg,0.009219,0.004163,0.000063,0.000030,0.966786,0.000552,0.000066,0.019122
img_07872.jpg,0.363417,0.081192,0.008366,0.001402,0.402318,0.012970,0.001877,0.128459
img_07893.jpg,0.167847,0.043207,0.001908,0.006173,0.005607,0.121120,0.229600,0.424537
img_07895.jpg,0.974062,0.002445,0.001238,0.000079,0.017659,0.000115,0.000058,0.004345
img_07905.jpg,0.806512,0.010370,0.001905,0.001028,0.015152,0.034808,0.028874,0.101353
img_07906.jpg,0.021847,0.022290,0.132980,0.000836,0.005431,0.071128,0.005065,0.740423
img_07908.jpg,0.661515,0.021554,0.002912,0.015085,0.032060,0.171834,0.017864,0.077176
img_07910.jpg,0.958447,0.002388,0.009410,0.000130,0.019542,0.000186,0.000219,0.009678
img_07921.jpg,0.276564,0.072687,0.003760,0.016340,0.019912,0.559411,0.007827,0.043500
