image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.000005,0.000106,0.000211,0.000000,0.000005,0.000005,0.000000,0.999668
img_06756.jpg,0.978841,0.000479,0.000330,0.005163,0.011908,0.001162,0.000007,0.002109
img_06780.jpg,0.911548,0.000235,0.000085,0.000166,0.000734,0.000426,0.000428,0.086378
img_06783.jpg,0.290614,0.003875,0.000659,0.000282,0.005092,0.001698,0.000152,0.697628
img_06798.jpg,0.930838,0.037786,0.000008,0.000100,0.000151,0.030176,0.000314,0.000628
img_06800.jpg,0.699067,0.013500,0.006189,0.005461,0.265086,0.004115,0.000159,0.006424
img_06806.jpg,0.200612,0.327286,0.086767,0.045181,0.018134,0.000358,0.001045,0.320617
img_06807.jpg,0.089411,0.000002,0.000750,0.000004,0.909322,0.000192,0.000200,0.000120
img_06808.jpg,0.999853,0.000000,0.000001,0.000000,0.000000,0.000112,0.000000,0.000034
img_06812.jpg,0.747751,0.001535,0.012605,0.000028,0.001580,0.000020,0.000011,0.236470
img_06831.jpg,0.875639,0.100359,0.000530,0.000173,0.005996,0.001246,0.000018,0.016040
img_06832.jpg,0.892965,0.000004,0.000089,0.001558,0.000130,0.105210,0.000001,0.000043
img_06845.jpg,0.986582,0.009566,0.000043,0.002098,0.000183,0.000099,0.000187,0.001243
img_06849.jpg,0.730256,0.000350,0.000274,0.000060,0.000479,0.012154,0.001328,0.255099
img_06851.jpg,0.612661,0.012603,0.002174,0.003847,0.001353,0.009615,0.023724,0.334022
img_06859.jpg,0.805999,0.001918,0.032410,0.004874,0.004279,0.142841,0.000586,0.007093
img_06860.jpg,0.545264,0.000009,0.000001,0.000004,0.453230,0.000149,0.000002,0.001343
img_06870.jpg,0.907507,0.005258,0.000928,0.001168,0.006190,0.001471,0.000049,0.077428
img_06892.jpg,0.926270,0.000003,0.001017,0.000008,0.000004,0.000120,0.000000,0.072577
img_06893.jpg,0.714738,0.000512,0.000693,0.000168,0.000541,0.178948,0.000713,0.103688
img_06899.jpg,0.128994,0.000005,0.000198,0.000004,0.870108,0.000103,0.000537,0.000051
img_06902.jpg,0.659971,0.000103,0.001541,0.004166,0.169049,0.002411,0.000094,0.162666
img_06909.jpg,0.608627,0.000004,0.002406,0.000376,0.000202,0.000002,0.000001,0.388383
img_06914.jpg,0.003423,0.000099,0.000046,0.000038,0.996336,0.000047,0.000001,0.000009
img_06916.jpg,0.999866,0.000073,0.000009,0.000001,0.000000,0.000020,0.000000,0.000031
img_06921.jpg,0.995733,0.000350,0.000004,0.000040,0.003666,0.000174,0.000004,0.000030
img_06922.jpg,0.338444,0.002665,0.003049,0.000529,0.000154,0.016103,0.009221,0.629834
img_06936.jpg,0.974869,0.000014,0.000000,0.000000,0.025043,0.000071,0.000002,0.000001
img_06939.jpg,0.831291,0.000220,0.000010,0.000011,0.000006,0.000035,0.000060,0.168366
img_06946.jpg,0.811613,0.000972,0.000076,0.000340,0.003490,0.009553,0.003086,0.170870
img_06947.jpg,0.000049,0.000026,0.000000,0.000000,0.999825,0.000000,0.000000,0.000099
img_06955.jpg,0.696949,0.006813,0.187362,0.000858,0.017361,0.028959,0.000084,0.061616
img_06959.jpg,0.975007,0.000587,0.000004,0.000033,0.016445,0.007434,0.000463,0.000026
img_06962.jpg,0.657696,0.003554,0.000619,0.002198,0.000856,0.116131,0.030616,0.188331
img_06966.jpg,0.578792,0.004466,0.000121,0.000148,0.000096,0.001974,0.002320,0.412083
img_06975.jpg,0.763701,0.003479,0.000173,0.000015,0.000338,0.049655,0.001001,0.181639
img_06985.jpg,0.862295,0.000001,0.131376,0.002972,0.000048,0.000004,0.000002,0.003302
img_06986.jpg,0.993616,0.000391,0.000058,0.000043,0.000015,0.001564,0.000062,0.004251
img_07005.jpg,0.998274,0.000001,0.000858,0.000796,0.000001,0.000021,0.000010,0.000041
img_07023.jpg,0.985805,0.000021,0.000023,0.000013,0.011847,0.000493,0.000001,0.001795
img_07043.jpg,0.116863,0.000088,0.005080,0.000078,0.857600,0.000053,0.016305,0.003934
img_07044.jpg,0.305042,0.000120,0.003948,0.000048,0.003002,0.000116,0.000012,0.687712
img_07045.jpg,0.998738,0.000008,0.000033,0.000000,0.001212,0.000001,0.000003,0.000005
img_07050.jpg,0.175885,0.000000,0.000036,0.824049,0.000022,0.000003,0.000000,0.000005
img_07051.jpg,0.001449,0.803082,0.000030,0.000002,0.000014,0.000188,0.007138,0.188097
img_07054.jpg,0.132993,0.775278,0.006602,0.000290,0.005883,0.002420,0.001019,0.075515
img_07060.jpg,0.571500,0.001427,0.000133,0.000247,0.000105,0.317827,0.001305,0.107456
img_07062.jpg,0.027076,0.000190,0.000134,0.000007,0.964614,0.007877,0.000004,0.000098
img_07065.jpg,0.254538,0.035661,0.000047,0.309946,0.005667,0.005613,0.000018,0.388509
img_07068.jpg,0.184490,0.253842,0.000274,0.010694,0.001138,0.011172,0.002191,0.536199
img_07079.jpg,0.062772,0.000428,0.003045,0.000026,0.932982,0.000650,0.000022,0.000074
img_07084.jpg,0.002688,0.000136,0.000417,0.000002,0.012295,0.000182,0.000005,0.984275
img_07086.jpg,0.781323,0.008188,0.000689,0.000034,0.000004,0.003559,0.000061,0.206141
img_07094.jpg,0.992239,0.000021,0.000007,0.000003,0.004654,0.000003,0.000016,0.003058
img_07103.jpg,0.999480,0.000019,0.000000,0.000000,0.000496,0.000003,0.000000,0.000001
img_07110.jpg,0.952206,0.000001,0.000109,0.000173,0.011966,0.034724,0.000033,0.000787
img_07120.jpg,0.322796,0.000364,0.000153,0.000060,0.010594,0.007891,0.000061,0.658080
img_07122.jpg,0.999659,0.000021,0.000011,0.000066,0.000002,0.000211,0.000002,0.000028
img_07137.jpg,0.997718,0.000027,0.000003,0.000073,0.001603,0.000291,0.000012,0.000271
img_07143.jpg,0.027592,0.000031,0.000023,0.000002,0.972269,0.000012,0.000016,0.000055
img_07146.jpg,0.062380,0.000015,0.000023,0.000003,0.935835,0.000282,0.000523,0.000938
img_07147.jpg,0.000017,0.000000,0.000000,0.000000,0.999978,0.000004,0.000000,0.000000
img_07149.jpg,0.999966,0.000004,0.000000,0.000000,0.000019,0.000001,0.000000,0.000009
img_07156.jpg,0.782270,0.000001,0.000217,0.000008,0.000012,0.217048,0.000004,0.000440
img_07157.jpg,0.982673,0.000031,0.001588,0.000027,0.000025,0.009300,0.000001,0.006355
img_07160.jpg,0.577663,0.000863,0.000032,0.000019,0.323632,0.097688,0.000096,0.000006
img_07173.jpg,0.135036,0.000002,0.000000,0.000000,0.000004,0.000003,0.000000,0.864956
img_07179.jpg,0.006078,0.000000,0.000000,0.000000,0.993901,0.000019,0.000000,0.000000
img_07183.jpg,0.515815,0.008182,0.000049,0.027424,0.000662,0.134496,0.000014,0.313358
img_07187.jpg,0.998286,0.000080,0.000061,0.000009,0.001324,0.000133,0.000020,0.000087
img_07188.jpg,0.988033,0.000008,0.000007,0.000001,0.011542,0.000003,0.000010,0.000397
img_07191.jpg,0.940263,0.004234,0.004715,0.000297,0.000792,0.042685,0.000204,0.006811
img_07192.jpg,0.865123,0.001529,0.010797,0.000009,0.047520,0.000016,0.000029,0.074977
img_07199.jpg,0.057741,0.000055,0.000382,0.002505,0.938657,0.000019,0.000051,0.000590
img_07213.jpg,0.955993,0.000820,0.007572,0.000629,0.000648,0.032557,0.000101,0.001680
img_07224.jpg,0.209307,0.000002,0.000162,0.000004,0.789998,0.000457,0.000008,0.000062
img_07231.jpg,0.849573,0.038234,0.000229,0.000225,0.001988,0.000583,0.000006,0.109163
img_07237.jpg,0.887838,0.018849,0.000005,0.000011,0.000335,0.092913,0.000025,0.000024
img_07251.jpg,0.482069,0.015968,0.003580,0.000193,0.000151,0.049603,0.063866,0.384570
img_07270.jpg,0.001695,0.000017,0.000015,0.000002,0.994133,0.000000,0.000002,0.004136
img_07278.jpg,0.999941,0.000023,0.000000,0.000000,0.000035,0.000001,0.000000,0.000000
img_07304.jpg,0.961729,0.000176,0.000077,0.000739,0.000214,0.004326,0.000034,0.032705
img_07314.jpg,0.000069,0.001162,0.022324,0.000006,0.000005,0.141173,0.000238,0.835021
img_07318.jpg,0.002329,0.000588,0.036254,0.000041,0.000009,0.026893,0.000014,0.933872
img_07319.jpg,0.520423,0.002979,0.000136,0.000147,0.000308,0.008117,0.009743,0.458146
img_07330.jpg,0.729399,0.001522,0.000413,0.000138,0.002660,0.030277,0.018161,0.217430
img_07348.jpg,0.820010,0.000132,0.000000,0.000001,0.179726,0.000079,0.000002,0.000049
img_07352.jpg,0.956543,0.000030,0.000002,0.000001,0.041942,0.000008,0.000003,0.001471
img_07354.jpg,0.999578,0.000000,0.000001,0.000000,0.000280,0.000011,0.000005,0.000125
img_07371.jpg,0.000417,0.000070,0.068526,0.000001,0.000001,0.000508,0.000051,0.930426
img_07375.jpg,0.646673,0.000002,0.000031,0.000005,0.000001,0.253111,0.000071,0.100105
img_07409.jpg,0.964286,0.000037,0.000652,0.000292,0.001434,0.032605,0.000016,0.000678
img_07417.jpg,0.002612,0.000009,0.005262,0.000012,0.000064,0.058153,0.000090,0.933797
img_07419.jpg,0.004440,0.031678,0.021885,0.000092,0.000149,0.043962,0.000107,0.897686
img_07420.jpg,0.389155,0.001764,0.000024,0.608201,0.000033,0.000786,0.000008,0.000028
img_07426.jpg,0.221203,0.084830,0.470995,0.092423,0.014322,0.023477,0.003559,0.089192
img_07428.jpg,0.999571,0.000323,0.000008,0.000001,0.000001,0.000008,0.000000,0.000088
img_07434.jpg,0.036608,0.000009,0.000000,0.000000,0.963382,0.000000,0.000000,0.000000
img_07436.jpg,0.426377,0.020649,0.003133,0.000492,0.000046,0.071033,0.091170,0.387101
img_07448.jpg,0.977193,0.000025,0.017566,0.001388,0.000575,0.000677,0.000032,0.002544
img_07460.jpg,0.950642,0.004203,0.000920,0.001397,0.039947,0.001339,0.000028,0.001524
img_07467.jpg,0.999226,0.000039,0.000000,0.000000,0.000734,0.000001,0.000000,0.000001
img_07469.jpg,0.009823,0.004032,0.241660,0.000026,0.000378,0.003275,0.000020,0.740786
img_07474.jpg,0.976275,0.002295,0.009322,0.000031,0.000231,0.011693,0.000134,0.000017
img_07501.jpg,0.735701,0.001728,0.000010,0.000008,0.262402,0.000030,0.000004,0.000116
img_07505.jpg,0.976880,0.000141,0.000327,0.000008,0.017772,0.000314,0.000004,0.004555
img_07508.jpg,0.971480,0.000002,0.000083,0.000003,0.000900,0.000242,0.006325,0.020965
img_07514.jpg,0.951702,0.000079,0.000006,0.000106,0.013636,0.005350,0.000008,0.029113
img_07526.jpg,0.128185,0.041995,0.570796,0.000211,0.011120,0.090166,0.000293,0.157234
img_07528.jpg,0.999975,0.000000,0.000001,0.000000,0.000011,0.000005,0.000000,0.000008
img_07538.jpg,0.265105,0.001531,0.003343,0.000337,0.000012,0.107013,0.020849,0.601809
img_07543.jpg,0.006017,0.000025,0.000002,0.000005,0.993895,0.000032,0.000000,0.000023
img_07553.jpg,0.176920,0.002123,0.000401,0.000020,0.816790,0.002653,0.000010,0.001081
img_07561.jpg,0.774366,0.224354,0.000010,0.000052,0.000993,0.000120,0.000012,0.000093
img_07563.jpg,0.440021,0.053126,0.000249,0.002580,0.001143,0.224579,0.174719,0.103583
img_07574.jpg,0.800987,0.000029,0.000022,0.000010,0.196976,0.000869,0.000804,0.000302
img_07578.jpg,0.021031,0.000144,0.018102,0.000000,0.000072,0.000002,0.000137,0.960512
img_07580.jpg,0.232477,0.016634,0.000255,0.394833,0.010565,0.012360,0.000447,0.332429
img_07583.jpg,0.375034,0.425862,0.001675,0.000016,0.182486,0.000083,0.012850,0.001994
img_07590.jpg,0.959275,0.034490,0.000161,0.000059,0.000560,0.000513,0.000014,0.004928
img_07594.jpg,0.132189,0.000956,0.000342,0.000624,0.000530,0.000601,0.001616,0.863142
img_07616.jpg,0.984647,0.001514,0.004137,0.000651,0.008100,0.000584,0.000128,0.000237
img_07621.jpg,0.587755,0.002594,0.000646,0.000651,0.001091,0.001216,0.000875,0.405173
img_07623.jpg,0.865414,0.007053,0.000015,0.000005,0.126807,0.000075,0.000007,0.000624
img_07628.jpg,0.000859,0.000174,0.000025,0.000000,0.703301,0.000000,0.000004,0.295637
img_07659.jpg,0.407647,0.003102,0.000749,0.000774,0.000043,0.017903,0.102104,0.467679
img_07663.jpg,0.015542,0.971567,0.000005,0.000011,0.000000,0.000202,0.000044,0.012628
img_07678.jpg,0.335335,0.005613,0.004484,0.606608,0.009397,0.038198,0.000048,0.000317
img_07689.jpg,0.306118,0.000030,0.000608,0.692957,0.000168,0.000038,0.000002,0.000079
img_07700.jpg,0.936724,0.000995,0.017421,0.000466,0.013082,0.022058,0.000033,0.009221
img_07717.jpg,0.898689,0.069355,0.000087,0.005740,0.024261,0.000553,0.001309,0.000006
img_07746.jpg,0.587224,0.013443,0.001725,0.000302,0.000073,0.233651,0.006625,0.156957
img_07757.jpg,0.631127,0.000565,0.001419,0.000685,0.345252,0.000410,0.000245,0.020298
img_07792.jpg,0.586636,0.001705,0.000073,0.000086,0.000160,0.182137,0.002664,0.226539
img_07799.jpg,0.913099,0.009476,0.012940,0.000686,0.049982,0.008725,0.000459,0.004632
img_07818.jpg,0.999476,0.000016,0.000000,0.000000,0.000507,0.000001,0.000000,0.000000
img_07833.jpg,0.997060,0.000267,0.000083,0.000103,0.000000,0.000017,0.000000,0.002470
img_07859.jpg,0.002609,0.000182,0.000008,0.000001,0.996157,0.000267,0.000005,0.000771
img_07872.jpg,0.368378,0.001055,0.001663,0.000759,0.624579,0.000460,0.000464,0.002641
img_07893.jpg,0.236131,0.001151,0.000067,0.000236,0.000031,0.039664,0.004164,0.718556
img_07895.jpg,0.999573,0.000044,0.000002,0.000000,0.000329,0.000000,0.000000,0.000052
img_07905.jpg,0.975797,0.000011,0.000017,0.000003,0.000041,0.001353,0.000391,0.022388
img_07906.jpg,0.005489,0.039973,0.169811,0.000049,0.000271,0.222201,0.000208,0.561999
img_07908.jpg,0.863227,0.000603,0.000227,0.000081,0.000010,0.064575,0.000022,0.071256
img_07910.jpg,0.999548,0.000056,0.000124,0.000003,0.000108,0.000001,0.000002,0.000157
img_07921.jpg,0.163176,0.000061,0.000011,0.000409,0.000246,0.831145,0.000010,0.004941
