image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
img_06748.jpg,0.009657,0.042023,0.030268,0.000237,0.006154,0.008033,0.000514,0.903113
img_06756.jpg,0.855774,0.002941,0.006548,0.039867,0.016480,0.043930,0.000239,0.034220
img_06780.jpg,0.813154,0.015313,0.000578,0.000333,0.002738,0.041030,0.019566,0.107288
img_06783.jpg,0.604379,0.018257,0.004767,0.000342,0.029490,0.090951,0.025857,0.225955
img_06798.jpg,0.545502,0.092813,0.000700,0.002457,0.163017,0.163991,0.017180,0.014340
img_06800.jpg,0.156047,0.078811,0.153042,0.006939,0.462153,0.104107,0.001737,0.037164
img_06806.jpg,0.522123,0.267938,0.015642,0.001998,0.031967,0.003147,0.000655,0.156529
img_06807.jpg,0.295945,0.000385,0.001502,0.000526,0.637804,0.020329,0.013895,0.029614
img_06808.jpg,0.929849,0.009619,0.000653,0.000062,0.000039,0.007064,0.000213,0.052500
img_06812.jpg,0.596644,0.006428,0.005299,0.000114,0.077288,0.004289,0.000027,0.309911
img_06831.jpg,0.377938,0.325278,0.001662,0.002147,0.048203,0.015207,0.000214,0.229351
img_06832.jpg,0.730735,0.016117,0.001492,0.040994,0.074403,0.069599,0.000193,0.066467
img_06845.jpg,0.566401,0.035732,0.000815,0.003039,0.138263,0.021469,0.011907,0.222374
img_06849.jpg,0.583908,0.006745,0.000883,0.000248,0.009149,0.066751,0.048193,0.284123
img_06851.jpg,0.597733,0.063568,0.000966,0.002501,0.008996,0.084563,0.043313,0.198360
img_06859.jpg,0.426938,0.015185,0.181959,0.010013,0.117145,0.210813,0.002878,0.035069
img_06860.jpg,0.010122,0.000400,0.000008,0.000042,0.962053,0.000509,0.000050,0.026816
img_06870.jpg,0.548182,0.120610,0.001059,0.014443,0.037130,0.003445,0.000369,0.274762
img_06892.jpg,0.763366,0.020852,0.027933,0.000663,0.012830,0.075687,0.000667,0.098002
img_06893.jpg,0.858886,0.007128,0.003106,0.000453,0.006723,0.031162,0.010038,0.082505
img_06899.jpg,0.369414,0.000190,0.000227,0.000057,0.437153,0.001731,0.182718,0.008510
img_06902.jpg,0.285420,0.009728,0.005346,0.000591,0.657520,0.006587,0.000061,0.034748
img_06909.jpg,0.648334,0.016701,0.008892,0.035226,0.008618,0.177414,0.000283,0.104531
img_06914.jpg,0.007482,0.000824,0.000063,0.000262,0.987369,0.003365,0.000178,0.000458
img_06916.jpg,0.908420,0.032797,0.003178,0.001271,0.002410,0.031032,0.000467,0.020425
img_06921.jpg,0.951744,0.000333,0.000270,0.000020,0.042961,0.001395,0.000039,0.003239
img_06922.jpg,0.482171,0.080156,0.005290,0.003262,0.004958,0.168153,0.032298,0.223712
img_06936.jpg,0.921615,0.037817,0.000552,0.000171,0.017609,0.001012,0.001085,0.020139
img_06939.jpg,0.263174,0.027542,0.002986,0.002058,0.005008,0.016160,0.167609,0.515464
img_06946.jpg,0.795244,0.011988,0.000448,0.000415,0.002997,0.061895,0.023043,0.103971
img_06947.jpg,0.155023,0.006474,0.000100,0.000084,0.555126,0.001288,0.004901,0.277004
img_06955.jpg,0.466991,0.111893,0.161479,0.000247,0.023050,0.044307,0.001559,0.190474
img_06959.jpg,0.810745,0.010717,0.000503,0.003827,0.075519,0.054575,0.009259,0.034855
img_06962.jpg,0.546307,0.046099,0.002883,0.001502,0.004244,0.061098,0.108497,0.229370
img_06966.jpg,0.511445,0.045600,0.002130,0.000926,0.007730,0.069499,0.050475,0.312194
img_06975.jpg,0.631708,0.004310,0.001141,0.000207,0.005579,0.017499,0.066222,0.273333
img_06985.jpg,0.921232,0.000931,0.010265,0.016998,0.008803,0.006905,0.000545,0.034321
img_06986.jpg,0.780492,0.098130,0.005731,0.001088,0.002636,0.030588,0.002842,0.078495
img_07005.jpg,0.903637,0.056968,0.002024,0.010624,0.005024,0.012860,0.003426,0.005435
img_07023.jpg,0.982538,0.000385,0.000362,0.000147,0.007725,0.002710,0.000118,0.006014
img_07043.jpg,0.006794,0.001780,0.001599,0.000273,0.943645,0.000891,0.010054,0.034964
img_07044.jpg,0.236428,0.008544,0.039152,0.000188,0.293691,0.001552,0.003223,0.417222
img_07045.jpg,0.729823,0.002713,0.036273,0.000044,0.138318,0.000684,0.001259,0.090885
img_07050.jpg,0.123374,0.016813,0.004178,0.800979,0.005130,0.028200,0.001331,0.019995
img_07051.jpg,0.098156,0.457755,0.000503,0.000045,0.001981,0.004060,0.002366,0.435135
img_07054.jpg,0.336788,0.429843,0.003482,0.000571,0.010133,0.074564,0.020142,0.124477
img_07060.jpg,0.444032,0.025257,0.001161,0.002176,0.005501,0.097260,0.031501,0.393112
img_07062.jpg,0.051890,0.022009,0.025459,0.000125,0.746117,0.132429,0.002326,0.019643
img_07065.jpg,0.099081,0.045383,0.000357,0.192822,0.065180,0.438176,0.005143,0.153858
img_07068.jpg,0.138138,0.127160,0.000836,0.004563,0.007745,0.056783,0.185391,0.479385
img_07079.jpg,0.024691,0.000878,0.006844,0.000056,0.949435,0.007192,0.000151,0.010754
img_07084.jpg,0.229370,0.016161,0.128052,0.000108,0.096595,0.025294,0.003328,0.501092
img_07086.jpg,0.522834,0.034910,0.002750,0.001226,0.005619,0.113076,0.035987,0.283598
img_07094.jpg,0.793621,0.002536,0.000127,0.000015,0.047735,0.000240,0.000669,0.155058
img_07103.jpg,0.943477,0.029457,0.000140,0.000063,0.018109,0.001289,0.000608,0.006857
img_07110.jpg,0.715998,0.008043,0.005828,0.000858,0.108260,0.102101,0.001103,0.057810
img_07120.jpg,0.320237,0.000511,0.002741,0.000490,0.013966,0.029093,0.009299,0.623662
img_07122.jpg,0.979345,0.003166,0.000112,0.000408,0.001789,0.008739,0.000237,0.006204
img_07137.jpg,0.916314,0.000836,0.000276,0.000020,0.074745,0.002055,0.000158,0.005597
img_07143.jpg,0.313359,0.008948,0.001461,0.001778,0.603026,0.002021,0.031703,0.037704
img_07146.jpg,0.490380,0.006469,0.000412,0.000058,0.472770,0.006335,0.001767,0.021810
img_07147.jpg,0.002693,0.000827,0.000087,0.000014,0.994618,0.001074,0.000024,0.000663
img_07149.jpg,0.980679,0.005522,0.000010,0.000004,0.001256,0.000266,0.000447,0.011815
img_07156.jpg,0.847636,0.005610,0.000859,0.007504,0.012895,0.080459,0.009944,0.035094
img_07157.jpg,0.566973,0.020122,0.039724,0.000956,0.005804,0.270728,0.001192,0.094501
img_07160.jpg,0.025957,0.025358,0.000144,0.002175,0.943354,0.002043,0.000623,0.000346
img_07173.jpg,0.351767,0.000276,0.000167,0.000042,0.007399,0.003894,0.000278,0.636178
img_07179.jpg,0.005044,0.000097,0.000091,0.000029,0.993938,0.000536,0.000085,0.000180
img_07183.jpg,0.138247,0.049628,0.000595,0.044137,0.026986,0.458728,0.002234,0.279445
img_07187.jpg,0.788431,0.003875,0.000978,0.000057,0.005150,0.000410,0.000983,0.200116
img_07188.jpg,0.824965,0.003575,0.000623,0.000109,0.158119,0.000543,0.002371,0.009694
img_07191.jpg,0.560650,0.031428,0.083574,0.004814,0.058432,0.237547,0.001786,0.021769
img_07192.jpg,0.524140,0.033051,0.005034,0.000038,0.084100,0.000543,0.000024,0.353070
img_07199.jpg,0.184549,0.002400,0.044696,0.100982,0.653622,0.004022,0.000768,0.008959
img_07213.jpg,0.472109,0.019704,0.233064,0.006869,0.082035,0.168385,0.001890,0.015944
img_07224.jpg,0.015379,0.003343,0.003686,0.000063,0.955869,0.016457,0.000199,0.005005
img_07231.jpg,0.392374,0.295363,0.001707,0.003697,0.011861,0.009369,0.000370,0.285260
img_07237.jpg,0.621173,0.133906,0.000617,0.001473,0.149100,0.059304,0.005211,0.029216
img_07251.jpg,0.241104,0.020087,0.007607,0.001261,0.007351,0.047237,0.328398,0.346956
img_07270.jpg,0.016193,0.002713,0.000143,0.000001,0.875576,0.000005,0.000011,0.105358
img_07278.jpg,0.980323,0.003699,0.000095,0.000010,0.009731,0.000459,0.000168,0.005515
img_07304.jpg,0.803597,0.023579,0.007255,0.003410,0.018466,0.114372,0.002147,0.027174
img_07314.jpg,0.017024,0.015604,0.091673,0.000234,0.002082,0.052681,0.008944,0.811758
img_07318.jpg,0.043465,0.006478,0.007091,0.000173,0.000593,0.022315,0.000245,0.919640
img_07319.jpg,0.356682,0.020775,0.000897,0.001052,0.006118,0.074127,0.033303,0.507047
img_07330.jpg,0.324680,0.038505,0.007166,0.001139,0.020071,0.080314,0.111988,0.416136
img_07348.jpg,0.525045,0.021936,0.000075,0.000065,0.422628,0.001878,0.000807,0.027566
img_07352.jpg,0.795296,0.004086,0.000311,0.000009,0.040371,0.000222,0.000379,0.159326
img_07354.jpg,0.905066,0.000406,0.000636,0.000033,0.066060,0.001410,0.002032,0.024357
img_07371.jpg,0.015379,0.017364,0.045436,0.000631,0.000702,0.124121,0.005456,0.790911
img_07375.jpg,0.697716,0.008933,0.001555,0.000408,0.003335,0.123943,0.016661,0.147448
img_07409.jpg,0.835956,0.010819,0.007937,0.005947,0.058235,0.011586,0.001284,0.068237
img_07417.jpg,0.024078,0.046489,0.031712,0.000102,0.002230,0.137420,0.000602,0.757367
img_07419.jpg,0.023064,0.061008,0.060175,0.000464,0.000882,0.099255,0.002979,0.752173
img_07420.jpg,0.075558,0.006800,0.001429,0.773802,0.010190,0.121798,0.008280,0.002144
img_07426.jpg,0.339448,0.044783,0.160390,0.007619,0.202981,0.211016,0.000341,0.033420
img_07428.jpg,0.811221,0.041982,0.015634,0.013609,0.006345,0.049582,0.001971,0.059656
img_07434.jpg,0.030128,0.008888,0.000105,0.000015,0.954042,0.002062,0.000012,0.004748
img_07436.jpg,0.388532,0.063169,0.003093,0.001937,0.006500,0.081315,0.212417,0.243036
img_07448.jpg,0.613525,0.041617,0.035793,0.021234,0.143300,0.017865,0.001600,0.125065
img_07460.jpg,0.759583,0.049162,0.003163,0.001894,0.080292,0.017041,0.000706,0.088159
img_07467.jpg,0.961571,0.016154,0.000154,0.000042,0.005061,0.001363,0.000247,0.015408
img_07469.jpg,0.116291,0.131428,0.033461,0.000345,0.005407,0.077869,0.000511,0.634688
img_07474.jpg,0.724545,0.025402,0.039006,0.000751,0.103496,0.101985,0.001265,0.003550
img_07501.jpg,0.238699,0.077841,0.000703,0.000198,0.654970,0.006725,0.000102,0.020762
img_07505.jpg,0.783120,0.002058,0.003290,0.000008,0.074234,0.002866,0.000316,0.134108
img_07508.jpg,0.484681,0.001934,0.011842,0.000512,0.061783,0.017137,0.223243,0.198866
img_07514.jpg,0.175770,0.039612,0.000255,0.000192,0.712173,0.035898,0.000098,0.036001
img_07526.jpg,0.336126,0.064920,0.139514,0.001082,0.055112,0.087586,0.006330,0.309329
img_07528.jpg,0.925301,0.001892,0.000083,0.000093,0.064503,0.004583,0.000258,0.003288
img_07538.jpg,0.412055,0.033715,0.003142,0.000827,0.002489,0.097496,0.181533,0.268743
img_07543.jpg,0.112995,0.035499,0.000178,0.000875,0.809554,0.005245,0.000371,0.035284
img_07553.jpg,0.333572,0.060869,0.008662,0.002536,0.525484,0.031238,0.007138,0.030501
img_07561.jpg,0.775405,0.175852,0.000306,0.001200,0.010437,0.008982,0.003637,0.024181
img_07563.jpg,0.088565,0.079078,0.000799,0.004019,0.009464,0.031307,0.229986,0.556782
img_07574.jpg,0.955323,0.000457,0.000030,0.000019,0.032827,0.008127,0.002036,0.001180
img_07578.jpg,0.017315,0.089220,0.175214,0.000157,0.008244,0.002308,0.000258,0.707285
img_07580.jpg,0.058076,0.167912,0.000623,0.329326,0.040755,0.216599,0.007474,0.179235
img_07583.jpg,0.353876,0.460716,0.004701,0.001109,0.133081,0.009779,0.014997,0.021741
img_07590.jpg,0.540016,0.365394,0.006001,0.007691,0.019377,0.004308,0.000446,0.056768
img_07594.jpg,0.470510,0.019064,0.007885,0.001421,0.028963,0.020995,0.030250,0.420913
img_07616.jpg,0.858848,0.009477,0.008600,0.002317,0.101275,0.004450,0.000376,0.014657
img_07621.jpg,0.586901,0.009638,0.000862,0.000432,0.003290,0.139383,0.014913,0.244580
img_07623.jpg,0.573053,0.002444,0.001068,0.000018,0.049426,0.004646,0.000089,0.369256
img_07628.jpg,0.015420,0.006461,0.000092,0.000001,0.584132,0.000009,0.000008,0.393878
img_07659.jpg,0.448642,0.060070,0.002693,0.001030,0.005022,0.079080,0.213374,0.190090
img_07663.jpg,0.146506,0.703346,0.001584,0.001836,0.000936,0.007907,0.004280,0.133606
img_07678.jpg,0.388427,0.053190,0.009402,0.259236,0.023973,0.151370,0.000886,0.113515
img_07689.jpg,0.202898,0.017740,0.009835,0.733755,0.005331,0.009727,0.006668,0.014047
img_07700.jpg,0.311791,0.011039,0.166895,0.016256,0.094625,0.382903,0.000975,0.015516
img_07717.jpg,0.787692,0.114112,0.000142,0.004501,0.024609,0.063215,0.000920,0.004809
img_07746.jpg,0.484917,0.068690,0.004156,0.004300,0.049575,0.222556,0.033947,0.131859
img_07757.jpg,0.444121,0.071699,0.005953,0.000551,0.270278,0.010944,0.000115,0.196338
img_07792.jpg,0.462428,0.018865,0.000309,0.000328,0.009718,0.124802,0.018086,0.365464
img_07799.jpg,0.768362,0.016650,0.081158,0.004307,0.048182,0.044376,0.001612,0.035353
img_07818.jpg,0.967525,0.013793,0.000085,0.000051,0.009702,0.000546,0.000419,0.007879
img_07833.jpg,0.879483,0.006388,0.001017,0.001278,0.002194,0.009406,0.000326,0.099909
img_07859.jpg,0.010784,0.009313,0.000101,0.000011,0.855498,0.001502,0.000096,0.122696
img_07872.jpg,0.386116,0.095317,0.011725,0.000441,0.360287,0.012344,0.000147,0.133625
img_07893.jpg,0.286815,0.037668,0.001441,0.007547,0.010331,0.056607,0.123787,0.475804
img_07895.jpg,0.963657,0.006611,0.002623,0.000030,0.013468,0.000411,0.000110,0.013090
img_07905.jpg,0.647037,0.018229,0.001100,0.000558,0.028536,0.053477,0.046484,0.204579
img_07906.jpg,0.025419,0.074132,0.063288,0.000163,0.000993,0.105805,0.001309,0.728891
img_07908.jpg,0.825300,0.015945,0.001080,0.010162,0.030312,0.066142,0.005181,0.045877
img_07910.jpg,0.948238,0.011342,0.004421,0.000050,0.018521,0.000255,0.000229,0.016944
img_07921.jpg,0.195022,0.059739,0.000619,0.021816,0.024062,0.629622,0.003246,0.065875
