image_name,Type_1,Type_2,Type_3,p1x,p1y,midx,midy,p2x,p2y,is_circle
p1x/1470.jpg,46.405229,40.441176,50.081699,40.655637,53.022876,40.318627
p1x/1469.jpg,47.263072,57.444853,48.161765,57.659314,49.060458,57.873775
p1x/1461.jpg,34.599673,41.850490,35.784314,41.758578,36.397059,40.655637
p1x/1460.jpg,45.962532,40.528101,49.192506,39.098837,52.583979,38.662791
p1x/1459.jpg,46.691176,46.721814,54.656863,50.367647,59.068627,50.582108
p1x/1458.jpg,49.918301,62.622549,53.921569,62.285539,57.598039,62.408088
p1x/1455.jpg,40.645425,50.490196,41.380719,50.582108,41.380719,49.938725
p1x/1448.jpg,40.012255,36.437908,42.432598,37.336601,44.148284,36.356209
p1x/1447.jpg,31.363049,68.483527,36.240310,72.020349,39.308786,74.127907
p1x/1442.jpg,29.295866,55.014535,30.943152,54.239341,32.558140,54.118217
p1x/1434.jpg,68.636951,11.482558,71.124031,12.160853,73.062016,12.160853
p1x/1431.jpg,52.001634,53.339461,54.330065,53.339461,56.699346,53.799020
p1x/1429.jpg,24.160207,24.200581,26.227390,23.861434,28.133075,22.529070
p1x/1425.jpg,35.784314,32.261029,36.397059,33.026961,37.704248,33.241422
p1x/1423.jpg,39.746732,37.346814,41.217320,37.561275,40.196078,37.898284
p1x/1420.jpg,55.800654,39.552696,55.065359,39.889706,54.942810,40.655637
p1x/1417.jpg,47.868217,62.524225,50.226098,62.088178,49.644703,62.960271
p1x/1412.jpg,46.382429,54.457364,50.678295,54.457364,55.361757,53.125000
p1x/1410.jpg,53.617571,53.803295,57.299742,54.118217,59.496124,55.668605
p1x/1409.jpg,40.808824,49.693627,41.544118,50.367647,40.645425,50.490196
p1x/1408.jpg,44.035948,64.950980,43.750000,66.819853,44.035948,68.382353
p1x/1404.jpg,48.897059,41.207108,52.001634,41.421569,54.942810,40.655637
p1x/1403.jpg,38.153595,64.950980,42.851307,65.287990,45.955882,63.511029
p1x/1402.jpg,60.253268,24.632353,62.459150,25.857843,60.375817,26.623775
p1x/1401.jpg,61.401809,26.187016,63.049096,28.052326,64.793282,27.834302
p1x/1400.jpg,54.493464,42.524510,58.455882,43.198529,60.661765,43.198529
p1x/1397.jpg,20.465686,51.593137,28.553922,50.582108,36.397059,50.490196
p1x/1396.jpg,40.503876,56.104651,48.029716,57.994186,56.847545,58.551357
p1x/1394.jpg,48.733660,58.425245,52.573529,58.762255,55.065359,57.781863
p1x/1387.jpg,52.713178,60.077519,51.388889,60.973837,53.617571,61.312984
p1x/1382.jpg,42.728758,54.993873,44.035948,57.996324,45.506536,59.865196
p1x/1375.jpg,57.148693,34.681373,60.988562,35.906863,64.379085,35.906863
p1x/1374.jpg,24.903101,48.716085,21.220930,47.165698,18.572351,42.296512
p1x/1372.jpg,66.850490,42.524510,68.014706,44.648693,68.933824,47.181373
p1x/1367.jpg,69.076797,31.250000,70.261438,30.821078,69.975490,31.709559
p1x/1366.jpg,45.792484,62.530637,49.632353,61.305147,53.308824,59.865196
p1x/1364.jpg,33.578431,43.841912,42.279412,43.750000,48.733660,44.393382
p1x/1360.jpg,58.619281,48.590686,66.993464,49.142157,72.303922,50.490196
p1x/1355.jpg,50.653595,54.013480,55.228758,55.667892,58.169935,56.341912
p1x/1351.jpg,33.268734,47.504845,41.828165,48.594961,48.740310,48.376938
p1x/1350.jpg,44.321895,34.007353,47.140523,34.344363,50.081699,35.447304
p1x/1347.jpg,45.955882,51.041667,48.325163,50.582108,50.653595,49.938725
p1x/1341.jpg,63.766340,33.026961,67.606209,34.252451,71.568627,35.569853
p1x/1335.jpg,22.835917,36.119186,31.363049,37.112403,38.307494,38.662791
p1x/1333.jpg,44.638243,65.382752,60.077519,64.849806,67.441860,62.088178
p1x/1332.jpg,34.150327,54.779412,36.397059,54.136029,36.397059,55.453431
p1x/1323.jpg,49.183007,37.009804,52.736928,37.346814,55.228758,37.990196
p1x/1309.jpg,55.228758,55.116422,58.047386,55.024510,60.539216,54.350490
p1x/1307.jpg,54.044118,24.632353,56.699346,24.295343,58.619281,24.846814
p1x/1306.jpg,58.333333,46.384804,61.397059,45.955882,64.379085,46.721814
p1x/1300.jpg,28.267974,20.435049,30.351307,19.761029,29.901961,21.752451
p1x/1296.jpg,50.064599,39.995155,54.651163,38.105620,58.333333,35.901163
p1x/1291.jpg,47.712418,47.610294,48.611111,48.590686,49.346405,49.693627
p1x/1287.jpg,27.982026,38.664216,49.060458,40.104167,67.442810,41.973039
p1x/1286.jpg,29.738562,23.406863,35.620915,22.518382,41.666667,21.415441
p1x/1284.jpg,30.473856,25.949755,39.011438,25.612745,45.792484,24.846814
p1x/1280.jpg,55.065359,78.523284,58.333333,80.177696,60.825163,80.300245
p1x/1278.jpg,50.081699,55.330882,53.022876,55.882353,57.883987,55.116422
p1x/1277.jpg,42.851307,47.824755,44.771242,47.702206,45.955882,48.284314
p1x/1275.jpg,62.435401,40.213178,62.887597,41.981589,62.015504,43.750000
p1x/1270.jpg,60.239018,8.406008,65.083979,10.150194,67.021964,12.039729
p1x/1268.jpg,49.346405,38.327206,50.531046,39.001225,52.410131,39.644608
p1x/1265.jpg,41.537468,50.363372,43.313953,50.048450,42.990956,51.356589
p1x/1259.jpg,40.196078,45.741422,44.934641,43.964461,48.611111,40.533088
p1x/1256.jpg,51.679587,32.485465,61.283376,31.831395,67.571059,33.599806
p1x/1254.jpg,44.607843,48.161765,48.447712,46.507353,52.859477,46.047794
p1x/1252.jpg,75.096899,28.391473,78.940568,29.820736,82.170543,30.813953
p1x/1248.jpg,59.568798,27.713178,61.312984,27.842377,62.621124,27.745478
p1x/1244.jpg,13.112745,51.685049,14.297386,49.050245,15.318627,46.599265
p1x/1237.jpg,46.241830,43.750000,48.611111,43.290441,50.816993,42.738971
p1x/1235.jpg,47.140523,41.421569,48.733660,41.758578,47.263072,42.401961
p1x/1232.jpg,54.651163,37.548450,55.071059,44.282946,60.239018,46.608527
p1x/1224.jpg,40.503876,64.510659,46.382429,65.285853,50.968992,65.600775
p1x/1221.jpg,85.130719,45.955882,86.601307,48.498775,89.991830,50.030637
p1x/1208.jpg,45.951766,53.924419,44.788975,54.481589,46.554694,55.256783
p1x/1207.jpg,48.897059,54.687500,50.531046,56.770833,51.388889,59.313725
p1x/1206.jpg,57.009044,45.954457,57.719638,44.743217,58.624031,43.628876
p1x/1200.jpg,40.196078,51.899510,41.544118,52.022059,40.808824,52.696078
p1x/1191.jpg,42.565359,37.009804,47.998366,36.550245,52.573529,37.898284
p1x/1183.jpg,32.848837,36.676357,39.922481,40.213178,48.740310,35.901163
p1x/1182.jpg,48.161765,56.004902,50.204248,54.901961,49.632353,56.770833
p1x/1177.jpg,50.218023,37.338501,51.453488,36.014212,53.100775,36.563307
p1x/1167.jpg,23.120915,50.582108,26.960784,51.470588,23.120915,54.687500
p1x/1166.jpg,53.308824,41.299020,56.535948,39.981618,58.782680,38.112745
p1x/1165.jpg,43.995098,49.591503,46.323529,49.060458,48.131127,50.612745
p1x/1164.jpg,44.616710,52.834302,49.913867,50.944767,55.211025,51.598837
p1x/1163.jpg,30.351307,43.841912,42.728758,43.750000,50.531046,45.618873
p1x/1162.jpg,50.204248,44.087010,54.493464,42.861520,58.333333,43.841912
p1x/1157.jpg,40.482026,64.399510,46.078431,65.287990,49.795752,66.268382
p1x/1153.jpg,39.011438,35.110294,45.506536,38.756127,49.918301,39.981618
p1x/1150.jpg,27.818627,34.344363,42.851307,37.438725,54.656863,40.441176
p1x/1137.jpg,51.838235,43.627451,60.661765,43.841912,68.055556,44.178922
p1x/1133.jpg,56.413399,28.278186,59.191176,29.718137,61.560458,30.055147
p1x/1129.jpg,75.096899,53.682171,78.488372,56.443798,77.164083,58.430233
p1x/1128.jpg,45.220588,43.290441,49.468954,42.953431,52.001634,43.075980
p1x/1127.jpg,43.586601,57.996324,55.065359,57.781863,63.194444,55.667892
p1x/1113.jpg,36.519608,50.367647,39.746732,49.387255,42.728758,49.693627
p1x/1112.jpg,45.639535,35.004845,47.286822,34.229651,48.158915,34.907946
p1x/1111.jpg,36.950904,80.523256,41.666667,78.972868,46.996124,78.318798
p1x/1110.jpg,41.830065,20.006127,43.586601,19.761029,42.851307,21.200980
p1x/1108.jpg,54.360465,47.722868,55.813953,47.504845,54.489664,48.594961
p1x/1107.jpg,43.137255,39.552696,45.506536,40.318627,43.750000,40.533088
p1x/1101.jpg,39.746732,41.299020,41.830065,41.421569,40.645425,42.401961
p1x/1095.jpg,40.482026,58.884804,49.918301,61.642157,57.720588,61.427696
p1x/1094.jpg,27.260982,48.716085,36.660207,49.491279,43.604651,51.913760
p1x/1092.jpg,54.493464,31.372549,57.271242,32.138480,59.191176,32.046569
p1x/1088.jpg,50.807494,32.146318,55.361757,33.357558,59.948320,31.031977
p1x/1086.jpg,18.863049,42.974806,37.693798,36.240310,56.395349,42.417636
p1x/1082.jpg,70.261438,56.096814,70.098039,52.573529,66.584967,51.348039
p1x/1081.jpg,40.482026,35.110294,46.813725,36.550245,51.838235,38.204657
p1x/1080.jpg,32.393791,48.284314,37.418301,45.496324,42.728758,44.178922
p1x/1069.jpg,40.359477,48.039216,45.343137,49.264706,49.795752,50.704657
p1x/1064.jpg,42.401961,43.750000,50.490196,45.833333,56.127451,44.515931
p1x/1063.jpg,22.671569,51.133578,35.334967,49.142157,44.771242,43.504902
p1x/1062.jpg,39.011438,58.088235,61.397059,48.713235,76.307190,37.438725
p1x/1060.jpg,35.334967,40.104167,37.254902,39.981618,36.397059,41.850490
p1x/1053.jpg,55.964052,51.685049,57.598039,53.462010,60.661765,52.696078
p1x/1052.jpg,50.612745,40.890523,60.232843,36.560458,67.034314,26.838235
p1x/1048.jpg,32.107843,64.399510,41.993464,63.633578,49.918301,63.388480
p1x/1045.jpg,48.325163,27.512255,50.816993,27.726716,49.795752,29.166667
p1x/1041.jpg,34.916021,42.853682,39.922481,45.833333,43.443152,46.947674
p1x/1037.jpg,54.779412,21.660539,57.720588,21.323529,56.535948,22.426471
p1x/1034.jpg,33.251634,29.503676,38.602941,30.055147,42.401961,30.055147
p1x/1031.jpg,45.348837,61.409884,49.192506,61.967054,47.577519,63.396318
p1x/1030.jpg,45.955882,46.507353,52.001634,45.955882,57.720588,46.936275
p1x/1029.jpg,30.923203,49.142157,38.153595,53.339461,45.506536,59.313725
p1x/996.jpg,48.161765,58.210784,51.102941,54.901961,53.921569,52.359069
p1x/995.jpg,28.880719,37.438725,38.153595,35.018382,45.915033,33.363971
p1x/993.jpg,42.279412,42.401961,49.183007,39.981618,52.859477,37.438725
p1x/986.jpg,38.725490,40.196078,41.666667,39.644608,40.645425,40.747549
p1x/983.jpg,47.875817,55.882353,53.022876,56.341912,58.619281,57.107843
p1x/980.jpg,22.099673,42.310049,23.406863,39.889706,25.326797,37.346814
p1x/975.jpg,34.173127,41.206395,46.543928,36.991279,57.138243,39.437984
p1x/1028.jpg,31.086601,34.344363,41.544118,36.121324,51.388889,36.887255
p1x/1020.jpg,40.645425,52.910539,47.140523,52.787990,52.001634,53.676471
p1x/1015.jpg,36.683007,46.507353,42.116013,45.404412,47.263072,45.067402
p1x/1009.jpg,56.862745,47.273284,60.539216,51.470588,65.522876,54.993873
p1x/1008.jpg,56.862745,59.650735,60.661765,58.884804,63.766340,58.762255
p1x/1007.jpg,30.351307,50.919118,42.851307,50.919118,51.674837,51.348039
p1x/1004.jpg,57.883987,51.348039,61.846405,50.030637,64.950980,49.938725
p1x/1003.jpg,41.666667,50.704657,47.875817,50.704657,51.102941,49.938725
p1x/1000.jpg,44.934641,39.307598,52.573529,37.346814,57.434641,34.344363
p1x/962.jpg,43.464052,21.323529,45.669935,21.660539,47.712418,21.109069
p1x/954.jpg,64.052288,56.770833,65.522876,57.107843,64.215686,57.536765
p1x/953.jpg,43.586601,68.811275,47.303922,68.596814,49.632353,67.922794
p1x/952.jpg,57.434641,69.577206,62.132353,71.017157,67.156863,71.783088
p1x/951.jpg,65.972222,57.230392,68.790850,56.985294,71.119281,57.444853
p1x/950.jpg,46.813725,46.170343,52.410131,48.284314,55.678105,50.245098
p1x/949.jpg,63.480392,35.110294,69.076797,35.232843,75.980392,33.455882
p1x/947.jpg,41.246770,55.329457,50.968992,49.927326,61.272610,46.826550
p1x/945.jpg,65.400327,32.261029,75.408497,35.355392,79.656863,39.981618
p1x/944.jpg,36.805556,16.911765,40.359477,17.769608,37.867647,18.903186
p1x/943.jpg,53.594771,41.421569,55.514706,41.421569,57.598039,41.299020
p1x/941.jpg,34.150327,53.799020,35.498366,57.444853,39.460784,58.976716
p1x/931.jpg,44.326923,63.509615,44.615385,62.187500,44.615385,60.649038
p1x/927.jpg,39.910131,54.993873,45.220588,56.096814,48.325163,55.545343
p1x/924.jpg,41.605392,37.663399,42.738971,35.906863,43.412990,33.455882
p1x/923.jpg,35.334967,37.775735,38.602941,36.672794,41.380719,34.895833
p1x/916.jpg,30.038760,33.575581,30.490956,31.153101,30.490956,28.391473
p1x/914.jpg,47.426471,50.582108,48.897059,50.030637,49.060458,51.256127
p1x/910.jpg,22.957516,43.750000,26.511438,46.170343,30.800654,47.702206
p1x/909.jpg,28.145425,44.393382,30.923203,45.281863,33.292484,44.852941
p1x/907.jpg,40.196078,63.082108,50.816993,61.427696,60.661765,58.976716
p1x/902.jpg,44.321895,40.992647,52.900327,39.430147,59.517974,42.095588
p1x/900.jpg,35.206718,74.442829,53.908269,72.674419,68.055556,66.061047
p1x/899.jpg,54.493464,34.252451,56.699346,34.681373,55.065359,35.355392
p1x/898.jpg,49.795752,49.816176,58.333333,49.387255,65.114379,49.601716
p1x/897.jpg,39.338235,36.887255,43.137255,36.458333,46.078431,35.355392
p1x/893.jpg,31.372549,57.873775,37.418301,55.545343,43.014706,54.350490
p1x/892.jpg,40.482026,59.987745,50.367647,56.985294,58.782680,57.322304
p1x/885.jpg,45.639535,72.359496,50.678295,69.258721,55.684755,68.362403
p1x/881.jpg,42.851307,40.747549,44.771242,39.889706,44.607843,40.747549
p1x/878.jpg,42.279412,56.678922,59.191176,55.790441,76.715686,53.033088
p1x/877.jpg,50.081699,51.348039,58.006536,50.245098,65.400327,51.593137
p1x/876.jpg,40.342377,44.743217,44.186047,46.269380,45.348837,51.259690
p1x/875.jpg,46.527778,51.685049,56.985294,48.590686,66.584967,49.264706
p1x/872.jpg,44.485294,35.998775,49.060458,37.346814,53.186275,37.101716
p1x/870.jpg,43.872549,34.895833,47.875817,35.232843,51.674837,35.447304
p1x/869.jpg,41.380719,31.587010,48.611111,34.558824,56.127451,34.558824
p1x/866.jpg,48.325163,63.939951,52.736928,63.511029,57.883987,57.904412
p1x/864.jpg,50.204248,33.792892,66.135621,31.801471,77.450980,32.475490
p1x/853.jpg,35.498366,57.781863,54.616013,54.901961,72.181373,54.350490
p1x/848.jpg,40.645425,40.870098,43.137255,40.318627,42.565359,41.421569
p1x/845.jpg,40.633075,40.213178,46.543928,39.656008,50.968992,40.310078
p1x/840.jpg,49.060458,39.430147,46.977124,39.307598,47.589869,40.441176
p1x/839.jpg,34.625323,56.443798,41.375969,58.212209,46.543928,57.218992
p1x/837.jpg,30.187908,26.960784,43.709150,27.512255,52.001634,20.312500
p1x/835.jpg,35.498366,47.395833,46.527778,47.702206,55.964052,46.047794
p1x/828.jpg,53.186275,45.189951,56.699346,45.067402,60.253268,43.627451
p1x/825.jpg,39.760982,30.717054,44.767442,32.025194,50.678295,32.703488
p1x/823.jpg,65.867248,6.750646,69.089147,20.865633,79.796512,22.093023
p1x/822.jpg,30.800654,41.421569,36.968954,39.552696,39.746732,35.906863
p1x/820.jpg,34.599673,40.318627,38.439542,42.401961,42.279412,41.973039
p1x/818.jpg,46.241830,40.318627,49.632353,40.870098,48.161765,41.636029
p1x/812.jpg,40.931373,55.116422,45.220588,57.996324,50.204248,56.770833
p1x/811.jpg,27.982026,32.689951,31.658497,35.692402,35.498366,35.998775
p1x/808.jpg,51.388889,52.910539,54.044118,52.696078,53.022876,54.136029
p1x/806.jpg,46.977124,36.672794,55.800654,36.458333,62.867647,35.692402
p1x/803.jpg,50.816993,25.061275,53.186275,23.866422,56.250000,23.192402
p1x/801.jpg,47.875817,47.487745,53.022876,47.824755,56.535948,48.498775
p1x/800.jpg,34.463824,76.768411,45.801034,69.476744,50.516796,60.973837
p1x/799.jpg,40.808824,36.243873,48.611111,37.009804,54.044118,37.775735
p1x/796.jpg,35.498366,51.256127,37.704248,51.041667,36.805556,52.573529
p1x/788.jpg,33.006536,41.421569,45.955882,43.075980,59.354575,39.767157
p1x/784.jpg,28.880719,31.924020,39.460784,32.138480,47.263072,30.698529
p1x/782.jpg,38.153595,56.678922,50.653595,57.781863,58.619281,58.210784
p1x/780.jpg,43.137255,36.458333,47.712418,41.636029,52.736928,44.087010
p1x/778.jpg,48.713235,41.094771,49.540441,41.299020,48.713235,42.320261
p1x/776.jpg,38.602941,40.870098,48.733660,43.290441,57.883987,47.395833
p1x/774.jpg,69.218346,40.213178,70.994832,40.770349,69.509044,41.206395
p1x/773.jpg,31.086601,26.960784,31.821895,28.492647,32.393791,29.932598
p1x/770.jpg,43.464052,59.742647,47.589869,59.742647,45.343137,61.979167
p1x/767.jpg,39.460784,36.550245,48.161765,36.887255,56.127451,34.007353
p1x/766.jpg,36.660207,59.859496,51.388889,56.564922,64.954780,53.803295
p1x/758.jpg,50.122549,45.302288,61.060049,40.114379,69.025735,36.029412
p1x/757.jpg,30.187908,43.841912,35.620915,45.067402,40.196078,43.198529
p1x/755.jpg,39.760982,63.396318,48.901809,66.157946,55.684755,61.531008
p1x/752.jpg,45.348837,44.622093,46.382429,48.037791,47.868217,51.574612
p1x/750.jpg,45.058140,36.240310,49.031008,36.773256,48.449612,38.105620
p1x/747.jpg,18.992248,41.642442,40.213178,49.031008,54.651163,54.239341
p1x/746.jpg,41.246770,59.762597,58.333333,61.070736,71.576227,59.762597
p1x/742.jpg,46.405229,55.882353,57.271242,52.481618,65.686275,53.584559
p1x/740.jpg,31.372549,24.632353,41.993464,25.398284,51.674837,25.061275
p1x/737.jpg,41.830065,36.335784,53.758170,38.327206,63.602941,37.101716
p1x/736.jpg,45.955882,45.955882,50.816993,43.841912,56.127451,40.104167
p1x/735.jpg,45.955882,33.363971,64.950980,32.261029,83.210784,35.355392
p1x/734.jpg,34.302326,39.316860,40.923773,38.226744,44.928941,36.676357
p1x/733.jpg,47.997416,30.377907,52.002584,32.025194,55.975452,31.807171
p1x/731.jpg,55.065359,40.870098,65.400327,46.047794,76.143791,43.750000
p1x/728.jpg,16.666667,49.218750,49.791667,51.093750,65.625000,56.562500
p1x/721.jpg,59.803922,52.481618,68.464052,52.236520,72.753268,50.796569
p1x/715.jpg,42.990956,32.364341,45.058140,33.793605,46.996124,34.568798
p1x/711.jpg,39.631783,28.730620,49.773902,29.723837,57.138243,30.038760
p1x/706.jpg,56.576797,37.346814,60.089869,37.653186,62.459150,38.449755
p1x/697.jpg,30.187908,52.696078,37.704248,52.481618,42.279412,53.584559
p1x/695.jpg,61.488971,43.504902,63.786765,42.401961,65.533088,42.075163
p1x/694.jpg,39.018088,65.503876,42.700258,67.490310,45.058140,70.469961
p1x/692.jpg,43.137255,41.421569,46.977124,43.841912,51.266340,43.290441
p1x/690.jpg,45.741422,15.482026,46.323529,16.584967,45.649510,16.584967
p1x/689.jpg,66.584967,51.470588,72.303922,53.339461,76.593137,50.245098
p1x/682.jpg,57.271242,40.747549,64.950980,39.430147,69.812092,37.224265
p1x/679.jpg,41.094771,39.093137,47.426471,40.318627,52.410131,40.104167
p1x/675.jpg,40.482026,36.121324,47.426471,31.924020,53.472222,26.501225
p1x/672.jpg,57.271242,57.536765,60.089869,57.536765,62.745098,56.893382
p1x/670.jpg,65.374677,35.343992,71.866925,35.562016,76.582687,36.119186
p1x/669.jpg,33.741830,35.447304,36.070261,35.906863,38.439542,34.681373
p1x/664.jpg,26.065891,53.561047,39.179587,52.688953,52.293282,51.913760
p1x/661.jpg,46.078431,51.807598,53.758170,46.292892,60.253268,41.544118
p1x/654.jpg,36.950904,70.906008,39.470284,68.483527,40.633075,70.591085
p1x/650.jpg,28.875969,32.921512,30.620155,31.928295,30.329457,33.357558
p1x/646.jpg,45.669935,42.861520,56.413399,40.992647,63.602941,43.750000
p1x/638.jpg,38.307494,31.468023,41.666667,39.995155,50.226098,45.058140
p1x/637.jpg,48.447712,63.633578,54.942810,66.268382,61.723856,64.399510
p1x/636.jpg,29.166667,60.202206,34.885621,63.174020,40.931373,62.959559
p1x/635.jpg,36.233660,41.636029,43.137255,47.487745,44.035948,54.687500
p1x/631.jpg,39.308786,47.044574,50.226098,45.397287,60.077519,43.968023
p1x/630.jpg,31.944444,52.034884,40.503876,55.668605,49.935401,58.551357
p1x/629.jpg,43.137255,35.355392,44.199346,36.672794,42.279412,37.346814
p1x/628.jpg,51.679587,32.146318,59.366925,31.250000,66.408269,30.256783
p1x/627.jpg,58.782680,35.355392,68.178105,37.775735,73.488562,39.889706
p1x/626.jpg,40.633075,65.067829,45.801034,64.292636,50.064599,62.960271
p1x/625.jpg,41.094771,30.269608,46.527778,33.915441,50.204248,35.784314
p1x/617.jpg,50.939542,32.812500,56.985294,30.269608,61.111111,25.612745
p1x/606.jpg,41.826923,28.942308,43.461538,28.509615,43.589744,29.495192
p1x/604.jpg,54.044118,19.546569,58.905229,18.566176,63.480392,17.555147
p1x/600.jpg,45.669935,39.215686,48.611111,38.756127,50.816993,37.990196
p1x/599.jpg,44.485294,46.629902,45.955882,45.833333,47.426471,46.721814
p1x/598.jpg,50.226098,40.431202,54.360465,38.662791,58.462532,37.233527
p1x/594.jpg,52.842377,58.672481,61.111111,57.025194,67.958656,57.122093
p1x/590.jpg,54.207516,36.458333,59.068627,37.101716,62.745098,37.438725
p1x/587.jpg,40.808824,51.899510,46.527778,49.816176,51.674837,46.936275
p1x/585.jpg,56.104651,35.247093,60.077519,34.471899,58.171835,37.112403
p1x/575.jpg,48.320413,55.111434,54.360465,53.343023,59.043928,53.246124
p1x/573.jpg,49.060458,41.973039,51.225490,42.401961,49.795752,43.412990
p1x/571.jpg,45.506536,41.636029,47.140523,41.973039,45.955882,42.861520
p1x/567.jpg,27.696078,40.778186,29.616013,41.084559,28.267974,41.973039
p1x/565.jpg,54.330065,39.307598,59.354575,40.533088,64.501634,41.758578
p1x/555.jpg,50.367647,57.536765,59.640523,54.564951,68.790850,49.601716
p1x/554.jpg,53.308824,34.129902,57.434641,39.001225,59.926471,43.198529
p1x/543.jpg,49.935401,66.375969,70.090439,68.604651,90.568475,67.926357
p1x/530.jpg,39.018088,31.589147,54.780362,29.481589,64.954780,25.072674
p1x/527.jpg,50.653595,48.590686,57.434641,49.142157,63.316993,50.796569
p1x/520.jpg,39.910131,45.067402,50.816993,46.507353,59.517974,45.496324
p1x/519.jpg,40.502451,43.178105,42.922794,43.178105,44.393382,42.647059
p1x/514.jpg,51.552288,44.944853,54.779412,44.087010,56.535948,44.852941
p1x/512.jpg,37.112403,59.762597,44.315245,59.084302,50.678295,60.198643
p1x/511.jpg,27.410131,37.224265,35.212418,35.447304,42.401961,36.335784
p1x/510.jpg,38.276144,36.550245,49.632353,35.447304,59.640523,33.578431
p1x/500.jpg,26.955128,54.687500,39.038462,61.514423,51.410256,55.769231
p1x/498.jpg,54.493464,37.653186,57.598039,38.878676,60.375817,39.001225
p1x/495.jpg,37.254902,42.861520,40.645425,39.093137,46.977124,40.747549
p1x/494.jpg,54.207516,56.985294,56.413399,58.425245,58.619281,58.762255
p1x/492.jpg,39.631783,51.138566,43.604651,51.138566,46.543928,50.702519
p1x/491.jpg,54.489664,47.044574,57.009044,49.031008,54.198966,49.031008
p1x/489.jpg,45.159314,39.787582,48.560049,40.972222,47.058824,43.300654
p1x/480.jpg,47.589869,54.350490,52.573529,55.790441,57.148693,58.425245
p1x/479.jpg,40.645425,47.824755,44.771242,47.487745,48.733660,47.702206
p1x/477.jpg,38.602941,32.046569,43.750000,33.026961,40.808824,35.692402
p1x/475.jpg,19.735142,64.607558,42.700258,67.708333,62.144703,69.694767
p1x/468.jpg,69.509044,55.789729,76.873385,58.551357,83.365633,59.326550
p1x/467.jpg,49.060458,37.561275,51.552288,33.792892,52.287582,28.829657
p1x/466.jpg,54.942810,47.824755,57.434641,48.927696,59.354575,49.387255
p1x/465.jpg,32.393791,71.231618,40.482026,71.017157,47.589869,69.362745
p1x/459.jpg,31.086601,38.449755,37.867647,41.544118,45.792484,42.187500
p1x/450.jpg,26.647287,42.296512,40.956072,37.766473,55.232558,28.391473
p1x/439.jpg,41.544118,54.993873,45.343137,55.790441,49.060458,56.219363
p1x/436.jpg,39.460784,51.685049,45.669935,51.685049,49.632353,49.938725
p1x/435.jpg,49.183007,37.898284,54.166667,40.196078,59.517974,39.001225
p1x/433.jpg,43.137255,52.236520,54.207516,52.481618,62.295752,52.696078
p1x/431.jpg,33.741830,28.615196,38.439542,27.512255,42.728758,28.063725
p1x/430.jpg,34.916021,30.474806,52.131783,33.793605,63.921189,35.125969
p1x/427.jpg,41.246770,53.246124,51.679587,34.568798,68.184755,23.304264
p1x/426.jpg,21.936275,52.359069,29.452614,52.359069,34.599673,48.713235
p1x/424.jpg,34.599673,41.544118,38.725490,43.290441,43.750000,44.178922
p1x/422.jpg,37.132353,45.281863,44.934641,50.919118,55.228758,53.247549
p1x/417.jpg,49.795752,49.693627,54.779412,51.685049,58.782680,51.348039
p1x/415.jpg,40.349265,38.112745,43.566176,39.991830,44.822304,43.300654
p1x/409.jpg,27.982026,42.187500,31.372549,42.953431,33.864379,42.524510
p1x/405.jpg,30.637255,50.245098,37.867647,45.496324,44.934641,42.647059
p1x/402.jpg,40.196078,41.421569,43.014706,40.992647,45.669935,42.187500
p1x/399.jpg,52.287582,67.279412,56.413399,65.165441,55.964052,67.156863
p1x/392.jpg,52.410131,41.973039,60.253268,41.758578,64.501634,37.990196
p1x/391.jpg,33.139535,35.125969,51.388889,35.780039,62.435401,35.901163
p1x/390.jpg,22.940891,55.135659,22.214147,47.609819,24.927326,43.087855
p1x/380.jpg,53.186275,45.067402,56.086601,45.710784,54.330065,47.150735
p1x/373.jpg,42.851307,48.835784,49.346405,48.713235,53.758170,46.599265
p1x/370.jpg,12.370801,30.474806,15.019380,30.935078,13.404393,31.589147
p1x/363.jpg,32.687339,62.839147,33.591731,61.627907,35.335917,61.845930
p1x/362.jpg,51.266340,41.544118,54.044118,39.093137,56.127451,37.009804
p1x/361.jpg,52.422481,47.165698,54.489664,45.954457,56.686047,44.840116
p1x/357.jpg,41.666667,52.236520,45.220588,53.890931,48.733660,53.676471
p1x/355.jpg,51.552288,52.696078,53.022876,49.479167,52.859477,46.170343
p1x/352.jpg,57.000969,53.133075,61.070736,61.983204,64.631783,52.680879
p1x/350.jpg,31.086601,53.339461,35.947712,53.247549,34.027778,55.667892
p1x/347.jpg,29.005168,52.034884,49.321705,52.131783,62.306202,40.988372
p1x/344.jpg,36.233660,22.855392,45.057190,25.735294,51.388889,18.229167
p1x/336.jpg,36.369509,39.219961,40.956072,40.528101,43.313953,42.974806
p1x/335.jpg,37.418301,42.953431,39.174837,48.590686,41.993464,53.339461
p1x/328.jpg,47.426471,54.350490,56.576797,51.685049,65.849673,49.816176
p1x/327.jpg,41.538462,52.788462,48.750000,51.250000,53.910256,49.807692
p1x/325.jpg,53.326873,46.269380,58.462532,46.269380,62.306202,46.511628
p1x/324.jpg,33.415033,41.758578,38.888889,41.207108,44.321895,41.421569
p1x/323.jpg,52.736928,21.660539,54.656863,21.875000,53.472222,23.100490
p1x/322.jpg,51.102941,46.292892,58.169935,46.844363,62.867647,46.384804
p1x/321.jpg,51.259690,65.843023,58.462532,63.299419,63.921189,62.185078
